时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:40:15.771,COM3, -0.088, 0.928, -0.258, 1.526, 33.325, 116.577, 95.790, 34.091, -41.501, 47.02,
 10:40:15.771,COM3, -0.088, 0.948, -0.251, 2.930, 39.490, 139.038, 96.048, 32.492, -41.149, 47.01,
 10:40:15.860,COM3, -0.116, 0.948, -0.251, 2.930, 39.490, 139.038, 96.290, 30.905, -40.820, 47.01,
 10:40:15.860,COM3, -0.116, 0.944, -0.235, 6.958, 41.565, 160.767, 96.548, 29.108, -40.512, 47.02,
 10:40:15.860,COM3, -0.149, 0.944, -0.235, 6.958, 41.565, 160.767, 96.795, 27.323, -40.215, 47.02,
 10:40:15.860,COM3, -0.149, 0.958, -0.215, 12.085, 38.940, 179.749, 97.053, 25.367, -39.996, 47.02,
 10:40:15.860,COM3, -0.182, 0.958, -0.215, 12.085, 38.940, 179.749, 97.289, 23.423, -39.787, 47.02,
 10:40:15.860,COM3, -0.182, 0.994, -0.180, 17.212, 31.006, 194.519, 97.531, 21.357, -39.699, 47.01,
 10:40:15.860,COM3, -0.195, 0.994, -0.180, 17.212, 31.006, 194.519, 97.756, 19.308, -39.628, 47.01,
 10:40:15.860,COM3, -0.195, 1.074, -0.158, 21.240, 19.897, 204.712, 97.971, 17.183, -39.694, 47.01,
 10:40:15.860,COM3, -0.165, 1.074, -0.158, 21.240, 19.897, 204.712, 98.185, 15.079, -39.771, 47.01,
 10:40:15.945,COM3, -0.165, 1.190, -0.171, 22.583, 11.780, 210.266, 98.388, 12.942, -39.946, 47.01,
 10:40:15.945,COM3, -0.106, 1.190, -0.171, 22.583, 11.780, 210.266, 98.591, 10.822, -40.128, 47.01,
 10:40:15.945,COM3, -0.106, 1.352, -0.227, 21.667, 14.832, 211.182, 98.795, 8.696, -40.292, 47.01,
 10:40:15.945,COM3, -0.058, 1.352, -0.227, 21.667, 14.832, 211.182, 98.998, 6.586, -40.463, 47.01,
 10:40:15.945,COM3, -0.058, 1.505, -0.297, 12.695, 31.250, 208.435, 99.135, 4.482, -40.468, 47.01,
 10:40:15.945,COM3, -0.021, 1.505, -0.297, 12.695, 31.250, 208.435, 99.267, 2.390, -40.485, 47.01,
 10:40:15.945,COM3, -0.021, 1.590, -0.329, 8.362, 60.730, 192.566, 99.371, 0.417, -40.182, 47.01,
 10:40:15.945,COM3, -0.071, 1.590, -0.329, 8.362, 60.730, 192.566, 99.459, -1.544, -39.891, 47.01,
 10:40:15.945,COM3, -0.071, 1.549, -0.318, 3.418, 96.863, 169.678, 99.476, -3.334, -39.205, 47.01,
 10:40:16.031,COM3, -0.167, 1.549, -0.318, 3.418, 96.863, 169.678, 99.470, -5.114, -38.518, 47.01,
 10:40:16.031,COM3, -0.167, 1.428, -0.254, 7.141, 119.446, 151.062, 99.454, -6.735, -37.573, 47.01,
 10:40:16.031,COM3, -0.260, 1.428, -0.254, 7.141, 119.446, 151.062, 99.410, -8.350, -36.623, 47.01,
 10:40:16.031,COM3, -0.260, 1.314, -0.149, 15.198, 117.798, 135.376, 99.415, -9.789, -35.662, 47.02,
 10:40:16.031,COM3, -0.323, 1.314, -0.149, 15.198, 117.798, 135.376, 99.399, -11.223, -34.700, 47.02,
 10:40:16.031,COM3, -0.323, 1.203, -0.068, 27.100, 95.520, 121.643, 99.514, -12.464, -33.931, 47.02,
 10:40:16.031,COM3, -0.378, 1.203, -0.068, 27.100, 95.520, 121.643, 99.608, -13.700, -33.162, 47.02,
 10:40:16.031,COM3, -0.378, 1.126, -0.041, 34.607, 62.805, 115.906, 99.838, -14.815, -32.717, 47.02,
 10:40:16.031,COM3, -0.389, 1.126, -0.041, 34.607, 62.805, 115.906, 100.052, -15.919, -32.272, 47.02,
 10:40:16.120,COM3, -0.389, 1.081, -0.030, 39.001, 32.959, 109.558, 100.382, -16.897, -32.124, 47.01,
 10:40:16.120,COM3, -0.359, 1.081, -0.030, 39.001, 32.959, 109.558, 100.712, -17.864, -31.981, 47.01,
 10:40:16.120,COM3, -0.359, 1.021, -0.039, 38.330, 18.677, 101.379, 101.069, -18.715, -31.970, 47.02,
 10:40:16.120,COM3, -0.336, 1.021, -0.039, 38.330, 18.677, 101.379, 101.420, -19.561, -31.965, 47.02,
 10:40:16.120,COM3, -0.336, 0.994, -0.047, 37.109, 19.653, 93.445, 101.750, -20.319, -31.943, 47.02,
 10:40:16.120,COM3, -0.335, 0.994, -0.047, 37.109, 19.653, 93.445, 102.074, -21.072, -31.921, 47.02,
 10:40:16.120,COM3, -0.335, 1.009, -0.053, 31.616, 27.344, 82.947, 102.310, -21.731, -31.794, 47.02,
 10:40:16.120,COM3, -0.379, 1.009, -0.053, 31.616, 27.344, 82.947, 102.535, -22.390, -31.674, 47.02,
 10:40:16.215,COM3, -0.379, 1.008, -0.052, 23.254, 33.081, 70.496, 102.645, -22.928, -31.459, 47.01,
 10:40:16.215,COM3, -0.454, 1.008, -0.052, 23.254, 33.081, 70.496, 102.750, -23.461, -31.245, 47.01,
 10:40:16.215,COM3, -0.454, 0.990, -0.049, 15.564, 27.527, 57.068, 102.783, -23.846, -31.058, 47.01,
 10:40:16.215,COM3, -0.515, 0.990, -0.049, 15.564, 27.527, 57.068, 102.816, -24.225, -30.872, 47.01,
 10:40:16.215,COM3, -0.515, 0.972, -0.042, 9.888, 11.536, 41.077, 102.843, -24.406, -30.811, 47.02,
 10:40:16.215,COM3, -0.553, 0.972, -0.042, 9.888, 11.536, 41.077, 102.870, -24.576, -30.751, 47.02,
 10:40:16.215,COM3, -0.553, 0.959, -0.030, 6.653, -11.230, 21.667, 102.947, -24.505, -30.888, 47.01,
 10:40:16.215,COM3, -0.539, 0.959, -0.030, 6.653, -11.230, 21.667, 103.019, -24.428, -31.025, 47.01,
 10:40:16.215,COM3, -0.539, 0.971, -0.025, 5.432, -35.583, -0.671, 103.162, -24.077, -31.366, 47.01,
 10:40:16.289,COM3, -0.481, 0.971, -0.025, 5.432, -35.583, -0.671, 103.293, -23.719, -31.701, 47.01,
 10:40:16.289,COM3, -0.481, 0.995, -0.018, 4.456, -54.932, -26.672, 103.475, -23.066, -32.179, 47.01,
 10:40:16.289,COM3, -0.398, 0.995, -0.018, 4.456, -54.932, -26.672, 103.640, -22.412, -32.651, 47.01,
 10:40:16.289,COM3, -0.398, 1.058, -0.019, 4.517, -64.758, -53.345, 103.815, -21.484, -33.151, 47.02,
 10:40:16.289,COM3, -0.342, 1.058, -0.019, 4.517, -64.758, -53.345, 103.975, -20.555, -33.651, 47.02,
 10:40:16.289,COM3, -0.342, 1.184, -0.026, 0.610, -66.956, -78.430, 104.073, -19.391, -34.102, 47.02,
 10:40:16.289,COM3, -0.304, 1.184, -0.026, 0.610, -66.956, -78.430, 104.156, -18.232, -34.552, 47.02,
 10:40:16.289,COM3, -0.304, 1.246, -0.061, -11.841, -64.697, -104.004, 104.079, -16.842, -34.915, 47.01,
 10:40:16.289,COM3, -0.259, 1.246, -0.061, -11.841, -64.697, -104.004, 103.997, -15.469, -35.277, 47.01,
 10:40:16.378,COM3, -0.259, 1.202, -0.127, -23.621, -59.326, -128.601, 103.760, -13.876, -35.535, 47.02,
 10:40:16.378,COM3, -0.210, 1.202, -0.127, -23.621, -59.326, -128.601, 103.524, -12.305, -35.793, 47.02,
 10:40:16.378,COM3, -0.210, 1.158, -0.183, -31.006, -54.199, -149.902, 103.195, -10.552, -35.969, 47.01,
 10:40:16.378,COM3, -0.162, 1.158, -0.183, -31.006, -54.199, -149.902, 102.859, -8.811, -36.151, 47.01,
 10:40:16.378,COM3, -0.162, 1.163, -0.204, -37.231, -52.856, -168.335, 102.464, -6.910, -36.293, 47.01,
 10:40:16.378,COM3, -0.122, 1.163, -0.204, -37.231, -52.856, -168.335, 102.068, -5.032, -36.453, 47.01,
 10:40:16.378,COM3, -0.122, 1.187, -0.208, -42.114, -51.270, -184.265, 101.618, -3.016, -36.579, 47.01,
 10:40:16.378,COM3, -0.111, 1.187, -0.208, -42.114, -51.270, -184.265, 101.173, -1.016, -36.722, 47.01,
 10:40:16.378,COM3, -0.111, 1.250, -0.204, -42.542, -48.828, -193.787, 100.723, 1.049, -36.837, 47.01,
 10:40:16.468,COM3, -0.096, 1.250, -0.204, -42.542, -48.828, -193.787, 100.272, 3.098, -36.974, 47.01,
 10:40:16.468,COM3, -0.096, 1.345, -0.216, -42.236, -45.654, -197.815, 99.827, 5.164, -37.084, 47.02,
 10:40:16.468,COM3, -0.079, 1.345, -0.216, -42.236, -45.654, -197.815, 99.377, 7.213, -37.216, 47.02,
 10:40:16.468,COM3, -0.079, 1.418, -0.254, -42.114, -39.001, -197.632, 98.937, 9.229, -37.299, 47.02,
 10:40:16.468,COM3, -0.084, 1.418, -0.254, -42.114, -39.001, -197.632, 98.498, 11.234, -37.403, 47.02,
 10:40:16.468,COM3, -0.084, 1.415, -0.283, -40.710, -31.738, -192.383, 98.080, 13.156, -37.452, 47.02,
 10:40:16.468,COM3, -0.114, 1.415, -0.283, -40.710, -31.738, -192.383, 97.663, 15.062, -37.513, 47.02,
 10:40:16.468,COM3, -0.114, 1.391, -0.282, -35.156, -30.396, -180.725, 97.300, 16.837, -37.595, 47.02,
 10:40:16.468,COM3, -0.117, 1.391, -0.282, -35.156, -30.396, -180.725, 96.938, 18.600, -37.683, 47.02,
 10:40:16.556,COM3, -0.117, 1.367, -0.279, -30.823, -36.194, -168.091, 96.592, 20.237, -37.864, 47.02,
 10:40:16.556,COM3, -0.104, 1.367, -0.279, -30.823, -36.194, -168.091, 96.235, 21.857, -38.057, 47.02,
 10:40:16.556,COM3, -0.104, 1.294, -0.285, -28.198, -45.044, -155.945, 95.856, 23.357, -38.370, 47.02,
 10:40:16.556,COM3, -0.086, 1.294, -0.285, -28.198, -45.044, -155.945, 95.471, 24.840, -38.694, 47.02,
 10:40:16.556,COM3, -0.086, 1.232, -0.310, -27.222, -52.917, -143.250, 95.043, 26.197, -39.139, 47.02,
 10:40:16.556,COM3, -0.075, 1.232, -0.310, -27.222, -52.917, -143.250, 94.603, 27.543, -39.589, 47.02,
 10:40:16.556,COM3, -0.075, 1.147, -0.317, -28.992, -56.030, -132.263, 94.109, 28.768, -40.106, 47.02,
 10:40:16.556,COM3, -0.073, 1.147, -0.317, -28.992, -56.030, -132.263, 93.604, 29.976, -40.638, 47.02,
 10:40:16.637,COM3, -0.073, 1.059, -0.312, -29.602, -54.871, -120.728, 93.087, 31.064, -41.182, 47.01,
 10:40:16.637,COM3, -0.074, 1.059, -0.312, -29.602, -54.871, -120.728, 92.554, 32.141, -41.743, 47.01,
 10:40:16.637,COM3, -0.074, 0.987, -0.290, -28.625, -52.612, -109.131, 92.027, 33.085, -42.292, 47.02,
 10:40:16.637,COM3, -0.072, 0.987, -0.290, -28.625, -52.612, -109.131, 91.494, 34.019, -42.863, 47.02,
 10:40:16.637,COM3, -0.072, 0.942, -0.264, -26.123, -48.950, -97.534, 90.994, 34.832, -43.401, 47.01,
 10:40:16.637,COM3, -0.069, 0.942, -0.264, -26.123, -48.950, -97.534, 90.489, 35.634, -43.951, 47.01,
 10:40:16.637,COM3, -0.069, 0.904, -0.251, -24.292, -43.457, -86.975, 90.027, 36.321, -44.445, 47.02,
 10:40:16.637,COM3, -0.067, 0.904, -0.251, -24.292, -43.457, -86.975, 89.561, 37.002, -44.951, 47.02,
 10:40:16.637,COM3, -0.067, 0.855, -0.250, -21.851, -35.645, -75.745, 89.127, 37.617, -45.417, 47.01,
 10:40:16.726,COM3, -0.071, 0.855, -0.250, -21.851, -35.645, -75.745, 88.737, 38.177, -45.835, 47.01,
 10:40:16.726,COM3, -0.071, 0.824, -0.244, -18.555, -27.466, -63.660, 88.385, 38.666, -46.208, 47.02,
 10:40:16.726,COM3, -0.071, 0.824, -0.244, -18.555, -27.466, -63.660, 88.088, 39.095, -46.533, 47.02,
 10:40:16.726,COM3, -0.071, 0.812, -0.235, -15.869, -20.569, -51.758, 87.825, 39.463, -46.807, 47.02,
 10:40:16.727,COM3, -0.069, 0.812, -0.235, -15.869, -20.569, -51.758, 87.610, 39.771, -47.038, 47.02,
 10:40:16.727,COM3, -0.069, 0.813, -0.230, -14.099, -14.099, -39.246, 87.435, 40.012, -47.230, 47.01,
 10:40:16.727,COM3, -0.065, 0.813, -0.230, -14.099, -14.099, -39.246, 87.292, 40.193, -47.368, 47.01,
 10:40:16.727,COM3, -0.065, 0.814, -0.233, -13.245, -7.507, -26.367, 87.188, 40.309, -47.466, 47.02,
 10:40:16.727,COM3, -0.064, 0.814, -0.233, -13.245, -7.507, -26.367, 87.122, 40.364, -47.510, 47.02,
 10:40:16.815,COM3, -0.064, 0.807, -0.234, -12.451, -0.366, -13.123, 87.089, 40.353, -47.505, 47.02,
 10:40:16.815,COM3, -0.068, 0.807, -0.234, -12.451, -0.366, -13.123, 87.100, 40.281, -47.450, 47.02,
 10:40:16.815,COM3, -0.068, 0.800, -0.230, -10.498, 6.226, 1.282, 87.144, 40.133, -47.351, 47.02,
 10:40:16.815,COM3, -0.028, 0.800, -0.230, -10.498, 6.226, 1.282, 87.231, 39.924, -47.197, 47.02,
 10:40:16.815,COM3, -0.028, 0.398, -0.120, -7.813, 12.207, 16.357, 87.358, 39.633, -47.005, 47.02,
 10:40:16.815,COM3, -0.051, 0.398, -0.120, -7.813, 12.207, 16.357, 87.528, 39.276, -46.774, 47.02,
 10:40:16.815,COM3, -0.051, 0.844, -0.240, -4.639, 19.470, 32.043, 87.737, 38.842, -46.494, 47.02,
 10:40:16.815,COM3, -0.032, 0.844, -0.240, -4.639, 19.470, 32.043, 87.984, 38.331, -46.176, 47.02,
 10:40:16.815,COM3, -0.032, 0.892, -0.259, -1.343, 29.968, 48.828, 88.292, 37.744, -45.786, 47.02,
 10:40:16.904,COM3, -0.029, 0.892, -0.259, -1.343, 29.968, 48.828, 88.643, 37.068, -45.341, 47.02,
 10:40:16.904,COM3, -0.029, 0.923, -0.279, 1.038, 42.969, 66.711, 89.044, 36.310, -44.824, 47.03,
 10:40:16.904,COM3, -0.057, 0.923, -0.279, 1.038, 42.969, 66.711, 89.489, 35.458, -44.236, 47.03,
 10:40:16.904,COM3, -0.057, 0.923, -0.278, 5.371, 52.856, 87.463, 89.973, 34.508, -43.605, 47.02,
 10:40:16.904,COM3, -0.103, 0.923, -0.278, 5.371, 52.856, 87.463, 90.489, 33.453, -42.940, 47.02,
 10:40:16.904,COM3, -0.103, 0.914, -0.236, 12.146, 55.542, 109.314, 91.027, 32.289, -42.275, 47.02,
 10:40:16.904,COM3, -0.136, 0.914, -0.236, 12.146, 55.542, 109.314, 91.571, 31.020, -41.627, 47.02,
 10:40:16.904,COM3, -0.136, 0.883, -0.187, 18.921, 52.673, 128.540, 92.115, 29.663, -41.028, 47.02,
 10:40:16.904,COM3, -0.145, 0.883, -0.187, 18.921, 52.673, 128.540, 92.648, 28.213, -40.474, 47.02,
 10:40:16.993,COM3, -0.145, 0.852, -0.153, 25.940, 48.523, 144.287, 93.175, 26.691, -39.974, 47.03,
 10:40:16.993,COM3, -0.151, 0.852, -0.153, 25.940, 48.523, 144.287, 93.697, 25.104, -39.529, 47.03,
 10:40:16.993,COM3, -0.151, 0.868, -0.138, 31.799, 46.265, 156.982, 94.213, 23.456, -39.128, 47.01,
 10:40:16.993,COM3, -0.139, 0.868, -0.138, 31.799, 46.265, 156.982, 94.730, 21.758, -38.765, 47.01,
 10:40:16.993,COM3, -0.139, 0.957, -0.145, 36.072, 45.471, 169.128, 95.235, 20.012, -38.436, 47.02,
 10:40:16.993,COM3, -0.105, 0.957, -0.145, 36.072, 45.471, 169.128, 95.740, 18.210, -38.139, 47.02,
 10:40:16.993,COM3, -0.105, 1.138, -0.174, 37.720, 48.828, 181.885, 96.235, 16.353, -37.853, 47.03,
 10:40:16.993,COM3, -0.087, 1.138, -0.174, 37.720, 48.828, 181.885, 96.718, 14.442, -37.579, 47.03,
 10:40:17.073,COM3, -0.087, 1.371, -0.225, 35.339, 53.772, 195.618, 97.174, 12.464, -37.310, 47.02,
 10:40:17.073,COM3, -0.100, 1.371, -0.225, 35.339, 53.772, 195.618, 97.608, 10.426, -37.040, 47.02,
 10:40:17.073,COM3, -0.100, 1.553, -0.268, 28.748, 60.059, 208.069, 97.993, 8.328, -36.766, 47.02,
 10:40:17.073,COM3, -0.150, 1.553, -0.268, 28.748, 60.059, 208.069, 98.333, 6.174, -36.486, 47.02,
 10:40:17.073,COM3, -0.150, 1.607, -0.259, 24.780, 65.979, 217.224, 98.641, 3.983, -36.200, 47.02,
 10:40:17.073,COM3, -0.226, 1.607, -0.259, 24.780, 65.979, 217.224, 98.915, 1.752, -35.898, 47.02,
 10:40:17.073,COM3, -0.226, 1.563, -0.197, 28.748, 66.589, 215.393, 99.196, -0.450, -35.607, 47.02,
 10:40:17.073,COM3, -0.314, 1.563, -0.197, 28.748, 66.589, 215.393, 99.476, -2.637, -35.321, 47.02,
 10:40:17.073,COM3, -0.314, 1.434, -0.093, 37.170, 56.763, 209.045, 99.794, -4.774, -35.090, 47.01,
 10:40:17.163,COM3, -0.354, 1.434, -0.093, 37.170, 56.763, 209.045, 100.140, -6.850, -34.915, 47.01,
 10:40:17.163,COM3, -0.354, 1.305, -0.004, 48.035, 37.292, 196.045, 100.541, -8.833, -34.832, 47.03,
 10:40:17.163,COM3, -0.370, 1.305, -0.004, 48.035, 37.292, 196.045, 101.003, -10.717, -34.849, 47.03,
 10:40:17.163,COM3, -0.370, 1.221, 0.043, 59.387, 13.672, 178.772, 101.541, -12.475, -34.980, 47.02,
 10:40:17.163,COM3, -0.364, 1.221, 0.043, 59.387, 13.672, 178.772, 102.156, -14.112, -35.233, 47.02,
 10:40:17.163,COM3, -0.364, 1.192, 0.039, 63.293, -7.874, 156.677, 102.816, -15.606, -35.585, 47.02,
 10:40:17.163,COM3, -0.333, 1.192, 0.039, 63.293, -7.874, 156.677, 103.524, -16.946, -36.041, 47.02,
 10:40:17.163,COM3, -0.333, 1.157, 0.010, 58.044, -19.958, 129.395, 104.222, -18.127, -36.541, 47.03,
 10:40:17.163,COM3, -0.300, 1.157, 0.010, 58.044, -19.958, 129.395, 104.914, -19.144, -37.084, 47.03,
 10:40:17.253,COM3, -0.300, 1.113, -0.017, 49.011, -18.738, 101.990, 105.546, -20.017, -37.595, 47.03,
 10:40:17.253,COM3, -0.290, 1.113, -0.017, 49.011, -18.738, 101.990, 106.128, -20.753, -38.068, 47.03,
 10:40:17.253,COM3, -0.290, 1.102, -0.016, 38.269, -7.874, 76.965, 106.628, -21.374, -38.463, 47.02,
 10:40:17.253,COM3, -0.305, 1.102, -0.016, 38.269, -7.874, 76.965, 107.040, -21.879, -38.760, 47.02,
 10:40:17.253,COM3, -0.305, 1.099, -0.005, 25.024, 5.615, 53.101, 107.342, -22.291, -38.958, 47.02,
 10:40:17.253,COM3, -0.353, 1.099, -0.005, 25.024, 5.615, 53.101, 107.540, -22.604, -39.045, 47.02,
 10:40:17.253,COM3, -0.353, 1.064, -0.003, 11.475, 12.817, 30.640, 107.639, -22.819, -39.062, 47.03,
 10:40:17.253,COM3, -0.401, 1.064, -0.003, 11.475, 12.817, 30.640, 107.644, -22.928, -39.001, 47.03,
 10:40:17.253,COM3, -0.401, 1.017, -0.001, -0.122, 7.385, 10.376, 107.584, -22.934, -38.936, 47.02,
 10:40:17.341,COM3, -0.424, 1.017, -0.001, -0.122, 7.385, 10.376, 107.463, -22.835, -38.864, 47.02,
 10:40:17.341,COM3, -0.424, 0.981, 0.006, -7.629, -7.690, -5.859, 107.325, -22.632, -38.842, 47.02,
 10:40:17.341,COM3, -0.409, 0.981, 0.006, -7.629, -7.690, -5.859, 107.172, -22.324, -38.875, 47.02,
 10:40:17.341,COM3, -0.409, 0.962, 0.014, -11.475, -26.001, -19.897, 107.023, -21.923, -38.979, 47.03,
 10:40:17.341,COM3, -0.388, 0.962, 0.014, -11.475, -26.001, -19.897, 106.886, -21.429, -39.155, 47.03,
 10:40:17.341,COM3, -0.388, 0.959, 0.001, -13.306, -41.565, -32.837, 106.760, -20.847, -39.391, 47.02,
 10:40:17.341,COM3, -0.359, 0.959, 0.001, -13.306, -41.565, -32.837, 106.639, -20.187, -39.688, 47.02,
 10:40:17.341,COM3, -0.359, 1.003, -0.030, -13.794, -54.443, -42.297, 106.534, -19.462, -40.040, 47.02,
 10:40:17.429,COM3, -0.332, 1.003, -0.030, -13.794, -54.443, -42.297, 106.436, -18.682, -40.441, 47.02,
 10:40:17.429,COM3, -0.332, 1.109, -0.052, -17.578, -65.918, -51.880, 106.331, -17.842, -40.886, 47.03,
 10:40:17.429,COM3, -0.292, 1.109, -0.052, -17.578, -65.918, -51.880, 106.221, -16.946, -41.380, 47.03,
 10:40:17.429,COM3, -0.292, 1.119, -0.076, -29.419, -73.425, -66.406, 106.046, -15.980, -41.891, 47.03,
 10:40:17.429,COM3, -0.220, 1.119, -0.076, -29.419, -73.425, -66.406, 105.809, -14.947, -42.424, 47.03,
 10:40:17.429,COM3, -0.220, 1.059, -0.106, -37.231, -68.787, -82.642, 105.524, -13.848, -42.913, 47.02,
 10:40:17.429,COM3, -0.165, 1.059, -0.106, -37.231, -68.787, -82.642, 105.178, -12.689, -43.363, 47.02,
 10:40:17.429,COM3, -0.165, 1.036, -0.126, -43.030, -53.040, -100.830, 104.782, -11.475, -43.720, 47.03,
 10:40:17.429,COM3, -0.139, 1.036, -0.126, -43.030, -53.040, -100.830, 104.337, -10.206, -43.989, 47.03,
 10:40:17.512,COM3, -0.139, 1.013, -0.144, -48.523, -31.860, -121.887, 103.843, -8.877, -44.138, 47.03,
 10:40:17.512,COM3, -0.127, 1.013, -0.144, -48.523, -31.860, -121.887, 103.304, -7.482, -44.171, 47.03,
 10:40:17.512,COM3, -0.127, 1.024, -0.181, -50.415, -11.597, -142.151, 102.755, -6.026, -44.099, 47.02,
 10:40:17.512,COM3, -0.104, 1.024, -0.181, -50.415, -11.597, -142.151, 102.189, -4.504, -43.918, 47.02,
 10:40:17.512,COM3, -0.104, 1.129, -0.241, -50.049, 4.639, -159.058, 101.635, -2.928, -43.660, 47.03,
 10:40:17.512,COM3, -0.060, 1.129, -0.241, -50.049, 4.639, -159.058, 101.096, -1.296, -43.325, 47.03,
 10:40:17.512,COM3, -0.060, 1.345, -0.316, -50.964, 16.602, -171.936, 100.569, 0.374, -42.935, 47.02,
 10:40:17.512,COM3, -0.017, 1.345, -0.316, -50.964, 16.602, -171.936, 100.052, 2.082, -42.484, 47.02,
 10:40:17.512,COM3, -0.017, 1.581, -0.404, -61.096, 26.917, -181.946, 99.514, 3.823, -41.995, 47.03,
 10:40:17.601,COM3, 0.000, 1.581, -0.404, -61.096, 26.917, -181.946, 98.948, 5.592, -41.462, 47.03,
 10:40:17.601,COM3, 0.000, 1.676, -0.466, -70.923, 36.072, -190.552, 98.366, 7.388, -40.891, 47.02,
 10:40:17.601,COM3, -0.066, 1.676, -0.466, -70.923, 36.072, -190.552, 97.762, 9.207, -40.287, 47.02,
 10:40:17.601,COM3, -0.066, 1.615, -0.461, -73.242, 39.124, -197.876, 97.174, 11.052, -39.677, 47.02,
 10:40:17.601,COM3, -0.134, 1.615, -0.461, -73.242, 39.124, -197.876, 96.608, 12.920, -39.056, 47.02,
 10:40:17.601,COM3, -0.134, 1.444, -0.397, -64.026, 30.029, -192.444, 96.092, 14.766, -38.502, 47.03,
 10:40:17.601,COM3, -0.160, 1.444, -0.397, -64.026, 30.029, -192.444, 95.630, 16.578, -38.002, 47.03,
 10:40:17.601,COM3, -0.160, 1.297, -0.340, -44.312, 16.663, -189.026, 95.262, 18.375, -37.584, 47.02,
 10:40:17.601,COM3, -0.146, 1.297, -0.340, -44.312, 16.663, -189.026, 94.982, 20.154, -37.244, 47.02,
 10:40:17.707,COM3, -0.146, 1.143, -0.277, -27.222, -10.498, -181.152, 94.746, 21.896, -37.057, 47.04,
 10:40:17.707,COM3, -0.101, 1.143, -0.277, -27.222, -10.498, -181.152, 94.543, 23.604, -37.018, 47.04,
 10:40:17.707,COM3, -0.101, 1.020, -0.250, -7.813, -29.053, -175.842, 94.395, 25.285, -37.084, 47.02,
 10:40:17.707,COM3, -0.098, 1.020, -0.250, -7.813, -29.053, -175.842, 94.296, 26.933, -37.260, 47.02,
 10:40:17.707,COM3, -0.098, 0.940, -0.236, 7.629, -46.082, -168.701, 94.219, 28.542, -37.540, 47.03,
 10:40:17.707,COM3, -0.105, 0.940, -0.236, 7.629, -46.082, -168.701, 94.169, 30.114, -37.919, 47.03,
 10:40:17.707,COM3, -0.105, 0.914, -0.219, 16.052, -60.791, -157.227, 94.098, 31.624, -38.397, 47.02,
 10:40:17.707,COM3, -0.090, 0.914, -0.219, 16.052, -60.791, -157.227, 94.005, 33.074, -38.974, 47.02,
 10:40:17.707,COM3, -0.090, 0.896, -0.204, 18.127, -73.364, -143.494, 93.862, 34.448, -39.639, 47.03,
 10:40:17.779,COM3, -0.061, 0.896, -0.204, 18.127, -73.364, -143.494, 93.658, 35.755, -40.402, 47.03,
 10:40:17.779,COM3, -0.061, 0.879, -0.196, 14.832, -77.820, -125.732, 93.400, 36.958, -41.215, 47.02,
 10:40:17.779,COM3, -0.049, 0.879, -0.196, 14.832, -77.820, -125.732, 93.076, 38.068, -42.078, 47.02,
 10:40:17.779,COM3, -0.049, 0.867, -0.221, 6.958, -76.599, -104.553, 92.692, 39.062, -42.957, 47.02,
 10:40:17.779,COM3, 0.019, 0.867, -0.221, 6.958, -76.599, -104.553, 92.252, 39.935, -43.852, 47.02,
 10:40:17.779,COM3, 0.019, 0.830, -0.207, -4.822, -58.594, -80.994, 91.802, 40.677, -44.654, 47.03,
 10:40:17.779,COM3, 0.004, 0.830, -0.207, -4.822, -58.594, -80.994, 91.357, 41.287, -45.352, 47.03,
 10:40:17.779,COM3, 0.004, 0.796, -0.226, -12.268, -31.006, -53.833, 90.989, 41.748, -45.884, 47.02,
 10:40:17.882,COM3, 0.004, 0.796, -0.226, -12.268, -31.006, -53.833, 90.698, 42.072, -46.236, 47.02,
 10:40:17.882,COM3, 0.004, 0.773, -0.209, -17.395, -10.681, -27.222, 90.472, 42.253, -46.450, 47.02,
 10:40:17.882,COM3, -0.028, 0.773, -0.209, -17.395, -10.681, -27.222, 90.313, 42.297, -46.533, 47.02,
 10:40:17.882,COM3, -0.028, 0.770, -0.190, -18.555, 5.066, -2.319, 90.220, 42.215, -46.511, 47.03,
 10:40:17.882,COM3, -0.062, 0.770, -0.190, -18.555, 5.066, -2.319, 90.192, 42.012, -46.379, 47.03,
 10:40:17.882,COM3, -0.062, 0.752, -0.183, -16.968, 13.611, 20.325, 90.209, 41.693, -46.198, 47.03,
 10:40:17.882,COM3, -0.081, 0.752, -0.183, -16.968, 13.611, 20.325, 90.269, 41.265, -45.961, 47.03,
 10:40:17.882,COM3, -0.081, 0.760, -0.186, -11.780, 16.663, 43.213, 90.363, 40.726, -45.709, 47.02,
 10:40:17.882,COM3, -0.081, 0.760, -0.186, -11.780, 16.663, 43.213, 90.489, 40.078, -45.439, 47.02,
 10:40:17.950,COM3, -0.081, 0.787, -0.189, -6.775, 18.799, 63.477, 90.637, 39.331, -45.170, 47.03,
 10:40:17.950,COM3, -0.081, 0.787, -0.189, -6.775, 18.799, 63.477, 90.818, 38.491, -44.896, 47.03,
 10:40:17.950,COM3, -0.082, 0.787, -0.189, -6.775, 18.799, 63.477, 90.983, 37.656, -44.626, 47.02,
 10:40:17.950,COM3, -0.082, 0.825, -0.198, -1.831, 22.827, 82.703, 91.219, 36.628, -44.324, 47.02,
