时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 09:42:19.512,COM3, -0.104, -0.262, 0.984, -7.019, -15.747, 5.066, -14.568, 6.361, 40.913, 46.16,
 09:42:19.512,COM3, -0.104, -0.244, 0.981, -5.859, -16.602, 7.019, -14.612, 6.207, 41.023, 46.17,
 09:42:19.605,COM3, -0.046, -0.244, 0.981, -5.859, -16.602, 7.019, -14.656, 6.059, 41.133, 46.17,
 09:42:19.605,COM3, -0.046, -0.253, 1.000, -4.089, -9.216, 6.897, -14.683, 5.977, 41.226, 46.17,
 09:42:19.605,COM3, -0.130, -0.253, 1.000, -4.089, -9.216, 6.897, -14.711, 5.900, 41.314, 46.17,
 09:42:19.605,COM3, -0.130, -0.240, 0.942, -1.038, 4.089, 4.028, -14.711, 5.944, 41.342, 46.17,
 09:42:19.605,COM3, -0.127, -0.240, 0.942, -1.038, 4.089, 4.028, -14.716, 5.988, 41.375, 46.17,
 09:42:19.605,COM3, -0.127, -0.208, 0.897, -2.930, 3.723, 2.502, -14.738, 6.026, 41.385, 46.17,
 09:42:19.605,COM3, -0.008, -0.208, 0.897, -2.930, 3.723, 2.502, -14.760, 6.064, 41.402, 46.17,
 09:42:19.605,COM3, -0.008, -0.315, 0.881, 2.502, 14.648, 6.653, -14.733, 6.218, 41.429, 46.17,
 09:42:19.605,COM3, -0.104, -0.315, 0.881, 2.502, 14.648, 6.653, -14.705, 6.367, 41.457, 46.17,
 09:42:19.682,COM3, -0.104, -0.190, 0.929, 4.639, 23.804, 3.296, -14.661, 6.592, 41.424, 46.17,
 09:42:19.682,COM3, -0.038, -0.190, 0.929, 4.639, 23.804, 3.296, -14.617, 6.823, 41.396, 46.17,
 09:42:19.682,COM3, -0.038, -0.309, 0.982, 1.282, 13.916, 6.531, -14.601, 6.960, 41.424, 46.16,
 09:42:19.682,COM3, -0.047, -0.309, 0.982, 1.282, 13.916, 6.531, -14.584, 7.092, 41.451, 46.16,
 09:42:19.682,COM3, -0.047, -0.257, 0.928, 2.014, 21.301, 6.897, -14.568, 7.300, 41.468, 46.18,
 09:42:19.682,COM3, -0.104, -0.257, 0.928, 2.014, 21.301, 6.897, -14.546, 7.504, 41.479, 46.18,
 09:42:19.682,COM3, -0.104, -0.272, 0.921, 0.000, 19.897, 10.681, -14.540, 7.701, 41.534, 46.17,
 09:42:19.682,COM3, -0.164, -0.272, 0.921, 0.000, 19.897, 10.681, -14.540, 7.899, 41.583, 46.17,
 09:42:19.682,COM3, -0.164, -0.236, 0.996, -0.732, 15.991, 10.193, -14.540, 8.064, 41.644, 46.18,
 09:42:19.770,COM3, -0.167, -0.236, 0.996, -0.732, 15.991, 10.193, -14.546, 8.229, 41.704, 46.18,
 09:42:19.770,COM3, -0.167, -0.242, 1.033, -4.639, 12.390, 10.193, -14.579, 8.355, 41.770, 46.17,
 09:42:19.770,COM3, -0.150, -0.242, 1.033, -4.639, 12.390, 10.193, -14.617, 8.487, 41.836, 46.17,
 09:42:19.770,COM3, -0.150, -0.228, 1.009, -7.751, 15.320, 9.644, -14.683, 8.646, 41.891, 46.16,
 09:42:19.770,COM3, -0.188, -0.228, 1.009, -7.751, 15.320, 9.644, -14.755, 8.806, 41.946, 46.16,
 09:42:19.770,COM3, -0.188, -0.232, 0.992, -10.559, 15.503, 8.118, -14.848, 8.965, 41.984, 46.17,
 09:42:19.770,COM3, -0.200, -0.232, 0.992, -10.559, 15.503, 8.118, -14.941, 9.124, 42.023, 46.17,
 09:42:19.770,COM3, -0.200, -0.241, 0.994, -11.780, 14.709, 7.446, -15.046, 9.272, 42.061, 46.16,
 09:42:19.770,COM3, -0.217, -0.241, 0.994, -11.780, 14.709, 7.446, -15.156, 9.426, 42.094, 46.16,
 09:42:19.860,COM3, -0.217, -0.241, 0.970, -12.878, 13.184, 6.470, -15.271, 9.564, 42.122, 46.17,
 09:42:19.860,COM3, -0.212, -0.241, 0.970, -12.878, 13.184, 6.470, -15.386, 9.701, 42.149, 46.17,
 09:42:19.860,COM3, -0.212, -0.257, 0.948, -12.024, 10.132, 4.944, -15.491, 9.805, 42.171, 46.17,
 09:42:19.860,COM3, -0.198, -0.257, 0.948, -12.024, 10.132, 4.944, -15.601, 9.915, 42.188, 46.17,
 09:42:19.860,COM3, -0.198, -0.270, 0.939, -10.681, 7.813, 4.028, -15.699, 9.998, 42.209, 46.18,
 09:42:19.860,COM3, -0.187, -0.270, 0.939, -10.681, 7.813, 4.028, -15.793, 10.080, 42.226, 46.18,
 09:42:19.860,COM3, -0.187, -0.279, 0.928, -8.057, 8.057, 2.441, -15.864, 10.162, 42.226, 46.15,
 09:42:19.860,COM3, -0.211, -0.279, 0.928, -8.057, 8.057, 2.441, -15.941, 10.245, 42.226, 46.15,
 09:42:19.958,COM3, -0.211, -0.285, 0.927, -6.165, 5.981, 1.160, -15.996, 10.305, 42.220, 46.17,
 09:42:19.958,COM3, -0.202, -0.285, 0.927, -6.165, 5.981, 1.160, -16.057, 10.366, 42.215, 46.17,
 09:42:19.958,COM3, -0.202, -0.287, 0.937, -3.967, 1.831, 0.427, -16.089, 10.388, 42.215, 46.17,
 09:42:19.958,COM3, -0.183, -0.287, 0.937, -3.967, 1.831, 0.427, -16.128, 10.410, 42.215, 46.17,
 09:42:19.958,COM3, -0.183, -0.286, 0.938, -2.747, 0.183, -0.183, -16.155, 10.410, 42.209, 46.17,
 09:42:19.958,COM3, -0.170, -0.286, 0.938, -2.747, 0.183, -0.183, -16.177, 10.415, 42.209, 46.17,
 09:42:19.958,COM3, -0.170, -0.283, 0.938, -1.831, 0.000, -1.221, -16.199, 10.410, 42.198, 46.17,
 09:42:19.958,COM3, -0.173, -0.283, 0.938, -1.831, 0.000, -1.221, -16.216, 10.410, 42.182, 46.17,
 09:42:19.958,COM3, -0.173, -0.286, 0.945, -1.343, 0.732, -2.258, -16.232, 10.410, 42.160, 46.18,
 09:42:20.028,COM3, -0.175, -0.286, 0.945, -1.343, 0.732, -2.258, -16.254, 10.410, 42.138, 46.18,
 09:42:20.028,COM3, -0.175, -0.284, 0.945, -0.916, 0.244, -2.441, -16.265, 10.404, 42.111, 46.17,
 09:42:20.028,COM3, -0.171, -0.284, 0.945, -0.916, 0.244, -2.441, -16.276, 10.399, 42.089, 46.17,
 09:42:20.028,COM3, -0.171, -0.280, 0.947, -1.038, -0.427, -2.380, -16.293, 10.388, 42.061, 46.17,
 09:42:20.028,COM3, -0.159, -0.280, 0.947, -1.038, -0.427, -2.380, -16.309, 10.377, 42.039, 46.17,
 09:42:20.028,COM3, -0.159, -0.281, 0.940, -0.671, -0.427, -2.258, -16.320, 10.366, 42.023, 46.17,
 09:42:20.028,COM3, -0.163, -0.281, 0.940, -0.671, -0.427, -2.258, -16.331, 10.355, 42.001, 46.17,
 09:42:20.028,COM3, -0.163, -0.281, 0.946, -0.610, 0.610, -2.319, -16.342, 10.349, 41.973, 46.17,
 09:42:20.028,COM3, -0.160, -0.281, 0.946, -0.610, 0.610, -2.319, -16.353, 10.349, 41.951, 46.17,
 09:42:20.118,COM3, -0.160, -0.279, 0.948, -0.122, 1.709, -1.770, -16.359, 10.355, 41.929, 46.17,
 09:42:20.118,COM3, -0.168, -0.279, 0.948, -0.122, 1.709, -1.770, -16.364, 10.366, 41.907, 46.17,
 09:42:20.118,COM3, -0.168, -0.277, 0.946, -0.488, 1.770, -1.160, -16.370, 10.377, 41.891, 46.17,
 09:42:20.118,COM3, -0.167, -0.277, 0.946, -0.488, 1.770, -1.160, -16.375, 10.382, 41.874, 46.17,
 09:42:20.118,COM3, -0.167, -0.279, 0.950, -0.305, 1.221, -0.549, -16.381, 10.393, 41.863, 46.17,
 09:42:20.118,COM3, -0.170, -0.279, 0.950, -0.305, 1.221, -0.549, -16.386, 10.399, 41.852, 46.17,
 09:42:20.118,COM3, -0.170, -0.278, 0.949, -0.610, 1.099, 0.000, -16.392, 10.404, 41.852, 46.17,
 09:42:20.118,COM3, -0.173, -0.278, 0.949, -0.610, 1.099, 0.000, -16.403, 10.410, 41.847, 46.17,
 09:42:20.118,COM3, -0.173, -0.280, 0.949, -0.793, 1.038, 0.305, -16.408, 10.415, 41.847, 46.17,
 09:42:20.208,COM3, -0.171, -0.280, 0.949, -0.793, 1.038, 0.305, -16.414, 10.426, 41.847, 46.17,
 09:42:20.208,COM3, -0.171, -0.284, 0.942, -0.732, 0.916, 0.244, -16.425, 10.432, 41.847, 46.18,
 09:42:20.208,COM3, -0.183, -0.284, 0.942, -0.732, 0.916, 0.244, -16.430, 10.437, 41.847, 46.18,
 09:42:20.208,COM3, -0.183, -0.282, 0.944, -0.549, 1.465, -0.183, -16.436, 10.443, 41.841, 46.17,
 09:42:20.208,COM3, -0.187, -0.282, 0.944, -0.549, 1.465, -0.183, -16.447, 10.453, 41.836, 46.17,
 09:42:20.208,COM3, -0.187, -0.283, 0.943, -0.305, 0.366, -0.366, -16.447, 10.453, 41.830, 46.17,
 09:42:20.208,COM3, -0.183, -0.283, 0.943, -0.305, 0.366, -0.366, -16.452, 10.453, 41.825, 46.17,
 09:42:20.208,COM3, -0.183, -0.280, 0.945, -0.244, 0.610, -0.305, -16.458, 10.459, 41.819, 46.17,
 09:42:20.208,COM3, -0.183, -0.280, 0.945, -0.244, 0.610, -0.305, -16.463, 10.459, 41.814, 46.17,
 09:42:20.296,COM3, -0.183, -0.283, 0.941, -0.244, 0.305, -0.183, -16.463, 10.464, 41.814, 46.17,
 09:42:20.296,COM3, -0.181, -0.283, 0.941, -0.244, 0.305, -0.183, -16.469, 10.464, 41.808, 46.17,
 09:42:20.296,COM3, -0.181, -0.281, 0.944, -0.122, 0.183, 0.122, -16.469, 10.464, 41.808, 46.17,
 09:42:20.296,COM3, -0.174, -0.281, 0.944, -0.122, 0.183, 0.122, -16.474, 10.464, 41.808, 46.17,
 09:42:20.296,COM3, -0.174, -0.283, 0.946, -0.061, 0.122, 0.305, -16.474, 10.464, 41.814, 46.17,
 09:42:20.296,COM3, -0.174, -0.283, 0.946, -0.061, 0.122, 0.305, -16.474, 10.464, 41.814, 46.17,
 09:42:20.296,COM3, -0.174, -0.281, 0.947, -0.183, -0.366, 0.732, -16.474, 10.464, 41.825, 46.17,
 09:42:20.296,COM3, -0.165, -0.281, 0.947, -0.183, -0.366, 0.732, -16.474, 10.459, 41.830, 46.17,
 09:42:20.377,COM3, -0.165, -0.283, 0.946, -0.122, -0.916, 1.404, -16.474, 10.453, 41.847, 46.17,
 09:42:20.377,COM3, -0.172, -0.283, 0.946, -0.122, -0.916, 1.404, -16.474, 10.448, 41.863, 46.17,
 09:42:20.377,COM3, -0.172, -0.280, 0.947, -0.183, -0.549, 1.831, -16.474, 10.443, 41.880, 46.18,
 09:42:20.377,COM3, -0.176, -0.280, 0.947, -0.183, -0.549, 1.831, -16.469, 10.443, 41.902, 46.18,
 09:42:20.377,COM3, -0.176, -0.281, 0.948, 0.061, -0.610, 2.136, -16.469, 10.437, 41.924, 46.18,
 09:42:20.377,COM3, -0.171, -0.281, 0.948, 0.061, -0.610, 2.136, -16.463, 10.437, 41.946, 46.18,
 09:42:20.377,COM3, -0.171, -0.280, 0.946, 0.061, -0.427, 2.563, -16.458, 10.437, 41.973, 46.18,
 09:42:20.377,COM3, -0.173, -0.280, 0.946, 0.061, -0.427, 2.563, -16.452, 10.437, 42.001, 46.18,
 09:42:20.377,COM3, -0.173, -0.282, 0.941, 0.244, -0.061, 2.319, -16.447, 10.443, 42.023, 46.18,
 09:42:20.489,COM3, -0.190, -0.282, 0.941, 0.244, -0.061, 2.319, -16.441, 10.443, 42.045, 46.18,
 09:42:20.489,COM3, -0.190, -0.280, 0.940, 0.671, -0.427, 1.892, -16.430, 10.443, 42.061, 46.17,
 09:42:20.489,COM3, -0.193, -0.280, 0.940, 0.671, -0.427, 1.892, -16.425, 10.443, 42.083, 46.17,
 09:42:20.489,COM3, -0.193, -0.283, 0.944, 0.916, -1.587, 1.648, -16.414, 10.432, 42.105, 46.17,
 09:42:20.489,COM3, -0.178, -0.283, 0.944, 0.916, -1.587, 1.648, -16.397, 10.421, 42.122, 46.17,
 09:42:20.489,COM3, -0.178, -0.280, 0.944, 0.977, -1.648, 1.831, -16.386, 10.410, 42.144, 46.17,
 09:42:20.489,COM3, -0.185, -0.280, 0.944, 0.977, -1.648, 1.831, -16.375, 10.399, 42.171, 46.17,
