时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:02:46.047,COM3, -0.527, -0.962, -0.043, -6.531, 9.766, 17.151, -99.635, -22.000, -56.146, 46.92,
 10:02:46.047,COM3, -0.527, -1.019, -0.052, -0.610, -1.038, 35.095, -99.597, -21.374, -56.151, 46.93,
 10:02:46.047,COM3, -0.482, -1.019, -0.052, -0.610, -1.038, 35.095, -99.564, -20.753, -56.157, 46.93,
 10:02:46.132,COM3, -0.482, -1.066, -0.045, 1.343, -10.437, 56.702, -99.531, -19.907, -56.102, 46.93,
 10:02:46.132,COM3, -0.452, -1.066, -0.045, 1.343, -10.437, 56.702, -99.498, -19.061, -56.047, 46.93,
 10:02:46.132,COM3, -0.452, -1.136, -0.043, 1.709, -13.977, 78.796, -99.459, -18.007, -55.992, 46.93,
 10:02:46.132,COM3, -0.420, -1.136, -0.043, 1.709, -13.977, 78.796, -99.421, -16.952, -55.937, 46.93,
 10:02:46.132,COM3, -0.420, -1.195, -0.063, 1.404, -13.245, 99.548, -99.377, -15.710, -55.920, 46.92,
 10:02:46.132,COM3, -0.428, -1.195, -0.063, 1.404, -13.245, 99.548, -99.333, -14.474, -55.904, 46.92,
 10:02:46.132,COM3, -0.428, -1.269, -0.097, 1.709, -15.564, 115.784, -99.283, -13.090, -55.887, 46.93,
 10:02:46.132,COM3, -0.447, -1.269, -0.097, 1.709, -15.564, 115.784, -99.240, -11.711, -55.865, 46.93,
 10:02:46.132,COM3, -0.447, -1.326, -0.126, 5.127, -25.452, 128.662, -99.179, -10.206, -55.767, 46.94,
 10:02:46.228,COM3, -0.396, -1.326, -0.126, 5.127, -25.452, 128.662, -99.119, -8.707, -55.662, 46.94,
 10:02:46.228,COM3, -0.396, -1.375, -0.176, 9.644, -34.851, 139.343, -99.020, -7.103, -55.481, 46.93,
 10:02:46.228,COM3, -0.358, -1.375, -0.176, 9.644, -34.851, 139.343, -98.926, -5.510, -55.294, 46.93,
 10:02:46.228,COM3, -0.358, -1.451, -0.209, 13.062, -41.687, 150.330, -98.800, -3.818, -55.052, 46.93,
 10:02:46.228,COM3, -0.337, -1.451, -0.209, 13.062, -41.687, 150.330, -98.668, -2.137, -54.805, 46.93,
 10:02:46.228,COM3, -0.337, -1.473, -0.203, 15.503, -43.884, 163.818, -98.509, -0.330, -54.553, 46.93,
 10:02:46.228,COM3, -0.287, -1.473, -0.203, 15.503, -43.884, 163.818, -98.344, 1.450, -54.294, 46.93,
 10:02:46.228,COM3, -0.287, -1.432, -0.210, 15.808, -33.630, 180.176, -98.179, 3.367, -54.157, 46.93,
 10:02:46.311,COM3, -0.249, -1.432, -0.210, 15.808, -33.630, 180.176, -98.009, 5.273, -54.014, 46.93,
 10:02:46.311,COM3, -0.249, -1.377, -0.232, 11.169, -14.282, 198.914, -97.910, 7.317, -54.080, 46.94,
 10:02:46.311,COM3, -0.270, -1.377, -0.232, 11.169, -14.282, 198.914, -97.817, 9.349, -54.146, 46.94,
 10:02:46.311,COM3, -0.270, -1.348, -0.217, 0.244, 2.441, 216.187, -97.866, 11.508, -54.404, 46.92,
 10:02:46.311,COM3, -0.294, -1.348, -0.217, 0.244, 2.441, 216.187, -97.938, 13.656, -54.668, 46.92,
 10:02:46.311,COM3, -0.294, -1.390, -0.202, -12.634, 10.010, 230.286, -98.168, 15.919, -55.042, 46.93,
 10:02:46.311,COM3, -0.251, -1.390, -0.202, -12.634, 10.010, 230.286, -98.421, 18.160, -55.421, 46.93,
 10:02:46.311,COM3, -0.251, -1.490, -0.242, -22.461, 13.855, 241.638, -98.806, 20.495, -55.882, 46.93,
 10:02:46.311,COM3, -0.229, -1.490, -0.242, -22.461, 13.855, 241.638, -99.223, 22.802, -56.371, 46.93,
 10:02:46.393,COM3, -0.229, -1.596, -0.294, -29.968, 17.761, 247.498, -99.767, 25.148, -56.937, 46.93,
 10:02:46.393,COM3, -0.238, -1.596, -0.294, -29.968, 17.761, 247.498, -100.344, 27.466, -57.546, 46.93,
 10:02:46.393,COM3, -0.238, -1.653, -0.330, -34.546, 17.395, 245.972, -101.008, 29.745, -58.184, 46.93,
 10:02:46.393,COM3, -0.263, -1.653, -0.330, -34.546, 17.395, 245.972, -101.711, 32.003, -58.870, 46.93,
 10:02:46.393,COM3, -0.263, -1.598, -0.352, -34.973, 10.498, 237.122, -102.420, 34.167, -59.507, 46.93,
 10:02:46.393,COM3, -0.278, -1.598, -0.352, -34.973, 10.498, 237.122, -103.173, 36.310, -60.189, 46.93,
 10:02:46.393,COM3, -0.278, -1.455, -0.368, -33.142, 0.305, 222.717, -103.854, 38.315, -60.760, 46.92,
 10:02:46.393,COM3, -0.259, -1.455, -0.368, -33.142, 0.305, 222.717, -104.590, 40.303, -61.381, 46.92,
 10:02:46.393,COM3, -0.259, -1.288, -0.356, -33.020, -11.047, 206.299, -105.233, 42.149, -61.848, 46.92,
 10:02:46.486,COM3, -0.242, -1.288, -0.356, -33.020, -11.047, 206.299, -105.925, 43.973, -62.358, 46.92,
 10:02:46.486,COM3, -0.242, -1.114, -0.303, -36.987, -23.193, 189.148, -106.529, 45.654, -62.688, 46.92,
 10:02:46.486,COM3, -0.206, -1.114, -0.303, -36.987, -23.193, 189.148, -107.172, 47.324, -63.051, 46.92,
 10:02:46.486,COM3, -0.206, -0.953, -0.247, -42.480, -32.715, 172.607, -107.743, 48.851, -63.243, 46.93,
 10:02:46.486,COM3, -0.173, -0.953, -0.247, -42.480, -32.715, 172.607, -108.347, 50.367, -63.463, 46.93,
 10:02:46.486,COM3, -0.173, -0.809, -0.215, -47.119, -38.147, 156.494, -108.891, 51.740, -63.556, 46.93,
 10:02:46.486,COM3, -0.149, -0.809, -0.215, -47.119, -38.147, 156.494, -109.462, 53.108, -63.671, 46.93,
 10:02:46.486,COM3, -0.149, -0.696, -0.207, -47.729, -40.405, 136.047, -109.935, 54.278, -63.666, 46.92,
 10:02:46.486,COM3, -0.125, -0.696, -0.207, -47.729, -40.405, 136.047, -110.424, 55.443, -63.677, 46.92,
 10:02:46.570,COM3, -0.125, -0.624, -0.197, -45.959, -39.551, 115.356, -110.814, 56.404, -63.589, 46.92,
 10:02:46.570,COM3, -0.096, -0.624, -0.197, -45.959, -39.551, 115.356, -111.215, 57.360, -63.512, 46.92,
 10:02:46.570,COM3, -0.096, -0.565, -0.195, -41.138, -34.302, 93.567, -111.533, 58.090, -63.391, 46.92,
 10:02:46.570,COM3, -0.075, -0.565, -0.195, -41.138, -34.302, 93.567, -111.852, 58.815, -63.281, 46.92,
 10:02:46.570,COM3, -0.075, -0.533, -0.202, -33.325, -25.513, 69.275, -112.088, 59.277, -63.160, 46.92,
 10:02:46.570,COM3, -0.070, -0.533, -0.202, -33.325, -25.513, 69.275, -112.324, 59.738, -63.045, 46.92,
 10:02:46.570,COM3, -0.070, -0.518, -0.229, -23.010, -16.052, 43.518, -112.451, 59.919, -62.913, 46.94,
 10:02:46.570,COM3, -0.094, -0.518, -0.229, -23.010, -16.052, 43.518, -112.577, 60.095, -62.781, 46.94,
 10:02:46.570,COM3, -0.094, -0.529, -0.243, -13.184, -8.484, 17.273, -112.566, 60.002, -62.600, 46.93,
 10:02:46.659,COM3, -0.138, -0.529, -0.243, -13.184, -8.484, 17.273, -112.555, 59.908, -62.419, 46.93,
 10:02:46.659,COM3, -0.138, -0.541, -0.222, -4.150, -5.859, -8.850, -112.335, 59.568, -62.095, 46.93,
 10:02:46.659,COM3, -0.162, -0.541, -0.222, -4.150, -5.859, -8.850, -112.121, 59.227, -61.776, 46.93,
 10:02:46.659,COM3, -0.162, -0.556, -0.192, 3.113, -3.540, -35.767, -111.720, 58.634, -61.320, 46.92,
 10:02:46.659,COM3, -0.178, -0.556, -0.192, 3.113, -3.540, -35.767, -111.335, 58.041, -60.875, 46.92,
 10:02:46.659,COM3, -0.178, -0.583, -0.181, 8.972, 1.892, -62.927, -110.841, 57.178, -60.364, 46.93,
 10:02:46.659,COM3, -0.183, -0.583, -0.181, 8.972, 1.892, -62.927, -110.369, 56.327, -59.881, 46.93,
 10:02:46.659,COM3, -0.183, -0.623, -0.189, 14.404, 11.353, -88.684, -109.869, 55.201, -59.420, 46.92,
 10:02:46.743,COM3, -0.209, -0.623, -0.189, 14.404, 11.353, -88.684, -109.402, 54.086, -58.986, 46.92,
 10:02:46.743,COM3, -0.209, -0.689, -0.218, 21.301, 20.752, -113.220, -108.907, 52.712, -58.601, 46.93,
 10:02:46.743,COM3, -0.234, -0.689, -0.218, 21.301, 20.752, -113.220, -108.441, 51.350, -58.239, 46.93,
 10:02:46.743,COM3, -0.234, -0.760, -0.229, 27.527, 23.010, -135.986, -107.941, 49.883, -57.870, 46.93,
 10:02:46.743,COM3, -0.249, -0.760, -0.229, 27.527, 23.010, -135.986, -107.413, 48.312, -57.497, 46.93,
 10:02:46.743,COM3, -0.249, -0.838, -0.212, 33.142, 19.836, -158.569, -106.842, 46.642, -57.085, 46.93,
 10:02:46.743,COM3, -0.244, -0.838, -0.212, 33.142, 19.836, -158.569, -106.221, 44.885, -56.640, 46.93,
 10:02:46.743,COM3, -0.244, -0.939, -0.212, 37.476, 17.334, -183.960, -105.579, 43.017, -56.168, 46.93,
 10:02:46.743,COM3, -0.248, -0.939, -0.212, 37.476, 17.334, -183.960, -104.908, 41.034, -55.679, 46.93,
 10:02:46.828,COM3, -0.248, -1.064, -0.209, 40.283, 17.578, -210.144, -104.238, 38.930, -55.190, 46.92,
 10:02:46.828,COM3, -0.254, -1.064, -0.209, 40.283, 17.578, -210.144, -103.568, 36.711, -54.706, 46.92,
 10:02:46.828,COM3, -0.254, -1.203, -0.207, 44.739, 20.508, -235.474, -102.909, 34.376, -54.245, 46.92,
 10:02:46.828,COM3, -0.251, -1.203, -0.207, 44.739, 20.508, -235.474, -102.255, 31.921, -53.817, 46.92,
 10:02:46.828,COM3, -0.251, -1.327, -0.236, 50.110, 26.184, -257.935, -101.618, 29.355, -53.432, 46.92,
 10:02:46.828,COM3, -0.286, -1.327, -0.236, 50.110, 26.184, -257.935, -100.986, 26.691, -53.091, 46.92,
 10:02:46.828,COM3, -0.286, -1.427, -0.265, 52.979, 30.273, -271.179, -100.377, 23.967, -52.800, 46.93,
 10:02:46.828,COM3, -0.328, -1.427, -0.265, 52.979, 30.273, -271.179, -99.783, 21.187, -52.553, 46.93,
 10:02:46.828,COM3, -0.328, -1.494, -0.265, 53.162, 25.269, -280.212, -99.201, 18.380, -52.311, 46.93,
 10:02:46.919,COM3, -0.382, -1.494, -0.265, 53.162, 25.269, -280.212, -98.630, 15.546, -52.059, 46.93,
 10:02:46.919,COM3, -0.382, -1.542, -0.248, 49.377, 10.803, -282.654, -98.075, 12.728, -51.768, 46.93,
 10:02:46.919,COM3, -0.416, -1.542, -0.248, 49.377, 10.803, -282.654, -97.553, 9.926, -51.427, 46.93,
 10:02:46.919,COM3, -0.416, -1.557, -0.231, 41.870, -11.292, -278.259, -97.064, 7.169, -51.010, 46.93,
 10:02:46.919,COM3, -0.429, -1.557, -0.231, 41.870, -11.292, -278.259, -96.630, 4.466, -50.504, 46.93,
 10:02:46.919,COM3, -0.429, -1.571, -0.217, 30.029, -37.292, -266.418, -96.273, 1.851, -49.894, 46.92,
 10:02:46.919,COM3, -0.442, -1.571, -0.217, 30.029, -37.292, -266.418, -95.993, -0.676, -49.175, 46.92,
 10:02:46.919,COM3, -0.442, -1.553, -0.205, 16.846, -60.974, -246.887, -95.823, -3.082, -48.362, 46.92,
 10:02:46.919,COM3, -0.398, -1.553, -0.205, 16.846, -60.974, -246.887, -95.746, -5.367, -47.439, 46.92,
 10:02:47.008,COM3, -0.398, -1.533, -0.178, 2.258, -68.115, -216.248, -95.784, -7.487, -46.494, 46.94,
 10:02:47.008,COM3, -0.342, -1.533, -0.178, 2.258, -68.115, -216.248, -95.927, -9.432, -45.516, 46.94,
 10:02:47.008,COM3, -0.342, -1.453, -0.141, -8.911, -56.519, -178.711, -96.141, -11.184, -44.610, 46.94,
 10:02:47.008,COM3, -0.246, -1.453, -0.141, -8.911, -56.519, -178.711, -96.422, -12.744, -43.770, 46.94,
 10:02:47.008,COM3, -0.246, -1.438, -0.100, -19.775, -28.320, -137.512, -96.735, -14.101, -43.083, 46.92,
 10:02:47.008,COM3, -0.223, -1.438, -0.100, -19.775, -28.320, -137.512, -97.070, -15.266, -42.556, 46.92,
 10:02:47.008,COM3, -0.223, -1.405, -0.074, -26.001, 4.944, -94.727, -97.388, -16.227, -42.220, 46.92,
 10:02:47.008,COM3, -0.260, -1.405, -0.074, -26.001, 4.944, -94.727, -97.679, -17.001, -42.078, 46.92,
 10:02:47.008,COM3, -0.260, -1.346, -0.056, -28.198, 35.400, -56.824, -97.927, -17.600, -42.116, 46.93,
 10:02:47.097,COM3, -0.330, -1.346, -0.056, -28.198, 35.400, -56.824, -98.130, -18.034, -42.341, 46.93,
 10:02:47.097,COM3, -0.330, -1.225, -0.046, -28.625, 51.575, -28.259, -98.289, -18.331, -42.671, 46.92,
 10:02:47.097,COM3, -0.333, -1.225, -0.046, -28.625, 51.575, -28.259, -98.421, -18.501, -43.110, 46.92,
 10:02:47.097,COM3, -0.333, -1.139, -0.054, -25.208, 58.289, -10.681, -98.509, -18.589, -43.594, 46.93,
 10:02:47.097,COM3, -0.310, -1.139, -0.054, -25.208, 58.289, -10.681, -98.569, -18.594, -44.132, 46.93,
 10:02:47.097,COM3, -0.310, -1.060, -0.066, -18.921, 59.143, 2.930, -98.591, -18.528, -44.681, 46.93,
 10:02:47.097,COM3, -0.305, -1.060, -0.066, -18.921, 59.143, 2.930, -98.575, -18.397, -45.247, 46.93,
 10:02:47.097,COM3, -0.305, -0.995, -0.071, -14.343, 54.932, 6.592, -98.542, -18.243, -45.797, 46.92,
 10:02:47.177,COM3, -0.316, -0.995, -0.071, -14.343, 54.932, 6.592, -98.498, -18.067, -46.324, 46.92,
 10:02:47.177,COM3, -0.316, -0.958, -0.067, -6.653, 46.814, 8.606, -98.427, -17.875, -46.807, 46.93,
 10:02:47.177,COM3, -0.347, -0.958, -0.067, -6.653, 46.814, 8.606, -98.333, -17.666, -47.252, 46.93,
 10:02:47.177,COM3, -0.347, -0.877, -0.053, -2.014, 36.865, 2.380, -98.234, -17.474, -47.642, 46.93,
 10:02:47.177,COM3, -0.346, -0.877, -0.053, -2.014, 36.865, 2.380, -98.135, -17.309, -47.977, 46.93,
 10:02:47.177,COM3, -0.346, -0.903, -0.083, 5.310, 28.198, -2.991, -98.009, -17.161, -48.263, 46.94,
 10:02:47.177,COM3, -0.320, -0.903, -0.083, 5.310, 28.198, -2.991, -97.866, -17.029, -48.494, 46.94,
 10:02:47.177,COM3, -0.320, -0.787, -0.091, 10.803, 25.696, -3.540, -97.701, -16.897, -48.719, 46.93,
 10:02:47.177,COM3, -0.324, -0.787, -0.091, 10.803, 25.696, -3.540, -97.520, -16.765, -48.928, 46.93,
 10:02:47.279,COM3, -0.324, -0.788, -0.087, 8.484, 25.330, -8.667, -97.350, -16.655, -49.131, 46.93,
 10:02:47.279,COM3, -0.360, -0.788, -0.087, 8.484, 25.330, -8.667, -97.196, -16.567, -49.329, 46.93,
 10:02:47.279,COM3, -0.360, -0.785, -0.075, 7.019, 19.409, -6.287, -97.059, -16.463, -49.493, 46.93,
 10:02:47.279,COM3, -0.384, -0.785, -0.075, 7.019, 19.409, -6.287, -96.938, -16.342, -49.636, 46.93,
 10:02:47.279,COM3, -0.384, -0.749, -0.052, -0.549, 7.202, -6.042, -96.877, -16.210, -49.713, 46.93,
 10:02:47.279,COM3, -0.424, -0.749, -0.052, -0.549, 7.202, -6.042, -96.866, -16.062, -49.724, 46.93,
 10:02:47.279,COM3, -0.424, -0.801, -0.040, -9.827, -11.475, -5.615, -96.932, -15.903, -49.647, 46.94,
 10:02:47.279,COM3, -0.438, -0.801, -0.040, -9.827, -11.475, -5.615, -97.070, -15.721, -49.471, 46.94,
 10:02:47.279,COM3, -0.438, -0.855, -0.040, -16.907, -31.921, -2.747, -97.267, -15.518, -49.191, 46.93,
 10:02:47.354,COM3, -0.446, -0.855, -0.040, -16.907, -31.921, -2.747, -97.520, -15.276, -48.812, 46.93,
 10:02:47.354,COM3, -0.446, -0.896, -0.046, -21.851, -49.255, 1.343, -97.822, -15.007, -48.345, 46.93,
 10:02:47.354,COM3, -0.435, -0.896, -0.046, -21.851, -49.255, 1.343, -98.163, -14.700, -47.796, 46.93,
 10:02:47.354,COM3, -0.435, -0.939, -0.025, -23.682, -63.232, 7.813, -98.520, -14.348, -47.186, 46.94,
 10:02:47.354,COM3, -0.413, -0.939, -0.025, -23.682, -63.232, 7.813, -98.899, -13.947, -46.511, 46.94,
 10:02:47.354,COM3, -0.413, -0.983, 0.007, -23.315, -69.275, 16.479, -99.272, -13.502, -45.813, 46.93,
 10:02:47.354,COM3, -0.373, -0.983, 0.007, -23.315, -69.275, 16.479, -99.635, -13.008, -45.099, 46.93,
 10:02:47.354,COM3, -0.373, -1.034, 0.000, -19.348, -64.880, 26.917, -99.965, -12.464, -44.418, 46.93,
 10:02:47.354,COM3, -0.364, -1.034, 0.000, -19.348, -64.880, 26.917, -100.256, -11.871, -43.775, 46.93,
 10:02:47.444,COM3, -0.364, -1.091, -0.021, -13.733, -54.810, 35.828, -100.497, -11.250, -43.193, 46.93,
 10:02:47.444,COM3, -0.388, -1.091, -0.021, -13.733, -54.810, 35.828, -100.690, -10.602, -42.671, 46.93,
 10:02:47.444,COM3, -0.388, -1.200, -0.055, -5.554, -49.622, 45.105, -100.827, -9.910, -42.188, 46.93,
 10:02:47.444,COM3, -0.420, -1.200, -0.055, -5.554, -49.622, 45.105, -100.909, -9.190, -41.737, 46.93,
 10:02:47.444,COM3, -0.420, -1.298, -0.106, 5.981, -55.481, 54.932, -100.937, -8.421, -41.270, 46.93,
 10:02:47.444,COM3, -0.458, -1.298, -0.106, 5.981, -55.481, 54.932, -100.904, -7.603, -40.781, 46.93,
 10:02:47.444,COM3, -0.458, -1.400, -0.153, 17.639, -73.669, 63.293, -100.816, -6.735, -40.210, 46.93,
 10:02:47.444,COM3, -0.458, -1.400, -0.153, 17.639, -73.669, 63.293, -100.673, -5.817, -39.556, 46.93,
 10:02:47.532,COM3, -0.458, -1.447, -0.191, 30.518, -99.487, 74.341, -100.470, -4.828, -38.782, 46.94,
 10:02:47.532,COM3, -0.390, -1.447, -0.191, 30.518, -99.487, 74.341, -100.206, -3.779, -37.881, 46.94,
 10:02:47.532,COM3, -0.390, -1.398, -0.216, 41.260, -117.493, 91.309, -99.877, -2.637, -36.903, 46.94,
 10:02:47.532,COM3, -0.288, -1.398, -0.216, 41.260, -117.493, 91.309, -99.487, -1.417, -35.848, 46.94,
 10:02:47.532,COM3, -0.288, -1.328, -0.183, 45.410, -114.868, 115.540, -99.053, -0.093, -34.810, 46.93,
 10:02:47.532,COM3, -0.132, -1.328, -0.183, 45.410, -114.868, 115.540, -98.580, 1.318, -33.799, 46.93,
 10:02:47.532,COM3, -0.132, -1.318, -0.179, 47.363, -82.214, 146.484, -98.086, 2.845, -32.953, 46.93,
 10:02:47.532,COM3, -0.104, -1.318, -0.179, 47.363, -82.214, 146.484, -97.570, 4.482, -32.283, 46.93,
 10:02:47.532,COM3, -0.104, -1.326, -0.137, 40.955, -32.349, 179.443, -97.092, 6.224, -31.860, 46.92,
 10:02:47.613,COM3, -0.166, -1.326, -0.137, 40.955, -32.349, 179.443, -96.669, 8.080, -31.696, 46.92,
 10:02:47.613,COM3, -0.166, -1.399, -0.121, 31.799, 16.418, 207.092, -96.334, 10.031, -31.778, 46.93,
 10:02:47.613,COM3, -0.210, -1.399, -0.121, 31.799, 16.418, 207.092, -96.086, 12.079, -32.113, 46.93,
 10:02:47.613,COM3, -0.210, -1.461, -0.183, 23.132, 55.908, 231.201, -95.949, 14.211, -32.657, 46.93,
 10:02:47.613,COM3, -0.232, -1.461, -0.183, 23.132, 55.908, 231.201, -95.938, 16.425, -33.420, 46.93,
 10:02:47.613,COM3, -0.232, -1.518, -0.257, 13.489, 83.130, 249.634, -96.053, 18.699, -34.349, 46.93,
 10:02:47.613,COM3, -0.277, -1.518, -0.257, 13.489, 83.130, 249.634, -96.312, 21.033, -35.458, 46.93,
 10:02:47.613,COM3, -0.277, -1.558, -0.305, 4.639, 91.309, 260.986, -96.685, 23.395, -36.645, 46.93,
 10:02:47.613,COM3, -0.316, -1.558, -0.305, 4.639, 91.309, 260.986, -97.196, 25.790, -37.925, 46.93,
 10:02:47.716,COM3, -0.316, -1.565, -0.326, -2.258, 83.191, 263.306, -97.789, 28.174, -39.221, 46.93,
 10:02:47.716,COM3, -0.351, -1.565, -0.326, -2.258, 83.191, 263.306, -98.476, 30.547, -40.529, 46.93,
 10:02:47.716,COM3, -0.351, -1.502, -0.330, -7.446, 64.270, 258.423, -99.207, 32.882, -41.792, 46.92,
 10:02:47.716,COM3, -0.326, -1.502, -0.330, -7.446, 64.270, 258.423, -99.981, 35.178, -43.006, 46.92,
 10:02:47.716,COM3, -0.326, -1.369, -0.348, -8.850, 41.565, 246.033, -100.750, 37.414, -44.143, 46.94,
 10:02:47.716,COM3, -0.296, -1.369, -0.348, -8.850, 41.565, 246.033, -101.514, 39.584, -45.198, 46.94,
 10:02:47.716,COM3, -0.296, -1.183, -0.339, -11.230, 19.348, 228.394, -102.255, 41.666, -46.154, 46.93,
 10:02:47.716,COM3, -0.276, -1.183, -0.339, -11.230, 19.348, 228.394, -102.964, 43.665, -47.010, 46.93,
 10:02:47.716,COM3, -0.276, -1.021, -0.298, -15.442, -2.563, 205.444, -103.629, 45.566, -47.736, 46.94,
 10:02:47.792,COM3, -0.251, -1.021, -0.298, -15.442, -2.563, 205.444, -104.233, 47.362, -48.329, 46.94,
 10:02:47.792,COM3, -0.251, -0.890, -0.255, -20.996, -25.146, 180.786, -104.749, 49.048, -48.752, 46.92,
 10:02:47.792,COM3, -0.210, -0.890, -0.255, -20.996, -25.146, 180.786, -105.167, 50.641, -48.999, 46.92,
 10:02:47.792,COM3, -0.210, -0.778, -0.219, -25.818, -43.518, 152.161, -105.474, 52.108, -49.070, 46.92,
 10:02:47.792,COM3, -0.181, -0.778, -0.219, -25.818, -43.518, 152.161, -105.656, 53.459, -48.944, 46.92,
 10:02:47.792,COM3, -0.181, -0.695, -0.212, -28.198, -51.941, 124.756, -105.743, 54.679, -48.691, 46.93,
 10:02:47.792,COM3, -0.146, -0.695, -0.212, -28.198, -51.941, 124.756, -105.727, 55.772, -48.301, 46.93,
 10:02:47.792,COM3, -0.146, -0.627, -0.219, -28.503, -52.368, 97.473, -105.639, 56.728, -47.829, 46.93,
 10:02:47.792,COM3, -0.121, -0.627, -0.219, -28.503, -52.368, 97.473, -105.491, 57.552, -47.274, 46.93,
 10:02:47.880,COM3, -0.121, -0.571, -0.205, -27.527, -48.096, 72.266, -105.298, 58.239, -46.681, 46.94,
 10:02:47.880,COM3, -0.111, -0.571, -0.205, -27.527, -48.096, 72.266, -105.068, 58.793, -46.055, 46.94,
 10:02:47.880,COM3, -0.111, -0.539, -0.188, -24.841, -42.664, 47.302, -104.810, 59.216, -45.406, 46.93,
 10:02:47.880,COM3, -0.117, -0.539, -0.188, -24.841, -42.664, 47.302, -104.524, 59.513, -44.742, 46.93,
 10:02:47.880,COM3, -0.117, -0.527, -0.179, -21.362, -35.706, 21.912, -104.216, 59.667, -44.077, 46.93,
 10:02:47.880,COM3, -0.108, -0.527, -0.179, -21.362, -35.706, 21.912, -103.903, 59.694, -43.418, 46.93,
 10:02:47.880,COM3, -0.108, -0.539, -0.164, -17.395, -27.588, -4.150, -103.585, 59.579, -42.775, 46.92,
 10:02:47.880,COM3, -0.104, -0.539, -0.164, -17.395, -27.588, -4.150, -103.271, 59.326, -42.160, 46.92,
 10:02:47.972,COM3, -0.104, -0.569, -0.177, -10.498, -16.663, -30.090, -102.975, 58.936, -41.605, 46.93,
 10:02:47.972,COM3, -0.104, -0.569, -0.177, -10.498, -16.663, -30.090, -102.700, 58.403, -41.105, 46.93,
 10:02:47.972,COM3, -0.111, -0.569, -0.177, -10.498, -16.663, -30.090, -102.437, 57.876, -40.622, 46.93,
 10:02:47.972,COM3, -0.111, -0.603, -0.209, -2.747, -3.174, -55.298, -102.233, 57.074, -40.292, 46.92,
 10:02:47.972,COM3, -0.137, -0.603, -0.209, -2.747, -3.174, -55.298, -102.047, 56.277, -39.979, 46.92,
 10:02:47.972,COM3, -0.137, -0.640, -0.222, 3.235, 8.606, -79.346, -101.915, 55.223, -39.792, 46.92,
 10:02:47.972,COM3, -0.157, -0.640, -0.222, 3.235, 8.606, -79.346, -101.788, 54.179, -39.617, 46.92,
 10:02:47.972,COM3, -0.157, -0.695, -0.212, 7.202, 13.062, -104.004, -101.624, 52.888, -39.435, 46.93,
 10:02:47.972,COM3, -0.163, -0.695, -0.212, 7.202, 13.062, -104.004, -101.470, 51.603, -39.265, 46.93,
 10:02:48.060,COM3, -0.163, -0.781, -0.202, 8.362, 12.085, -128.540, -101.245, 50.087, -39.012, 46.93,
 10:02:48.060,COM3, -0.168, -0.781, -0.202, 8.362, 12.085, -128.540, -101.036, 48.582, -38.776, 46.93,
 10:02:48.060,COM3, -0.168, -0.902, -0.202, 7.751, 9.460, -152.466, -100.761, 46.851, -38.447, 46.93,
 10:02:48.060,COM3, -0.175, -0.902, -0.202, 7.751, 9.460, -152.466, -100.514, 45.132, -38.134, 46.93,
 10:02:48.060,COM3, -0.175, -1.001, -0.209, 6.775, 7.996, -175.903, -100.234, 43.193, -37.760, 46.93,
 10:02:48.060,COM3, -0.176, -1.001, -0.209, 6.775, 7.996, -175.903, -99.976, 41.265, -37.408, 46.93,
 10:02:48.060,COM3, -0.176, -1.114, -0.214, 6.653, 8.667, -198.792, -99.712, 39.117, -37.035, 46.93,
 10:02:48.060,COM3, -0.191, -1.114, -0.214, 6.653, 8.667, -198.792, -99.470, 36.980, -36.683, 46.93,
 10:02:48.060,COM3, -0.191, -1.226, -0.210, 7.690, 10.193, -219.910, -99.223, 34.645, -36.321, 46.92,
 10:02:48.139,COM3, -0.208, -1.226, -0.210, 7.690, 10.193, -219.910, -98.998, 32.322, -35.986, 46.92,
 10:02:48.139,COM3, -0.208, -1.310, -0.201, 7.141, 11.841, -236.145, -98.795, 29.844, -35.651, 46.93,
 10:02:48.139,COM3, -0.244, -1.310, -0.201, 7.141, 11.841, -236.145, -98.602, 27.383, -35.332, 46.93,
 10:02:48.139,COM3, -0.244, -1.372, -0.178, 5.493, 12.207, -247.681, -98.438, 24.824, -35.013, 46.92,
 10:02:48.139,COM3, -0.279, -1.372, -0.178, 5.493, 12.207, -247.681, -98.289, 22.275, -34.706, 46.92,
 10:02:48.139,COM3, -0.279, -1.414, -0.151, 2.197, 11.108, -255.371, -98.179, 19.666, -34.387, 46.93,
 10:02:48.139,COM3, -0.297, -1.414, -0.151, 2.197, 11.108, -255.371, -98.080, 17.078, -34.074, 46.93,
 10:02:48.139,COM3, -0.297, -1.452, -0.134, -1.221, 10.681, -257.263, -98.026, 14.485, -33.766, 46.94,
