时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 16:13:38.412,COM4, 0.125, -0.045, 0.986, 2.319, 11.597, 2.686, -2.802, -9.706, 19.704, 47.22,
 16:13:38.412,COM4, 0.125, -0.058, 0.990, 1.892, 9.583, 2.014, -2.785, -9.602, 19.737, 47.21,
 16:13:38.412,COM4, 0.126, -0.058, 0.990, 1.892, 9.583, 2.014, -2.774, -9.509, 19.764, 47.21,
 16:13:38.502,COM4, 0.126, -0.060, 0.993, 2.319, 10.803, 1.160, -2.758, -9.404, 19.786, 47.21,
 16:13:38.502,COM4, 0.117, -0.060, 0.993, 2.319, 10.803, 1.160, -2.741, -9.294, 19.803, 47.21,
 16:13:38.502,COM4, 0.117, -0.054, 0.997, 2.197, 10.559, 0.244, -2.725, -9.190, 19.819, 47.21,
 16:13:38.502,COM4, 0.122, -0.054, 0.997, 2.197, 10.559, 0.244, -2.703, -9.080, 19.825, 47.21,
 16:13:38.502,COM4, 0.122, -0.054, 1.000, 1.465, 7.996, 0.305, -2.692, -8.987, 19.836, 47.22,
 16:13:38.502,COM4, 0.125, -0.054, 1.000, 1.465, 7.996, 0.305, -2.681, -8.904, 19.847, 47.22,
 16:13:38.502,COM4, 0.125, -0.054, 1.000, 0.732, 6.287, 0.671, -2.670, -8.828, 19.858, 47.22,
 16:13:38.502,COM4, 0.130, -0.054, 1.000, 0.732, 6.287, 0.671, -2.670, -8.762, 19.874, 47.22,
 16:13:38.502,COM4, 0.130, -0.055, 1.001, 0.122, 5.737, 0.732, -2.670, -8.696, 19.891, 47.21,
 16:13:38.601,COM4, 0.125, -0.055, 1.001, 0.122, 5.737, 0.732, -2.675, -8.635, 19.907, 47.21,
 16:13:38.601,COM4, 0.125, -0.050, 1.000, -0.183, 6.653, 0.610, -2.675, -8.569, 19.918, 47.21,
 16:13:38.601,COM4, 0.122, -0.050, 1.000, -0.183, 6.653, 0.610, -2.681, -8.498, 19.935, 47.21,
 16:13:38.601,COM4, 0.122, -0.047, 1.000, -0.610, 6.775, 0.732, -2.692, -8.427, 19.951, 47.22,
 16:13:38.601,COM4, 0.116, -0.047, 1.000, -0.610, 6.775, 0.732, -2.697, -8.355, 19.962, 47.22,
 16:13:38.602,COM4, 0.116, -0.044, 0.999, -1.160, 5.859, 0.671, -2.714, -8.289, 19.979, 47.22,
 16:13:38.602,COM4, 0.120, -0.044, 0.999, -1.160, 5.859, 0.671, -2.725, -8.229, 19.995, 47.22,
 16:13:38.602,COM4, 0.120, -0.043, 0.997, -1.648, 4.639, 0.549, -2.741, -8.168, 20.006, 47.22,
 16:13:38.602,COM4, 0.118, -0.043, 0.997, -1.648, 4.639, 0.549, -2.758, -8.119, 20.023, 47.22,
 16:13:38.680,COM4, 0.118, -0.044, 0.998, -1.892, 3.357, 0.305, -2.780, -8.075, 20.034, 47.22,
 16:13:38.680,COM4, 0.122, -0.044, 0.998, -1.892, 3.357, 0.305, -2.796, -8.036, 20.045, 47.22,
 16:13:38.680,COM4, 0.122, -0.040, 0.999, -2.014, 0.671, 0.610, -2.818, -8.009, 20.061, 47.22,
 16:13:38.680,COM4, 0.134, -0.040, 0.999, -2.014, 0.671, 0.610, -2.840, -7.998, 20.078, 47.22,
 16:13:38.680,COM4, 0.134, -0.040, 0.997, -2.563, -0.732, 0.793, -2.862, -7.993, 20.094, 47.22,
 16:13:38.680,COM4, 0.145, -0.040, 0.997, -2.563, -0.732, 0.793, -2.889, -7.998, 20.110, 47.22,
 16:13:38.683,COM4, 0.145, -0.047, 0.995, -2.808, -0.793, 0.916, -2.911, -7.998, 20.132, 47.21,
 16:13:38.683,COM4, 0.148, -0.047, 0.995, -2.808, -0.793, 0.916, -2.939, -8.004, 20.149, 47.21,
 16:13:38.683,COM4, 0.148, -0.050, 0.995, -2.686, 0.122, 1.221, -2.966, -8.004, 20.171, 47.23,
 16:13:38.771,COM4, 0.149, -0.050, 0.995, -2.686, 0.122, 1.221, -2.994, -7.998, 20.193, 47.23,
 16:13:38.771,COM4, 0.149, -0.058, 0.995, -2.686, 0.427, 1.343, -3.021, -7.993, 20.215, 47.22,
 16:13:38.771,COM4, 0.155, -0.058, 0.995, -2.686, 0.427, 1.343, -3.049, -7.987, 20.237, 47.22,
 16:13:38.771,COM4, 0.155, -0.062, 0.993, -2.258, 0.488, 1.709, -3.076, -7.982, 20.264, 47.22,
 16:13:38.771,COM4, 0.163, -0.062, 0.993, -2.258, 0.488, 1.709, -3.098, -7.976, 20.292, 47.22,
 16:13:38.771,COM4, 0.163, -0.066, 0.994, -1.892, 1.465, 1.831, -3.120, -7.965, 20.319, 47.22,
 16:13:38.771,COM4, 0.158, -0.066, 0.994, -1.892, 1.465, 1.831, -3.142, -7.949, 20.347, 47.22,
 16:13:38.771,COM4, 0.158, -0.069, 0.994, -1.282, 2.502, 1.587, -3.159, -7.932, 20.369, 47.22,
 16:13:38.849,COM4, 0.146, -0.069, 0.994, -1.282, 2.502, 1.587, -3.175, -7.910, 20.396, 47.22,
 16:13:38.849,COM4, 0.146, -0.071, 0.991, -0.854, 2.747, 0.977, -3.186, -7.883, 20.413, 47.22,
 16:13:38.849,COM4, 0.139, -0.071, 0.991, -0.854, 2.747, 0.977, -3.197, -7.861, 20.435, 47.22,
 16:13:38.849,COM4, 0.139, -0.075, 0.989, -0.366, 2.258, 0.183, -3.208, -7.839, 20.446, 47.21,
 16:13:38.849,COM4, 0.141, -0.075, 0.989, -0.366, 2.258, 0.183, -3.214, -7.817, 20.457, 47.21,
 16:13:38.849,COM4, 0.141, -0.075, 0.989, 0.549, 1.892, -0.366, -3.214, -7.800, 20.462, 47.23,
 16:13:38.849,COM4, 0.141, -0.075, 0.989, 0.549, 1.892, -0.366, -3.208, -7.784, 20.468, 47.23,
 16:13:38.849,COM4, 0.141, -0.071, 0.990, 1.343, 1.465, -0.916, -3.203, -7.773, 20.468, 47.23,
 16:13:38.849,COM4, 0.144, -0.071, 0.990, 1.343, 1.465, -0.916, -3.192, -7.762, 20.468, 47.23,
 16:13:38.937,COM4, 0.144, -0.070, 0.993, 2.075, 1.709, -1.343, -3.175, -7.745, 20.462, 47.22,
 16:13:38.937,COM4, 0.140, -0.070, 0.993, 2.075, 1.709, -1.343, -3.159, -7.734, 20.457, 47.22,
 16:13:38.937,COM4, 0.140, -0.066, 0.995, 2.747, 2.991, -1.343, -3.137, -7.712, 20.451, 47.21,
 16:13:38.937,COM4, 0.133, -0.066, 0.995, 2.747, 2.991, -1.343, -3.109, -7.690, 20.446, 47.21,
 16:13:38.937,COM4, 0.133, -0.062, 0.995, 3.052, 3.723, -1.465, -3.082, -7.657, 20.440, 47.21,
 16:13:38.937,COM4, 0.125, -0.062, 0.995, 3.052, 3.723, -1.465, -3.054, -7.625, 20.429, 47.21,
 16:13:38.937,COM4, 0.125, -0.059, 0.996, 3.052, 3.601, -1.221, -3.027, -7.592, 20.424, 47.22,
 16:13:38.937,COM4, 0.124, -0.059, 0.996, 3.052, 3.601, -1.221, -2.999, -7.559, 20.418, 47.22,
 16:13:38.937,COM4, 0.124, -0.061, 0.997, 2.808, 3.235, -0.916, -2.972, -7.526, 20.413, 47.21,
 16:13:39.038,COM4, 0.118, -0.061, 0.997, 2.808, 3.235, -0.916, -2.950, -7.498, 20.413, 47.21,
 16:13:39.038,COM4, 0.118, -0.060, 0.999, 2.808, 3.235, -0.610, -2.922, -7.465, 20.413, 47.21,
 16:13:39.038,COM4, 0.111, -0.060, 0.999, 2.808, 3.235, -0.610, -2.900, -7.438, 20.413, 47.21,
 16:13:39.038,COM4, 0.111, -0.058, 1.000, 2.625, 2.808, -0.610, -2.873, -7.405, 20.413, 47.21,
 16:13:39.038,COM4, 0.105, -0.058, 1.000, 2.625, 2.808, -0.610, -2.851, -7.377, 20.413, 47.21,
 16:13:39.038,COM4, 0.105, -0.057, 1.000, 2.563, 2.441, -0.488, -2.829, -7.355, 20.413, 47.23,
 16:13:39.038,COM4, 0.101, -0.057, 1.000, 2.563, 2.441, -0.488, -2.807, -7.328, 20.418, 47.23,
 16:13:39.038,COM4, 0.101, -0.054, 0.998, 2.197, 1.831, -0.488, -2.785, -7.306, 20.418, 47.22,
 16:13:39.038,COM4, 0.102, -0.054, 0.998, 2.197, 1.831, -0.488, -2.769, -7.284, 20.418, 47.22,
 16:13:39.117,COM4, 0.102, -0.052, 1.000, 2.136, 1.526, -0.305, -2.752, -7.267, 20.424, 47.22,
 16:13:39.117,COM4, 0.104, -0.052, 1.000, 2.136, 1.526, -0.305, -2.736, -7.245, 20.429, 47.22,
 16:13:39.117,COM4, 0.104, -0.049, 1.001, 1.831, 1.465, -0.183, -2.719, -7.229, 20.435, 47.20,
 16:13:39.117,COM4, 0.103, -0.049, 1.001, 1.831, 1.465, -0.183, -2.703, -7.213, 20.440, 47.20,
 16:13:39.117,COM4, 0.103, -0.047, 1.002, 1.465, 1.282, 0.000, -2.686, -7.191, 20.446, 47.22,
 16:13:39.117,COM4, 0.103, -0.047, 1.002, 1.465, 1.282, 0.000, -2.675, -7.174, 20.451, 47.22,
 16:13:39.117,COM4, 0.103, -0.045, 1.002, 0.977, 0.671, 0.183, -2.670, -7.163, 20.462, 47.23,
 16:13:39.117,COM4, 0.107, -0.045, 1.002, 0.977, 0.671, 0.183, -2.659, -7.147, 20.468, 47.23,
 16:13:39.225,COM4, 0.107, -0.047, 0.999, 0.427, 0.183, 0.183, -2.653, -7.141, 20.479, 47.21,
 16:13:39.225,COM4, 0.105, -0.047, 0.999, 0.427, 0.183, 0.183, -2.653, -7.130, 20.490, 47.21,
 16:13:39.225,COM4, 0.105, -0.050, 0.995, 0.610, 0.305, 0.000, -2.653, -7.125, 20.495, 47.22,
 16:13:39.225,COM4, 0.106, -0.050, 0.995, 0.610, 0.305, 0.000, -2.648, -7.114, 20.500, 47.22,
 16:13:39.225,COM4, 0.106, -0.048, 0.994, 0.916, 0.000, -0.244, -2.642, -7.108, 20.511, 47.23,
 16:13:39.225,COM4, 0.111, -0.048, 0.994, 0.916, 0.000, -0.244, -2.631, -7.103, 20.511, 47.23,
 16:13:39.225,COM4, 0.111, -0.046, 0.995, 1.099, -0.061, -0.183, -2.626, -7.097, 20.517, 47.21,
 16:13:39.225,COM4, 0.116, -0.046, 0.995, 1.099, -0.061, -0.183, -2.615, -7.097, 20.522, 47.21,
 16:13:39.225,COM4, 0.116, -0.047, 0.995, 1.160, 0.000, -0.244, -2.604, -7.092, 20.528, 47.22,
 16:13:39.292,COM4, 0.119, -0.047, 0.995, 1.160, 0.000, -0.244, -2.593, -7.086, 20.533, 47.22,
 16:13:39.292,COM4, 0.119, -0.048, 0.995, 1.465, 0.427, -0.122, -2.582, -7.081, 20.539, 47.21,
 16:13:39.292,COM4, 0.120, -0.048, 0.995, 1.465, 0.427, -0.122, -2.571, -7.070, 20.544, 47.21,
 16:13:39.292,COM4, 0.120, -0.047, 0.998, 1.526, 0.549, -0.183, -2.554, -7.059, 20.550, 47.20,
 16:13:39.292,COM4, 0.121, -0.047, 0.998, 1.526, 0.549, -0.183, -2.543, -7.053, 20.555, 47.20,
 16:13:39.292,COM4, 0.065, -0.045, 1.000, 1.526, 0.244, 0.000, -2.527, -7.048, 20.561, 47.21,
 16:13:39.292,COM4, 0.129, -0.032, 0.496, 1.526, 0.244, 0.000, -2.516, -7.042, 20.566, 47.21,
 16:13:39.292,COM4, 0.129, -0.044, 1.000, 1.282, 0.244, 0.000, -2.505, -7.037, 20.577, 47.22,
 16:13:39.292,COM4, 0.133, -0.044, 1.000, 1.282, 0.244, 0.000, -2.494, -7.031, 20.583, 47.22,
 16:13:39.375,COM4, 0.133, -0.045, 1.002, 0.977, 0.610, 0.000, -2.483, -7.026, 20.588, 47.21,
 16:13:39.375,COM4, 0.133, -0.045, 1.002, 0.977, 0.610, 0.000, -2.477, -7.015, 20.594, 47.21,
 16:13:39.375,COM4, 0.133, -0.050, 1.002, 0.671, 0.854, 0.000, -2.472, -7.009, 20.599, 47.21,
 16:13:39.377,COM4, 0.131, -0.050, 1.002, 0.671, 0.854, 0.000, -2.466, -6.998, 20.610, 47.21,
 16:13:39.377,COM4, 0.131, -0.053, 1.003, 0.610, 1.160, 0.061, -2.461, -6.993, 20.616, 47.21,
 16:13:39.377,COM4, 0.126, -0.053, 1.003, 0.610, 1.160, 0.061, -2.455, -6.982, 20.621, 47.21,
 16:13:39.377,COM4, 0.126, -0.055, 1.000, 0.671, 1.099, 0.000, -2.450, -6.971, 20.627, 47.23,
 16:13:39.377,COM4, 0.125, -0.055, 1.000, 0.671, 1.099, 0.000, -2.450, -6.960, 20.632, 47.23,
 16:13:39.377,COM4, 0.125, -0.054, 0.998, 0.732, 0.671, 0.000, -2.444, -6.949, 20.638, 47.20,
 16:13:39.465,COM4, 0.129, -0.054, 0.998, 0.732, 0.671, 0.000, -2.439, -6.943, 20.643, 47.20,
 16:13:39.465,COM4, 0.129, -0.052, 0.996, 1.038, 0.671, -0.244, -2.433, -6.938, 20.649, 47.22,
 16:13:39.465,COM4, 0.130, -0.052, 0.996, 1.038, 0.671, -0.244, -2.422, -6.932, 20.654, 47.22,
 16:13:39.465,COM4, 0.130, -0.052, 0.996, 1.465, 0.793, -0.610, -2.417, -6.927, 20.654, 47.21,
 16:13:39.465,COM4, 0.130, -0.052, 0.996, 1.465, 0.793, -0.610, -2.401, -6.921, 20.654, 47.21,
 16:13:39.465,COM4, 0.130, -0.049, 0.998, 1.770, 0.977, -0.793, -2.390, -6.916, 20.654, 47.21,
 16:13:39.465,COM4, 0.129, -0.049, 0.998, 1.770, 0.977, -0.793, -2.373, -6.910, 20.654, 47.21,
 16:13:39.465,COM4, 0.129, -0.048, 0.998, 2.014, 1.465, -0.732, -2.357, -6.899, 20.649, 47.22,
 16:13:39.465,COM4, 0.124, -0.048, 0.998, 2.014, 1.465, -0.732, -2.340, -6.888, 20.649, 47.22,
 16:13:39.553,COM4, 0.124, -0.048, 0.999, 2.075, 2.075, -0.793, -2.324, -6.872, 20.649, 47.23,
 16:13:39.553,COM4, 0.119, -0.048, 0.999, 2.075, 2.075, -0.793, -2.302, -6.855, 20.643, 47.23,
 16:13:39.553,COM4, 0.119, -0.045, 1.001, 2.075, 2.319, -0.671, -2.285, -6.833, 20.643, 47.21,
 16:13:39.553,COM4, 0.116, -0.045, 1.001, 2.075, 2.319, -0.671, -2.269, -6.817, 20.638, 47.21,
 16:13:39.553,COM4, 0.116, -0.044, 1.001, 2.075, 2.075, -0.610, -2.247, -6.795, 20.638, 47.22,
 16:13:39.553,COM4, 0.112, -0.044, 1.001, 2.075, 2.075, -0.610, -2.230, -6.779, 20.638, 47.22,
 16:13:39.553,COM4, 0.112, -0.042, 1.000, 1.831, 1.892, -0.610, -2.214, -6.757, 20.638, 47.22,
 16:13:39.553,COM4, 0.112, -0.042, 1.000, 1.831, 1.892, -0.610, -2.197, -6.740, 20.638, 47.22,
 16:13:39.642,COM4, 0.106, -0.042, 1.000, 1.831, 1.892, -0.610, -2.181, -6.724, 20.632, 47.21,
 16:13:39.642,COM4, 0.106, -0.042, 1.001, 1.648, 1.953, -0.671, -2.170, -6.707, 20.632, 47.21,
 16:13:39.642,COM4, 0.101, -0.042, 1.001, 1.648, 1.953, -0.671, -2.153, -6.685, 20.632, 47.21,
 16:13:39.642,COM4, 0.101, -0.040, 1.000, 1.587, 1.465, -0.793, -2.137, -6.674, 20.627, 47.22,
 16:13:39.642,COM4, 0.100, -0.040, 1.000, 1.587, 1.465, -0.793, -2.126, -6.658, 20.627, 47.22,
 16:13:39.642,COM4, 0.100, -0.039, 1.000, 1.465, 0.793, -0.671, -2.109, -6.647, 20.621, 47.23,
 16:13:39.642,COM4, 0.105, -0.039, 1.000, 1.465, 0.793, -0.671, -2.098, -6.641, 20.621, 47.23,
 16:13:39.643,COM4, 0.105, -0.036, 0.998, 1.404, 0.854, -0.488, -2.087, -6.630, 20.621, 47.21,
 16:13:39.643,COM4, 0.100, -0.036, 0.998, 1.404, 0.854, -0.488, -2.076, -6.619, 20.621, 47.21,
 16:13:39.723,COM4, 0.100, -0.035, 0.998, 1.282, 0.793, -0.427, -2.065, -6.608, 20.621, 47.22,
 16:13:39.723,COM4, 0.098, -0.035, 0.998, 1.282, 0.793, -0.427, -2.049, -6.597, 20.627, 47.22,
 16:13:39.723,COM4, 0.098, -0.034, 1.000, 1.343, 0.000, -0.427, -2.038, -6.597, 20.627, 47.22,
 16:13:39.723,COM4, 0.093, -0.034, 1.000, 1.343, 0.000, -0.427, -2.027, -6.592, 20.627, 47.22,
 16:13:39.723,COM4, 0.093, -0.035, 1.003, 1.587, -1.526, -0.305, -2.010, -6.608, 20.632, 47.22,
 16:13:39.723,COM4, 0.100, -0.035, 1.003, 1.587, -1.526, -0.305, -2.000, -6.619, 20.632, 47.22,
 16:13:39.723,COM4, 0.100, -0.026, 1.001, 1.099, -2.380, -0.183, -1.989, -6.636, 20.638, 47.21,
 16:13:39.723,COM4, 0.107, -0.026, 1.001, 1.099, -2.380, -0.183, -1.978, -6.658, 20.643, 47.21,
 16:13:39.723,COM4, 0.107, -0.031, 1.000, 0.488, -1.160, -0.244, -1.972, -6.663, 20.643, 47.21,
 16:13:39.811,COM4, 0.105, -0.031, 1.000, 0.488, -1.160, -0.244, -1.967, -6.669, 20.649, 47.21,
 16:13:39.811,COM4, 0.105, -0.033, 0.999, 0.122, -0.305, 0.000, -1.967, -6.669, 20.654, 47.21,
 16:13:39.811,COM4, 0.107, -0.033, 0.999, 0.122, -0.305, 0.000, -1.967, -6.669, 20.660, 47.21,
 16:13:39.811,COM4, 0.107, -0.037, 0.999, -0.061, -0.305, 0.183, -1.967, -6.669, 20.665, 47.22,
 16:13:39.811,COM4, 0.110, -0.037, 0.999, -0.061, -0.305, 0.183, -1.967, -6.669, 20.671, 47.22,
 16:13:39.811,COM4, 0.110, -0.037, 0.998, -0.061, -0.244, 0.183, -1.972, -6.663, 20.682, 47.22,
 16:13:39.812,COM4, 0.110, -0.037, 0.998, -0.061, -0.244, 0.183, -1.972, -6.663, 20.687, 47.22,
 16:13:39.812,COM4, 0.110, -0.038, 0.998, -0.122, 0.122, 0.000, -1.972, -6.658, 20.693, 47.21,
 16:13:39.812,COM4, 0.110, -0.038, 0.998, -0.122, 0.122, 0.000, -1.972, -6.652, 20.698, 47.21,
 16:13:39.901,COM4, 0.110, -0.041, 1.000, -0.122, 0.000, 0.000, -1.978, -6.652, 20.704, 47.22,
 16:13:39.901,COM4, 0.115, -0.041, 1.000, -0.122, 0.000, 0.000, -1.978, -6.647, 20.704, 47.22,
 16:13:39.901,COM4, 0.115, -0.041, 1.002, -0.061, 0.000, 0.183, -1.978, -6.647, 20.715, 47.22,
 16:13:39.901,COM4, 0.120, -0.041, 1.002, -0.061, 0.000, 0.183, -1.983, -6.641, 20.720, 47.22,
 16:13:39.901,COM4, 0.120, -0.042, 1.002, -0.061, 0.366, 0.427, -1.983, -6.636, 20.726, 47.22,
 16:13:39.901,COM4, 0.123, -0.042, 1.002, -0.061, 0.366, 0.427, -1.989, -6.630, 20.737, 47.22,
 16:13:39.902,COM4, 0.123, -0.038, 1.004, -0.122, 0.549, 0.610, -1.989, -6.625, 20.748, 47.22,
 16:13:39.902,COM4, 0.125, -0.038, 1.004, -0.122, 0.549, 0.610, -1.994, -6.614, 20.759, 47.22,
 16:13:39.902,COM4, 0.125, -0.033, 1.007, -0.671, 0.793, 0.732, -2.000, -6.608, 20.770, 47.22,
 16:13:39.992,COM4, 0.126, -0.033, 1.007, -0.671, 0.793, 0.732, -2.010, -6.597, 20.781, 47.22,
 16:13:39.992,COM4, 0.126, -0.035, 1.014, -1.892, 0.366, 0.732, -2.032, -6.592, 20.792, 47.21,
 16:13:39.992,COM4, 0.127, -0.035, 1.014, -1.892, 0.366, 0.732, -2.049, -6.592, 20.808, 47.21,
 16:13:39.992,COM4, 0.127, -0.046, 1.009, -2.808, -0.732, 0.488, -2.082, -6.597, 20.814, 47.22,
 16:13:39.992,COM4, 0.133, -0.046, 1.009, -2.808, -0.732, 0.488, -2.109, -6.608, 20.825, 47.22,
 16:13:39.992,COM4, 0.133, -0.053, 0.994, -3.174, -2.441, 0.122, -2.142, -6.630, 20.830, 47.22,
 16:13:39.992,COM4, 0.140, -0.053, 0.994, -3.174, -2.441, 0.122, -2.175, -6.658, 20.841, 47.22,
 16:13:39.992,COM4, 0.140, -0.065, 0.987, -2.014, -1.831, -0.061, -2.197, -6.680, 20.841, 47.22,
 16:13:40.072,COM4, 0.122, -0.065, 0.987, -2.014, -1.831, -0.061, -2.219, -6.702, 20.847, 47.22,
 16:13:40.072,COM4, 0.122, -0.067, 0.991, 0.183, -1.404, 0.305, -2.219, -6.718, 20.858, 47.22,
 16:13:40.072,COM4, 0.115, -0.067, 0.991, 0.183, -1.404, 0.305, -2.225, -6.729, 20.863, 47.22,
 16:13:40.072,COM4, 0.115, -0.057, 0.999, 1.648, -4.333, 1.160, -2.214, -6.779, 20.880, 47.22,
 16:13:40.072,COM4, 0.129, -0.057, 0.999, 1.648, -4.333, 1.160, -2.203, -6.823, 20.901, 47.22,
 16:13:40.072,COM4, 0.129, -0.033, 1.004, 2.197, -5.310, 2.625, -2.186, -6.872, 20.934, 47.21,
 16:13:40.072,COM4, 0.131, -0.033, 1.004, 2.197, -5.310, 2.625, -2.170, -6.927, 20.967, 47.21,
 16:13:40.072,COM4, 0.131, -0.019, 1.006, 1.526, -1.831, 3.601, -2.164, -6.943, 21.006, 47.22,
 16:13:40.072,COM4, 0.098, -0.019, 1.006, 1.526, -1.831, 3.601, -2.153, -6.960, 21.050, 47.22,
 16:13:40.174,COM4, 0.098, -0.013, 1.008, 0.427, 0.488, 4.517, -2.159, -6.954, 21.099, 47.22,
 16:13:40.174,COM4, 0.077, -0.013, 1.008, 0.427, 0.488, 4.517, -2.159, -6.949, 21.149, 47.22,
 16:13:40.174,COM4, 0.077, -0.006, 1.012, -1.221, 0.183, 5.371, -2.175, -6.943, 21.204, 47.21,
 16:13:40.174,COM4, 0.082, -0.006, 1.012, -1.221, 0.183, 5.371, -2.192, -6.938, 21.264, 47.21,
 16:13:40.174,COM4, 0.082, -0.010, 1.010, -3.235, -2.197, 5.859, -2.230, -6.954, 21.324, 47.22,
 16:13:40.174,COM4, 0.092, -0.010, 1.010, -3.235, -2.197, 5.859, -2.263, -6.965, 21.390, 47.22,
 16:13:40.174,COM4, 0.092, -0.034, 0.995, -4.517, -4.150, 5.432, -2.313, -6.998, 21.451, 47.22,
 16:13:40.174,COM4, 0.094, -0.034, 0.995, -4.517, -4.150, 5.432, -2.362, -7.031, 21.511, 47.22,
 16:13:40.174,COM4, 0.094, -0.063, 0.984, -3.479, -3.784, 5.310, -2.401, -7.059, 21.572, 47.22,
 16:13:40.285,COM4, 0.107, -0.063, 0.984, -3.479, -3.784, 5.310, -2.439, -7.092, 21.632, 47.22,
 16:13:40.285,COM4, 0.107, -0.067, 0.978, -1.770, -7.629, 5.920, -2.461, -7.158, 21.698, 47.22,
 16:13:40.285,COM4, 0.158, -0.067, 0.978, -1.770, -7.629, 5.920, -2.483, -7.224, 21.764, 47.22,
 16:13:40.285,COM4, 0.158, -0.069, 0.976, 0.183, -5.493, 6.348, -2.494, -7.267, 21.835, 47.23,
 16:13:40.285,COM4, 0.181, -0.069, 0.976, 0.183, -5.493, 6.348, -2.499, -7.311, 21.907, 47.23,
 16:13:40.285,COM4, 0.181, -0.067, 0.984, 0.549, -0.122, 7.141, -2.505, -7.306, 21.978, 47.21,
 16:13:40.285,COM4, 0.251, -0.067, 0.984, 0.549, -0.122, 7.141, -2.510, -7.306, 22.055, 47.21,
 16:13:40.285,COM4, 0.251, -0.124, 0.964, 2.075, 9.766, 8.850, -2.505, -7.207, 22.143, 47.22,
 16:13:40.285,COM4, 0.123, -0.124, 0.964, 2.075, 9.766, 8.850, -2.499, -7.114, 22.231, 47.22,
 16:13:40.337,COM4, 0.123, -0.099, 0.464, 6.226, 28.381, 11.047, -2.461, -6.839, 22.335, 47.22,
 16:13:40.337,COM4, 0.183, -0.099, 0.464, 6.226, 28.381, 11.047, -2.422, -6.564, 22.440, 47.22,
 16:13:40.337,COM4, 0.183, -0.228, 0.949, 11.719, 39.124, 16.907, -2.340, -6.185, 22.593, 47.22,
 16:13:40.337,COM4, 0.126, -0.228, 0.949, 11.719, 39.124, 16.907, -2.263, -5.812, 22.753, 47.22,
 16:13:40.337,COM4, 0.126, -0.202, 0.967, 17.822, 35.217, 27.893, -2.137, -5.471, 23.022, 47.23,
 16:13:40.337,COM4, 0.132, -0.202, 0.967, 17.822, 35.217, 27.893, -2.016, -5.131, 23.291, 47.23,
 16:13:40.337,COM4, 0.132, -0.125, 0.996, 18.372, 17.578, 40.771, -1.901, -4.966, 23.692, 47.22,
 16:13:40.337,COM4, 0.242, -0.125, 0.996, 18.372, 17.578, 40.771, -1.785, -4.801, 24.099, 47.22,
 16:13:40.337,COM4, 0.242, -0.018, 1.030, 16.174, 13.916, 50.842, -1.697, -4.675, 24.604, 47.21,
 16:13:40.430,COM4, 0.250, -0.018, 1.030, 16.174, 13.916, 50.842, -1.604, -4.554, 25.115, 47.21,
 16:13:40.430,COM4, 0.250, 0.108, 1.087, 9.399, 28.931, 57.495, -1.571, -4.279, 25.681, 47.22,
 16:13:40.430,COM4, 0.161, 0.108, 1.087, 9.399, 28.931, 57.495, -1.533, -4.016, 26.252, 47.22,
 16:13:40.430,COM4, 0.161, 0.212, 1.123, -4.639, 39.673, 60.913, -1.626, -3.642, 26.856, 47.22,
 16:13:40.430,COM4, 0.006, 0.212, 1.123, -4.639, 39.673, 60.913, -1.703, -3.263, 27.455, 47.22,
 16:13:40.430,COM4, 0.006, 0.166, 0.986, -25.696, 42.175, 52.002, -1.978, -2.862, 27.966, 47.23,
 16:13:40.430,COM4, -0.175, 0.166, 0.986, -25.696, 42.175, 52.002, -2.236, -2.461, 28.471, 47.23,
 16:13:40.430,COM4, -0.175, 0.158, 0.956, -40.283, 43.457, 49.866, -2.631, -2.032, 28.960, 47.23,
 16:13:40.509,COM4, -0.396, 0.158, 0.956, -40.283, 43.457, 49.866, -3.021, -1.593, 29.438, 47.23,
 16:13:40.509,COM4, -0.396, 0.092, 1.221, -51.392, 18.433, 38.574, -3.505, -1.395, 29.817, 47.22,
 16:13:40.509,COM4, -0.174, 0.092, 1.221, -51.392, 18.433, 38.574, -3.988, -1.181, 30.190, 47.22,
 16:13:40.510,COM4, -0.174, -0.028, 1.154, -46.387, -63.293, 20.630, -4.417, -1.785, 30.449, 47.23,
 16:13:40.510,COM4, 0.471, -0.028, 1.154, -46.387, -63.293, 20.630, -4.845, -2.373, 30.707, 47.23,
 16:13:40.510,COM4, 0.471, -0.189, 0.804, -32.532, -75.989, 0.000, -5.136, -3.115, 30.773, 47.23,
 16:13:40.510,COM4, 0.497, -0.189, 0.804, -32.532, -75.989, 0.000, -5.433, -3.862, 30.844, 47.23,
 16:13:40.510,COM4, 0.497, -0.277, 0.676, -5.554, -27.222, -21.545, -5.449, -4.164, 30.657, 47.21,
 16:13:40.510,COM4, 0.202, -0.277, 0.676, -5.554, -27.222, -21.545, -5.477, -4.477, 30.471, 47.21,
 16:13:40.598,COM4, 0.202, -0.253, 0.780, 17.700, -33.569, -32.104, -5.268, -4.861, 30.179, 47.23,
 16:13:40.598,COM4, 0.110, -0.253, 0.780, 17.700, -33.569, -32.104, -5.070, -5.251, 29.894, 47.23,
 16:13:40.598,COM4, 0.110, -0.305, 1.021, 25.452, -52.002, -27.222, -4.801, -5.812, 29.669, 47.23,
