时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 16:31:18.632,COM3, -1.942, -0.457, 0.255, -5.737, -12.268, -40.283, -69.939, 62.413, 4.631, 45.95,
 16:31:18.632,COM3, -0.634, -0.457, 0.255, -5.737, -12.268, -40.283, -70.016, 62.001, 4.570, 45.95,
 16:31:18.708,COM3, -0.634, -0.411, 0.279, -4.883, -22.339, -20.142, -69.774, 61.743, 4.861, 45.94,
 16:31:18.708,COM3, -1.153, -0.411, 0.279, -4.883, -22.339, -20.142, -69.532, 61.485, 5.142, 45.94,
 16:31:18.708,COM3, -1.153, -0.214, 0.372, -10.620, 63.843, -55.115, -71.027, 61.194, 3.488, 45.94,
 16:31:18.708,COM3, -1.256, -0.214, 0.372, -10.620, 63.843, -55.115, -72.471, 60.892, 1.862, 45.94,
 16:31:18.708,COM3, -1.256, -0.527, 0.237, -13.611, 14.648, -53.467, -73.059, 60.447, 1.230, 45.94,
 16:31:18.708,COM3, -1.074, -0.527, 0.237, -13.611, 14.648, -53.467, -73.636, 60.002, 0.621, 45.94,
 16:31:18.708,COM3, -1.074, -0.397, 0.162, 2.930, -36.438, -45.776, -73.158, 59.491, 1.027, 45.94,
 16:31:18.708,COM3, -0.746, -0.397, 0.162, 2.930, -36.438, -45.776, -72.708, 58.986, 1.423, 45.94,
 16:31:18.708,COM3, -0.746, -0.447, 0.133, 3.845, -64.819, -40.405, -71.801, 58.442, 2.351, 45.94,
 16:31:18.798,COM3, -0.654, -0.447, 0.133, 3.845, -64.819, -40.405, -70.939, 57.887, 3.246, 45.94,
 16:31:18.798,COM3, -0.654, -0.435, 0.108, 11.597, -50.293, -29.114, -70.192, 57.486, 3.933, 45.93,
 16:31:18.798,COM3, -0.619, -0.435, 0.108, 11.597, -50.293, -29.114, -69.472, 57.074, 4.603, 45.93,
 16:31:18.798,COM3, -0.619, -0.398, 0.154, 9.277, -26.917, -19.348, -69.077, 56.832, 4.916, 45.95,
 16:31:18.798,COM3, -0.638, -0.398, 0.154, 9.277, -26.917, -19.348, -68.692, 56.591, 5.229, 45.95,
 16:31:18.798,COM3, -0.638, -0.402, 0.177, 9.705, -10.254, -8.118, -68.483, 56.508, 5.334, 45.94,
 16:31:18.798,COM3, -0.640, -0.402, 0.177, 9.705, -10.254, -8.118, -68.275, 56.426, 5.433, 45.94,
 16:31:18.798,COM3, -0.640, -0.389, 0.159, 10.254, -3.845, 1.343, -68.099, 56.448, 5.488, 45.93,
 16:31:18.798,COM3, -0.664, -0.389, 0.159, 10.254, -3.845, 1.343, -67.928, 56.470, 5.548, 45.93,
 16:31:18.888,COM3, -0.664, -0.389, 0.145, 8.911, -5.310, 9.460, -67.703, 56.563, 5.685, 45.93,
 16:31:18.888,COM3, -0.656, -0.389, 0.145, 8.911, -5.310, 9.460, -67.478, 56.651, 5.823, 45.93,
 16:31:18.888,COM3, -0.656, -0.384, 0.157, 6.287, 0.183, 15.381, -67.330, 56.810, 5.911, 45.94,
 16:31:18.888,COM3, -0.700, -0.384, 0.157, 6.287, 0.183, 15.381, -67.176, 56.970, 5.999, 45.94,
 16:31:18.888,COM3, -0.700, -0.403, 0.163, 2.136, 8.789, 19.104, -67.165, 57.195, 5.971, 45.94,
 16:31:18.888,COM3, -0.734, -0.403, 0.163, 2.136, 8.789, 19.104, -67.154, 57.420, 5.944, 45.94,
 16:31:18.888,COM3, -0.734, -0.417, 0.178, -1.526, 13.428, 22.095, -67.231, 57.684, 5.856, 45.93,
 16:31:18.888,COM3, -0.776, -0.417, 0.178, -1.526, 13.428, 22.095, -67.308, 57.947, 5.768, 45.93,
 16:31:18.888,COM3, -0.776, -0.420, 0.193, -3.601, 15.747, 23.682, -67.429, 58.233, 5.652, 45.95,
 16:31:18.975,COM3, -0.819, -0.420, 0.193, -3.601, 15.747, 23.682, -67.549, 58.519, 5.532, 45.95,
 16:31:18.975,COM3, -0.819, -0.421, 0.191, -5.188, 15.259, 26.672, -67.659, 58.826, 5.438, 45.94,
 16:31:18.975,COM3, -0.892, -0.421, 0.191, -5.188, 15.259, 26.672, -67.769, 59.134, 5.345, 45.94,
 16:31:18.975,COM3, -0.892, -0.423, 0.203, -4.700, 12.085, 31.433, -67.797, 59.469, 5.345, 45.92,
 16:31:18.975,COM3, -0.949, -0.423, 0.203, -4.700, 12.085, 31.433, -67.824, 59.810, 5.339, 45.92,
 16:31:18.975,COM3, -0.949, -0.394, 0.264, -2.136, 1.404, 40.222, -67.593, 60.189, 5.603, 45.95,
 16:31:18.975,COM3, -0.933, -0.394, 0.264, -2.136, 1.404, 40.222, -67.346, 60.568, 5.872, 45.95,
 16:31:18.975,COM3, -0.933, -0.392, 0.267, 2.014, -9.338, 46.875, -66.824, 60.963, 6.411, 45.93,
 16:31:19.056,COM3, -0.844, -0.392, 0.267, 2.014, -9.338, 46.875, -66.292, 61.359, 6.960, 45.93,
 16:31:19.056,COM3, -0.844, -0.385, 0.177, 7.263, -13.550, 53.040, -65.572, 61.782, 7.663, 45.93,
 16:31:19.056,COM3, -0.810, -0.385, 0.177, 7.263, -13.550, 53.040, -64.836, 62.205, 8.383, 45.93,
 16:31:19.056,COM3, -0.810, -0.350, 0.181, 6.470, -0.427, 48.706, -64.358, 62.639, 8.828, 45.95,
 16:31:19.056,COM3, -1.341, -0.350, 0.181, 6.470, -0.427, 48.706, -63.864, 63.073, 9.289, 45.95,
 16:31:19.056,COM3, -1.341, -0.361, 0.219, -2.747, 36.255, 1.526, -64.517, 63.243, 8.569, 45.94,
 16:31:19.056,COM3, -1.069, -0.361, 0.219, -2.747, 36.255, 1.526, -65.165, 63.419, 7.839, 45.94,
 16:31:19.056,COM3, -1.069, -0.555, 0.203, -25.696, -12.634, 10.803, -65.089, 63.468, 8.185, 45.95,
 16:31:19.056,COM3, -0.991, -0.555, 0.203, -25.696, -12.634, 10.803, -65.023, 63.517, 8.531, 45.95,
 16:31:19.144,COM3, -0.991, -0.604, 0.218, -8.728, -2.563, 0.183, -65.056, 63.506, 8.575, 45.92,
 16:31:19.144,COM3, -1.018, -0.604, 0.218, -8.728, -2.563, 0.183, -65.099, 63.490, 8.613, 45.92,
 16:31:19.144,COM3, -1.018, -0.487, 0.242, -9.766, -6.104, -6.165, -65.138, 63.408, 8.668, 45.94,
 16:31:19.144,COM3, -0.987, -0.487, 0.242, -9.766, -6.104, -6.165, -65.176, 63.320, 8.718, 45.94,
 16:31:19.144,COM3, -0.987, -0.530, 0.266, -11.414, -7.751, -13.489, -65.264, 63.160, 8.740, 45.93,
 16:31:19.144,COM3, -0.936, -0.530, 0.266, -11.414, -7.751, -13.489, -65.347, 62.996, 8.756, 45.93,
 16:31:19.144,COM3, -0.936, -0.507, 0.255, -7.446, -9.399, -14.099, -65.363, 62.820, 8.806, 45.95,
 16:31:19.144,COM3, -0.897, -0.507, 0.255, -7.446, -9.399, -14.099, -65.380, 62.644, 8.849, 45.95,
 16:31:19.144,COM3, -0.897, -0.489, 0.235, -7.202, -6.226, -17.212, -65.479, 62.452, 8.806, 45.93,
 16:31:19.234,COM3, -0.885, -0.489, 0.235, -7.202, -6.226, -17.212, -65.572, 62.265, 8.762, 45.93,
 16:31:19.234,COM3, -0.885, -0.507, 0.226, -6.653, -7.446, -18.188, -65.643, 62.056, 8.734, 45.95,
 16:31:19.234,COM3, -0.868, -0.507, 0.226, -6.653, -7.446, -18.188, -65.720, 61.853, 8.707, 45.95,
 16:31:19.234,COM3, -0.868, -0.504, 0.230, -5.676, -7.813, -17.273, -65.770, 61.650, 8.696, 45.94,
 16:31:19.234,COM3, -0.840, -0.504, 0.230, -5.676, -7.813, -17.273, -65.819, 61.452, 8.685, 45.94,
 16:31:19.234,COM3, -0.840, -0.516, 0.195, -5.371, -7.019, -15.869, -65.874, 61.271, 8.668, 45.95,
 16:31:19.234,COM3, -0.808, -0.516, 0.195, -5.371, -7.019, -15.869, -65.923, 61.084, 8.657, 45.95,
 16:31:19.234,COM3, -0.808, -0.528, 0.168, -4.272, -6.714, -14.587, -65.973, 60.908, 8.646, 45.94,
 16:31:19.234,COM3, -0.814, -0.528, 0.168, -4.272, -6.714, -14.587, -66.017, 60.732, 8.635, 45.94,
 16:31:19.323,COM3, -0.814, -0.529, 0.170, -1.465, -5.005, -13.611, -66.061, 60.568, 8.619, 45.94,
 16:31:19.323,COM3, -0.806, -0.529, 0.170, -1.465, -5.005, -13.611, -66.099, 60.408, 8.586, 45.94,
 16:31:19.323,COM3, -0.806, -0.512, 0.163, 0.183, -7.507, -11.597, -66.110, 60.255, 8.586, 45.94,
 16:31:19.323,COM3, -0.768, -0.512, 0.163, 0.183, -7.507, -11.597, -66.088, 60.106, 8.619, 45.94,
 16:31:19.323,COM3, -0.768, -0.513, 0.162, 0.671, -3.540, -11.414, -66.094, 59.963, 8.613, 45.94,
 16:31:19.323,COM3, -0.789, -0.513, 0.162, 0.671, -3.540, -11.414, -66.132, 59.832, 8.575, 45.94,
 16:31:19.323,COM3, -0.789, -0.513, 0.151, 1.831, 1.587, -9.155, -66.198, 59.716, 8.498, 45.94,
 16:31:19.323,COM3, -0.776, -0.513, 0.151, 1.831, 1.587, -9.155, -66.292, 59.623, 8.383, 45.94,
 16:31:19.323,COM3, -0.776, -0.503, 0.147, 3.174, 3.906, -5.432, -66.385, 59.551, 8.262, 45.95,
 16:31:19.412,COM3, -0.773, -0.503, 0.147, 3.174, 3.906, -5.432, -66.473, 59.502, 8.141, 45.95,
 16:31:19.412,COM3, -0.773, -0.499, 0.162, 5.005, 6.653, -3.357, -66.572, 59.469, 7.998, 45.94,
 16:31:19.412,COM3, -0.794, -0.499, 0.162, 5.005, 6.653, -3.357, -66.676, 59.447, 7.839, 45.94,
 16:31:19.412,COM3, -0.794, -0.502, 0.148, 5.798, 5.005, -1.038, -66.758, 59.436, 7.707, 45.93,
 16:31:19.412,COM3, -0.780, -0.502, 0.148, 5.798, 5.005, -1.038, -66.813, 59.431, 7.597, 45.93,
 16:31:19.412,COM3, -0.780, -0.514, 0.142, 6.653, 5.615, 0.977, -66.863, 59.431, 7.487, 45.95,
 16:31:19.412,COM3, -0.793, -0.514, 0.142, 6.653, 5.615, 0.977, -66.912, 59.447, 7.383, 45.95,
 16:31:19.412,COM3, -0.793, -0.523, 0.152, 9.094, 8.972, 3.723, -66.962, 59.480, 7.256, 45.95,
 16:31:19.504,COM3, -0.798, -0.523, 0.152, 9.094, 8.972, 3.723, -67.022, 59.529, 7.108, 45.95,
 16:31:19.504,COM3, -0.798, -0.535, 0.134, 10.193, 11.963, 4.822, -67.094, 59.590, 6.943, 45.93,
 16:31:19.504,COM3, -0.804, -0.535, 0.134, 10.193, 11.963, 4.822, -67.187, 59.661, 6.751, 45.93,
 16:31:19.504,COM3, -0.804, -0.580, 0.116, 11.108, 13.489, 5.127, -67.286, 59.733, 6.542, 45.93,
 16:31:19.504,COM3, -0.771, -0.580, 0.116, 11.108, 13.489, 5.127, -67.396, 59.810, 6.323, 45.93,
 16:31:19.504,COM3, -0.771, -0.614, 0.117, 14.587, 11.475, 6.531, -67.473, 59.886, 6.125, 45.93,
 16:31:19.504,COM3, -0.752, -0.614, 0.117, 14.587, 11.475, 6.531, -67.511, 59.963, 5.949, 45.93,
 16:31:19.504,COM3, -0.752, -0.621, 0.148, 17.883, 14.587, 9.033, -67.560, 60.051, 5.757, 45.94,
 16:31:19.504,COM3, -0.747, -0.621, 0.148, 17.883, 14.587, 9.033, -67.604, 60.156, 5.537, 45.94,
 16:31:19.581,COM3, -0.747, -0.614, 0.219, 20.630, 14.832, 15.137, -67.626, 60.287, 5.345, 45.95,
 16:31:19.581,COM3, -0.822, -0.614, 0.219, 20.630, 14.832, 15.137, -67.604, 60.441, 5.169, 45.95,
 16:31:19.581,COM3, -0.822, -0.610, 0.289, 25.757, 2.808, 19.653, -67.445, 60.590, 5.120, 45.95,
 16:31:19.581,COM3, -0.774, -0.610, 0.289, 25.757, 2.808, 19.653, -67.143, 60.732, 5.208, 45.95,
 16:31:19.581,COM3, -0.774, -0.465, 0.294, 18.066, -15.503, 30.334, -66.682, 60.886, 5.515, 45.93,
 16:31:19.581,COM3, -0.928, -0.465, 0.294, 18.066, -15.503, 30.334, -66.055, 61.057, 6.042, 45.93,
 16:31:19.581,COM3, -0.928, -0.232, 0.467, -19.775, 18.921, -3.235, -66.017, 61.139, 6.108, 45.96,
 16:31:19.581,COM3, -1.595, -0.232, 0.467, -19.775, 18.921, -3.235, -66.544, 61.144, 5.713, 45.96,
 16:31:19.581,COM3, -1.595, -0.528, 0.217, 19.714, 44.189, -31.067, -67.170, 61.084, 4.966, 45.93,
 16:31:19.679,COM3, -1.287, -0.528, 0.217, 19.714, 44.189, -31.067, -67.901, 60.947, 3.867, 45.93,
 16:31:19.679,COM3, -1.287, -0.313, 0.148, 2.991, -47.485, 2.014, -67.835, 60.804, 3.779, 45.94,
 16:31:19.679,COM3, -0.809, -0.313, 0.148, 2.991, -47.485, 2.014, -66.989, 60.645, 4.680, 45.94,
 16:31:19.679,COM3, -0.809, -0.194, 0.330, -10.620, -25.940, -20.264, -66.473, 60.436, 5.284, 45.96,
 16:31:19.679,COM3, -1.140, -0.194, 0.330, -10.620, -25.940, -20.264, -66.275, 60.161, 5.592, 45.96,
 16:31:19.679,COM3, -1.140, -0.315, 0.380, -10.376, -5.798, -39.001, -66.292, 59.854, 5.630, 45.94,
 16:31:19.679,COM3, -1.106, -0.315, 0.380, -10.376, -5.798, -39.001, -66.517, 59.496, 5.416, 45.94,
 16:31:19.679,COM3, -1.106, -0.398, 0.283, -9.338, -15.991, -34.607, -66.632, 59.150, 5.306, 45.95,
 16:31:19.679,COM3, -0.860, -0.398, 0.283, -9.338, -15.991, -34.607, -66.649, 58.799, 5.312, 45.95,
 16:31:19.759,COM3, -0.860, -0.367, 0.252, -10.498, -19.470, -29.785, -66.627, 58.475, 5.361, 45.95,
 16:31:19.759,COM3, -0.725, -0.367, 0.252, -10.498, -19.470, -29.785, -66.572, 58.162, 5.455, 45.95,
 16:31:19.759,COM3, -0.725, -0.432, 0.171, -8.667, -11.780, -26.855, -66.555, 57.876, 5.493, 45.95,
 16:31:19.759,COM3, -0.709, -0.432, 0.171, -8.667, -11.780, -26.855, -66.588, 57.618, 5.477, 45.95,
 16:31:19.759,COM3, -0.709, -0.410, 0.182, -5.798, -10.010, -19.226, -66.599, 57.398, 5.477, 45.94,
 16:31:19.759,COM3, -0.730, -0.410, 0.182, -5.798, -10.010, -19.226, -66.588, 57.217, 5.488, 45.94,
 16:31:19.759,COM3, -0.730, -0.419, 0.192, -3.662, -11.963, -10.864, -66.528, 57.068, 5.543, 45.95,
 16:31:19.759,COM3, -0.702, -0.419, 0.192, -3.662, -11.963, -10.864, -66.429, 56.948, 5.647, 45.95,
 16:31:19.848,COM3, -0.702, -0.419, 0.169, 0.122, -14.954, -1.526, -66.259, 56.865, 5.812, 45.95,
 16:31:19.848,COM3, -0.696, -0.419, 0.169, 0.122, -14.954, -1.526, -66.033, 56.821, 6.031, 45.95,
 16:31:19.848,COM3, -0.696, -0.425, 0.150, 2.136, -13.245, 5.249, -65.786, 56.805, 6.268, 45.94,
 16:31:19.848,COM3, -0.709, -0.425, 0.150, 2.136, -13.245, 5.249, -65.533, 56.821, 6.509, 45.94,
 16:31:19.848,COM3, -0.709, -0.429, 0.163, 3.235, -6.104, 9.644, -65.314, 56.871, 6.713, 45.95,
 16:31:19.848,COM3, -0.747, -0.429, 0.163, 3.235, -6.104, 9.644, -65.127, 56.953, 6.877, 45.95,
 16:31:19.848,COM3, -0.747, -0.439, 0.181, 2.808, 0.732, 12.634, -64.984, 57.057, 6.993, 45.94,
 16:31:19.848,COM3, -0.789, -0.439, 0.181, 2.808, 0.732, 12.634, -64.880, 57.189, 7.064, 45.94,
 16:31:19.848,COM3, -0.789, -0.446, 0.191, 1.465, 4.944, 14.404, -64.814, 57.338, 7.114, 45.94,
 16:31:19.929,COM3, -0.803, -0.446, 0.191, 1.465, 4.944, 14.404, -64.775, 57.502, 7.130, 45.94,
 16:31:19.929,COM3, -0.803, -0.457, 0.196, -1.526, 6.348, 16.052, -64.753, 57.673, 7.141, 45.95,
 16:31:19.929,COM3, -0.814, -0.457, 0.196, -1.526, 6.348, 16.052, -64.759, 57.854, 7.152, 45.95,
 16:31:19.929,COM3, -0.814, -0.461, 0.205, -3.418, 6.470, 17.395, -64.764, 58.041, 7.163, 45.95,
 16:31:19.929,COM3, -0.843, -0.461, 0.205, -3.418, 6.470, 17.395, -64.781, 58.228, 7.180, 45.95,
 16:31:19.929,COM3, -0.843, -0.454, 0.229, -2.686, 8.606, 20.020, -64.797, 58.436, 7.185, 45.93,
 16:31:19.929,COM3, -0.852, -0.454, 0.229, -2.686, 8.606, 20.020, -64.814, 58.656, 7.185, 45.93,
 16:31:19.929,COM3, -0.852, -0.442, 0.250, -0.122, 12.573, 24.353, -64.836, 58.898, 7.169, 45.94,
 16:31:19.929,COM3, -0.845, -0.442, 0.250, -0.122, 12.573, 24.353, -64.852, 59.172, 7.136, 45.94,
 16:31:20.050,COM3, -0.845, -0.432, 0.268, 3.235, 15.930, 29.114, -64.858, 59.474, 7.097, 45.94,
 16:31:20.050,COM3, -0.825, -0.432, 0.268, 3.235, 15.930, 29.114, -64.852, 59.799, 7.042, 45.94,
 16:31:20.050,COM3, -0.825, -0.421, 0.246, 5.981, 15.259, 33.569, -64.808, 60.145, 7.015, 45.94,
 16:31:20.050,COM3, -0.834, -0.421, 0.246, 5.981, 15.259, 33.569, -64.726, 60.502, 7.009, 45.94,
 16:31:20.050,COM3, -0.834, -0.413, 0.164, 10.559, 10.681, 36.865, -64.572, 60.870, 7.064, 45.94,
 16:31:20.050,COM3, -0.835, -0.413, 0.164, 10.559, 10.681, 36.865, -64.347, 61.238, 7.185, 45.94,
 16:31:20.050,COM3, -0.835, -0.388, 0.132, -5.005, 13.367, 28.503, -64.254, 61.573, 7.240, 45.96,
 16:31:20.050,COM3, -1.566, -0.388, 0.132, -5.005, 13.367, 28.503, -64.303, 61.875, 7.234, 45.96,
 16:31:20.050,COM3, -1.566, -0.424, 0.224, -4.883, 20.569, -25.879, -64.627, 61.957, 6.910, 45.94,
 16:31:20.117,COM3, -0.805, -0.424, 0.224, -4.883, 20.569, -25.879, -65.226, 61.815, 6.268, 45.94,
 16:31:20.117,COM3, -0.805, -0.521, 0.270, -28.259, -33.325, 5.737, -65.358, 61.710, 6.290, 45.95,
 16:31:20.117,COM3, -0.946, -0.521, 0.270, -28.259, -33.325, 5.737, -65.028, 61.628, 6.971, 45.95,
 16:31:20.117,COM3, -0.946, -0.588, 0.270, -2.686, 0.244, -10.742, -64.918, 61.540, 7.251, 45.95,
 16:31:20.117,COM3, -0.954, -0.588, 0.270, -2.686, 0.244, -10.742, -65.028, 61.441, 7.136, 45.95,
 16:31:20.117,COM3, -0.954, -0.410, 0.279, -3.113, -4.639, -6.836, -65.083, 61.348, 7.092, 45.95,
 16:31:20.117,COM3, -0.940, -0.410, 0.279, -3.113, -4.639, -6.836, -65.078, 61.265, 7.108, 45.95,
 16:31:20.117,COM3, -0.940, -0.443, 0.241, -4.150, 1.892, -17.517, -65.171, 61.150, 7.015, 45.95,
 16:31:20.117,COM3, -0.994, -0.443, 0.241, -4.150, 1.892, -17.517, -65.358, 61.002, 6.817, 45.95,
 16:31:20.198,COM3, -0.994, -0.437, 0.247, -2.991, -10.681, -15.442, -65.429, 60.837, 6.746, 45.95,
 16:31:20.198,COM3, -0.870, -0.437, 0.247, -2.991, -10.681, -15.442, -65.380, 60.656, 6.801, 45.95,
 16:31:20.198,COM3, -0.870, -0.410, 0.271, -11.597, -19.165, -17.578, -65.314, 60.452, 6.927, 45.95,
 16:31:20.198,COM3, -0.849, -0.410, 0.271, -11.597, -19.165, -17.578, -65.231, 60.216, 7.119, 45.95,
 16:31:20.198,COM3, -0.849, -0.472, 0.269, -16.052, -11.536, -19.714, -65.237, 59.991, 7.229, 45.95,
 16:31:20.198,COM3, -0.842, -0.472, 0.269, -16.052, -11.536, -19.714, -65.336, 59.771, 7.262, 45.95,
 16:31:20.198,COM3, -0.842, -0.495, 0.252, -15.381, -7.263, -17.151, -65.451, 59.573, 7.267, 45.95,
 16:31:20.198,COM3, -0.788, -0.495, 0.252, -15.381, -7.263, -17.151, -65.588, 59.392, 7.245, 45.95,
 16:31:20.285,COM3, -0.788, -0.521, 0.252, -15.442, -4.089, -14.404, -65.737, 59.227, 7.207, 45.94,
 16:31:20.285,COM3, -0.771, -0.521, 0.252, -15.442, -4.089, -14.404, -65.901, 59.079, 7.152, 45.94,
 16:31:20.285,COM3, -0.771, -0.562, 0.229, -13.855, 0.732, -11.597, -66.088, 58.953, 7.064, 45.95,
 16:31:20.285,COM3, -0.798, -0.562, 0.229, -13.855, 0.732, -11.597, -66.297, 58.843, 6.949, 45.95,
 16:31:20.285,COM3, -0.798, -0.577, 0.204, -9.155, 1.770, -7.996, -66.473, 58.755, 6.839, 45.95,
 16:31:20.285,COM3, -0.790, -0.577, 0.204, -9.155, 1.770, -7.996, -66.632, 58.678, 6.735, 45.95,
 16:31:20.285,COM3, -0.790, -0.561, 0.170, -7.263, -3.235, -5.188, -66.731, 58.601, 6.685, 45.95,
 16:31:20.285,COM3, -0.800, -0.561, 0.170, -7.263, -3.235, -5.188, -66.786, 58.530, 6.691, 45.95,
 16:31:20.285,COM3, -0.800, -0.557, 0.153, -6.531, -5.676, -5.310, -66.819, 58.447, 6.718, 45.96,
 16:31:20.367,COM3, -0.770, -0.557, 0.153, -6.531, -5.676, -5.310, -66.835, 58.365, 6.762, 45.96,
 16:31:20.367,COM3, -0.770, -0.544, 0.153, -7.446, -3.662, -5.127, -66.879, 58.282, 6.795, 45.95,
 16:31:20.367,COM3, -0.766, -0.544, 0.153, -7.446, -3.662, -5.127, -66.940, 58.206, 6.806, 45.95,
 16:31:20.367,COM3, -0.766, -0.544, 0.130, -7.446, 3.723, -5.493, -67.066, 58.140, 6.757, 45.94,
 16:31:20.367,COM3, -0.760, -0.544, 0.130, -7.446, 3.723, -5.493, -67.247, 58.085, 6.636, 45.94,
 16:31:20.367,COM3, -0.760, -0.550, 0.103, -5.554, 10.315, -3.540, -67.462, 58.057, 6.471, 45.95,
 16:31:20.367,COM3, -0.726, -0.550, 0.103, -5.554, 10.315, -3.540, -67.720, 58.046, 6.251, 45.95,
 16:31:20.367,COM3, -0.726, -0.549, 0.102, -0.366, 16.785, 0.427, -67.989, 58.063, 5.988, 45.94,
 16:31:20.367,COM3, -0.758, -0.549, 0.102, -0.366, 16.785, 0.427, -68.269, 58.112, 5.685, 45.94,
 16:31:20.456,COM3, -0.758, -0.540, 0.103, 6.653, 20.325, 6.226, -68.527, 58.189, 5.367, 45.95,
 16:31:20.456,COM3, -0.759, -0.540, 0.103, 6.653, 20.325, 6.226, -68.763, 58.299, 5.037, 45.95,
 16:31:20.456,COM3, -0.759, -0.509, 0.105, 11.475, 16.113, 14.038, -68.928, 58.436, 4.768, 45.95,
 16:31:20.456,COM3, -0.759, -0.509, 0.105, 11.475, 16.113, 14.038, -69.016, 58.601, 4.565, 45.95,
 16:31:20.456,COM3, -0.737, -0.509, 0.105, 11.475, 16.113, 14.038, -69.104, 58.766, 4.356, 45.94,
 16:31:20.456,COM3, -0.737, -0.499, 0.122, 15.564, 17.761, 18.494, -69.153, 58.975, 4.153, 45.94,
 16:31:20.456,COM3, -0.727, -0.499, 0.122, 15.564, 17.761, 18.494, -69.208, 59.189, 3.944, 45.94,
 16:31:20.456,COM3, -0.727, -0.498, 0.133, 19.531, 28.015, 20.447, -69.373, 59.453, 3.554, 45.95,
 16:31:20.456,COM3, -0.767, -0.498, 0.133, 19.531, 28.015, 20.447, -69.538, 59.711, 3.164, 45.95,
 16:31:20.547,COM3, -0.767, -0.500, 0.122, 19.653, 37.781, 22.217, -69.857, 60.024, 2.598, 45.95,
 16:31:20.547,COM3, -0.762, -0.500, 0.122, 19.653, 37.781, 22.217, -70.186, 60.326, 2.021, 45.95,
 16:31:20.547,COM3, -0.762, -0.563, 0.121, 14.038, 42.847, 24.902, -70.648, 60.672, 1.357, 45.94,
 16:31:20.547,COM3, -0.766, -0.563, 0.121, 14.038, 42.847, 24.902, -71.120, 61.013, 0.681, 45.94,
 16:31:20.547,COM3, -0.766, -0.676, 0.141, 14.832, 45.105, 30.762, -71.603, 61.403, -0.011, 45.95,
 16:31:20.547,COM3, -0.938, -0.676, 0.141, 14.832, 45.105, 30.762, -72.103, 61.787, -0.725, 45.95,
 16:31:20.547,COM3, -0.938, -0.741, 0.155, 31.799, 39.978, 35.767, -72.328, 62.194, -1.318, 45.94,
 16:31:20.547,COM3, -1.161, -0.741, 0.155, 31.799, 39.978, 35.767, -72.565, 62.600, -1.923, 45.94,
 16:31:20.547,COM3, -1.161, -0.576, 0.167, 34.119, 10.559, 32.104, -72.257, 62.886, -1.939, 45.95,
 16:31:20.636,COM3, -1.196, -0.576, 0.167, 34.119, 10.559, 32.104, -71.955, 63.171, -1.961, 45.95,
 16:31:20.636,COM3, -1.196, -0.409, 0.253, 1.343, -8.423, 4.395, -71.779, 63.144, -1.763, 45.95,
 16:31:20.636,COM3, -1.437, -0.409, 0.253, 1.343, -8.423, 4.395, -71.598, 63.127, -1.566, 45.95,
 16:31:20.636,COM3, -1.437, -0.450, -0.010, 20.325, -10.254, -53.711, -71.554, 62.567, -1.736, 45.94,
 16:31:20.636,COM3, -1.116, -0.450, -0.010, 20.325, -10.254, -53.711, -71.516, 62.023, -1.895, 45.94,
 16:31:20.636,COM3, -1.116, -0.124, 0.105, -2.258, -42.786, -13.733, -70.889, 61.760, -1.137, 45.95,
 16:31:20.636,COM3, -1.213, -0.124, 0.105, -2.258, -42.786, -13.733, -70.274, 61.512, -0.390, 45.95,
 16:31:20.636,COM3, -1.213, -0.229, 0.524, -25.452, -5.981, -73.547, -70.867, 60.826, -0.786, 45.95,
 16:31:20.714,COM3, -1.160, -0.229, 0.524, -25.452, -5.981, -73.547, -71.411, 60.150, -1.165, 45.95,
 16:31:20.714,COM3, -1.160, -0.491, 0.258, -10.071, -30.334, -59.998, -71.307, 59.524, -0.983, 45.94,
 16:31:20.714,COM3, -0.792, -0.491, 0.258, -10.071, -30.334, -59.998, -71.208, 58.903, -0.813, 45.94,
 16:31:20.714,COM3, -0.792, -0.386, 0.181, 0.122, -68.176, -43.884, -70.351, 58.310, 0.126, 45.95,
 16:31:20.714,COM3, -0.563, -0.386, 0.181, 0.122, -68.176, -43.884, -69.538, 57.711, 1.038, 45.95,
 16:31:20.714,COM3, -0.563, -0.422, 0.237, 1.709, -49.988, -38.452, -68.972, 57.217, 1.648, 45.96,
 16:31:20.714,COM3, -0.541, -0.422, 0.237, 1.709, -49.988, -38.452, -68.423, 56.717, 2.236, 45.96,
 16:31:20.714,COM3, -0.541, -0.415, 0.255, 6.409, -10.864, -27.100, -68.324, 56.464, 2.225, 45.95,
 16:31:20.714,COM3, -0.648, -0.415, 0.255, 6.409, -10.864, -27.100, -68.231, 56.201, 2.214, 45.95,
 16:31:20.803,COM3, -0.648, -0.420, 0.261, 4.395, 9.277, -15.869, -68.368, 56.118, 1.945, 45.95,
 16:31:20.803,COM3, -0.684, -0.420, 0.261, 4.395, 9.277, -15.869, -68.500, 56.030, 1.675, 45.95,
 16:31:20.803,COM3, -0.684, -0.439, 0.246, 4.944, 4.211, -1.465, -68.472, 56.052, 1.582, 45.95,
 16:31:20.803,COM3, -0.685, -0.439, 0.246, 4.944, 4.211, -1.465, -68.450, 56.074, 1.494, 45.95,
