 10:43:55.481,COM3, -0.030, 1.111, -0.240, -24.963, -57.434, -51.147, 89.583, 25.686, 52.454, 47.16,
 10:43:55.481,COM3, -0.030, 0.979, -0.205, -21.362, -38.513, -40.710, 89.258, 25.950, 52.015, 47.16,
 10:43:55.481,COM3, -0.045, 0.979, -0.205, -21.362, -38.513, -40.710, 88.929, 26.208, 51.570, 47.16,
 10:43:55.481,COM3, -0.045, 0.866, -0.174, -15.259, -21.362, -38.452, 88.748, 26.450, 51.323, 47.16,
 10:43:55.481,COM3, -0.066, 0.866, -0.174, -15.259, -21.362, -38.452, 88.566, 26.686, 51.064, 47.16,
 10:43:55.481,COM3, -0.066, 0.787, -0.148, -7.507, -11.292, -39.856, 88.511, 26.933, 50.927, 47.16,
 10:43:55.481,COM3, -0.096, 0.787, -0.148, -7.507, -11.292, -39.856, 88.456, 27.186, 50.784, 47.16,
 10:43:55.543,COM3, -0.096, 0.744, -0.142, -0.549, -9.949, -41.077, 88.473, 27.449, 50.658, 47.16,
 10:43:55.543,COM3, -0.111, 0.744, -0.142, -0.549, -9.949, -41.077, 88.489, 27.713, 50.532, 47.16,
 10:43:55.543,COM3, -0.111, 0.743, -0.150, 3.540, -14.465, -41.016, 88.528, 27.977, 50.356, 47.16,
 10:43:55.543,COM3, -0.106, 0.743, -0.150, 3.540, -14.465, -41.016, 88.561, 28.240, 50.180, 47.16,
 10:43:55.543,COM3, -0.106, 0.749, -0.158, 4.333, -21.179, -38.757, 88.566, 28.477, 49.933, 47.15,
 10:43:55.543,COM3, -0.078, 0.749, -0.158, 4.333, -21.179, -38.757, 88.566, 28.718, 49.680, 47.15,
 10:43:55.543,COM3, -0.078, 0.748, -0.152, 3.357, -24.414, -33.752, 88.544, 28.905, 49.395, 47.16,
 10:43:55.543,COM3, -0.056, 0.748, -0.152, 3.357, -24.414, -33.752, 88.522, 29.092, 49.109, 47.16,
 10:43:55.620,COM3, -0.056, 0.733, -0.133, 2.380, -20.325, -26.367, 88.511, 29.207, 48.873, 47.16,
 10:43:55.620,COM3, -0.041, 0.733, -0.133, 2.380, -20.325, -26.367, 88.495, 29.317, 48.636, 47.16,
 10:43:55.620,COM3, -0.041, 0.720, -0.111, 3.052, -9.827, -16.113, 88.550, 29.333, 48.527, 47.16,
 10:43:55.620,COM3, -0.032, 0.720, -0.111, 3.052, -9.827, -16.113, 88.605, 29.344, 48.411, 47.16,
 10:43:55.620,COM3, -0.032, 0.724, -0.100, 4.639, 5.310, -3.540, 88.753, 29.229, 48.477, 47.16,
 10:43:55.620,COM3, -0.032, 0.724, -0.100, 4.639, 5.310, -3.540, 88.907, 29.119, 48.543, 47.16,
 10:43:55.620,COM3, -0.032, 0.754, -0.108, 6.226, 21.423, 11.536, 89.160, 28.861, 48.790, 47.16,
 10:43:55.620,COM3, -0.050, 0.754, -0.108, 6.226, 21.423, 11.536, 89.407, 28.597, 49.037, 47.16,
 10:43:55.620,COM3, -0.050, 0.810, -0.126, 7.202, 34.424, 29.602, 89.731, 28.163, 49.433, 47.16,
 10:43:55.713,COM3, -0.069, 0.810, -0.126, 7.202, 34.424, 29.602, 90.049, 27.724, 49.823, 47.16,
 10:43:55.713,COM3, -0.069, 0.898, -0.152, 6.348, 41.382, 49.316, 90.385, 27.087, 50.284, 47.15,
 10:43:55.713,COM3, -0.063, 0.898, -0.152, 6.348, 41.382, 49.316, 90.709, 26.455, 50.740, 47.15,
 10:43:55.713,COM3, -0.063, 0.987, -0.182, 3.357, 45.410, 68.542, 91.016, 25.631, 51.224, 47.16,
 10:43:55.713,COM3, -0.027, 0.987, -0.182, 3.357, 45.410, 68.542, 91.307, 24.807, 51.707, 47.16,
 10:43:55.713,COM3, -0.027, 1.077, -0.224, 1.404, 54.382, 87.524, 91.609, 23.796, 52.267, 47.16,
 10:43:55.713,COM3, 0.016, 1.077, -0.224, 1.404, 54.382, 87.524, 91.895, 22.786, 52.822, 47.16,
 10:43:55.713,COM3, 0.016, 1.232, -0.270, 2.014, 72.632, 108.154, 92.247, 21.566, 53.547, 47.16,
 10:43:55.713,COM3, 0.008, 1.232, -0.270, 2.014, 72.632, 108.154, 92.576, 20.347, 54.261, 47.16,
 10:43:55.799,COM3, 0.008, 1.387, -0.295, 0.000, 95.703, 125.671, 92.944, 18.940, 55.201, 47.15,
 10:43:55.799,COM3, -0.062, 1.387, -0.295, 0.000, 95.703, 125.671, 93.279, 17.534, 56.113, 47.15,
 10:43:55.799,COM3, -0.062, 1.432, -0.282, 0.000, 113.892, 141.174, 93.642, 15.969, 57.195, 47.17,
 10:43:55.799,COM3, -0.168, 1.432, -0.282, 0.000, 113.892, 141.174, 93.966, 14.403, 58.250, 47.17,
 10:43:55.799,COM3, -0.168, 1.377, -0.218, 3.723, 117.981, 153.442, 94.301, 12.722, 59.321, 47.15,
 10:43:55.799,COM3, -0.278, 1.377, -0.218, 3.723, 117.981, 153.442, 94.598, 11.047, 60.375, 47.15,
 10:43:55.799,COM3, -0.278, 1.251, -0.118, 11.597, 103.088, 157.837, 94.905, 9.355, 61.260, 47.18,
 10:43:55.799,COM3, -0.361, 1.251, -0.118, 11.597, 103.088, 157.837, 95.180, 7.668, 62.128, 47.18,
 10:43:55.799,COM3, -0.361, 1.113, -0.017, 21.118, 66.711, 152.954, 95.477, 6.075, 62.622, 47.15,
 10:43:55.887,COM3, -0.327, 1.113, -0.017, 21.118, 66.711, 152.954, 95.751, 4.504, 63.105, 47.15,
 10:43:55.887,COM3, -0.327, 1.033, 0.032, 31.982, 22.095, 140.015, 96.086, 3.115, 63.149, 47.16,
 10:43:55.887,COM3, -0.217, 1.033, 0.032, 31.982, 22.095, 140.015, 96.411, 1.736, 63.182, 47.16,
 10:43:55.887,COM3, -0.217, 1.032, -0.003, 33.630, -10.437, 116.638, 96.740, 0.643, 62.913, 47.17,
 10:43:55.887,COM3, -0.076, 1.032, -0.003, 33.630, -10.437, 116.638, 97.075, -0.439, 62.639, 47.17,
 10:43:55.887,COM3, -0.076, 1.031, -0.104, 25.818, -15.686, 87.158, 97.328, -1.225, 62.347, 47.16,
 10:43:55.887,COM3, 0.035, 1.031, -0.104, 25.818, -15.686, 87.158, 97.581, -2.005, 62.045, 47.16,
 10:43:55.887,COM3, 0.035, 1.059, -0.210, 13.977, 9.521, 60.425, 97.712, -2.554, 62.029, 47.16,
 10:43:55.887,COM3, 0.059, 1.059, -0.210, 13.977, 9.521, 60.425, 97.844, -3.104, 62.012, 47.16,
 10:43:55.977,COM3, 0.059, 1.084, -0.281, -1.038, 55.542, 38.818, 97.894, -3.582, 62.238, 47.15,
 10:43:55.977,COM3, 0.029, 1.084, -0.281, -1.038, 55.542, 38.818, 97.850, -3.988, 62.704, 47.15,
 10:43:55.977,COM3, 0.029, 1.083, -0.295, -13.611, 107.178, 23.193, 97.729, -4.356, 63.441, 47.17,
 10:43:55.977,COM3, -0.023, 1.083, -0.295, -13.611, 107.178, 23.193, 97.520, -4.675, 64.446, 47.17,
 10:43:55.977,COM3, -0.023, 1.053, -0.283, -25.330, 150.879, 12.329, 97.234, -4.966, 65.676, 47.16,
 10:43:55.977,COM3, -0.129, 1.053, -0.283, -25.330, 150.879, 12.329, 96.872, -5.224, 67.137, 47.16,
 10:43:55.977,COM3, -0.129, 0.996, -0.254, -29.114, 181.519, 7.507, 96.471, -5.466, 68.752, 47.17,
 10:43:55.977,COM3, -0.232, 0.996, -0.254, -29.114, 181.519, 7.507, 96.037, -5.685, 70.521, 47.17,
 10:43:56.057,COM3, -0.232, 0.930, -0.224, -24.109, 190.796, 11.292, 95.620, -5.911, 72.345, 47.17,
 10:43:56.057,COM3, -0.315, 0.930, -0.224, -24.109, 190.796, 11.292, 95.219, -6.141, 74.207, 47.17,
 10:43:56.057,COM3, -0.315, 0.903, -0.188, -9.399, 180.237, 25.879, 94.889, -6.416, 76.020, 47.17,
 10:43:56.057,COM3, -0.366, 0.903, -0.188, -9.399, 180.237, 25.879, 94.636, -6.746, 77.772, 47.17,
 10:43:56.057,COM3, -0.366, 0.898, -0.142, 7.629, 150.574, 45.898, 94.477, -7.141, 79.365, 47.16,
 10:43:56.057,COM3, -0.405, 0.898, -0.142, 7.629, 150.574, 45.898, 94.411, -7.619, 80.810, 47.16,
 10:43:56.057,COM3, -0.405, 0.929, -0.070, 24.414, 103.516, 70.374, 94.444, -8.185, 82.007, 47.16,
 10:43:56.057,COM3, -0.436, 0.929, -0.070, 24.414, 103.516, 70.374, 94.587, -8.849, 82.958, 47.16,
 10:43:56.057,COM3, -0.436, 0.973, 0.005, 34.607, 49.133, 90.393, 94.801, -9.580, 83.622, 47.16,
 10:43:56.147,COM3, -0.432, 0.973, 0.005, 34.607, 49.133, 90.393, 95.109, -10.377, 84.001, 47.16,
 10:43:56.147,COM3, -0.432, 0.923, 0.016, 37.415, 4.517, 97.473, 95.455, -11.184, 84.155, 47.15,
 10:43:56.147,COM3, -0.382, 0.923, 0.016, 37.415, 4.517, 97.473, 95.856, -11.992, 84.067, 47.15,
 10:43:56.147,COM3, -0.382, 0.781, 0.035, 39.429, -15.808, 92.529, 96.284, -12.755, 83.875, 47.16,
 10:43:56.147,COM3, -0.332, 0.781, 0.035, 39.429, -15.808, 92.529, 96.740, -13.469, 83.578, 47.16,
 10:43:56.147,COM3, -0.332, 0.685, 0.086, 42.358, -18.311, 78.796, 97.213, -14.106, 83.265, 47.16,
 10:43:56.147,COM3, -0.304, 0.685, 0.086, 42.358, -18.311, 78.796, 97.696, -14.667, 82.947, 47.16,
 10:43:56.147,COM3, -0.304, 0.690, 0.114, 42.847, -14.404, 58.289, 98.168, -15.117, 82.661, 47.16,
 10:43:56.147,COM3, -0.308, 0.690, 0.114, 42.847, -14.404, 58.289, 98.630, -15.463, 82.408, 47.16,
 10:43:56.253,COM3, -0.308, 0.794, 0.085, 36.255, -14.709, 35.461, 99.047, -15.688, 82.167, 47.15,
 10:43:56.253,COM3, -0.333, 0.794, 0.085, 36.255, -14.709, 35.461, 99.421, -15.798, 81.947, 47.15,
 10:43:56.253,COM3, -0.333, 0.919, 0.007, 23.193, -20.142, 12.756, 99.728, -15.793, 81.716, 47.17,
 10:43:56.253,COM3, -0.342, 0.919, 0.007, 23.193, -20.142, 12.756, 99.970, -15.667, 81.475, 47.17,
 10:43:56.253,COM3, -0.342, 1.077, -0.066, 9.949, -29.785, -4.028, 100.151, -15.458, 81.205, 47.16,
 10:43:56.253,COM3, -0.324, 1.077, -0.066, 9.949, -29.785, -4.028, 100.278, -15.156, 80.898, 47.16,
 10:43:56.253,COM3, -0.324, 1.202, -0.100, -9.033, -37.109, -21.423, 100.316, -14.760, 80.568, 47.16,
 10:43:56.253,COM3, -0.271, 1.202, -0.100, -9.033, -37.109, -21.423, 100.267, -14.288, 80.217, 47.16,
 10:43:56.253,COM3, -0.271, 1.199, -0.128, -24.231, -37.170, -40.466, 100.135, -13.722, 79.882, 47.16,
 10:43:56.325,COM3, -0.234, 1.199, -0.128, -24.231, -37.170, -40.466, 99.921, -13.074, 79.563, 47.16,
 10:43:56.325,COM3, -0.234, 1.224, -0.132, -25.574, -30.151, -55.176, 99.695, -12.365, 79.288, 47.16,
 10:43:56.325,COM3, -0.221, 1.224, -0.132, -25.574, -30.151, -55.176, 99.454, -11.602, 79.058, 47.16,
 10:43:56.325,COM3, -0.221, 1.297, -0.127, -25.940, -27.222, -71.777, 99.201, -10.772, 78.854, 47.15,
 10:43:56.325,COM3, -0.213, 1.297, -0.127, -25.940, -27.222, -71.777, 98.943, -9.866, 78.673, 47.15,
 10:43:56.325,COM3, -0.213, 1.286, -0.100, -22.766, -29.968, -88.074, 98.707, -8.893, 78.486, 47.15,
 10:43:56.325,COM3, -0.245, 1.286, -0.100, -22.766, -29.968, -88.074, 98.481, -7.844, 78.294, 47.15,
 10:43:56.325,COM3, -0.245, 1.196, -0.063, -15.625, -39.185, -100.586, 98.295, -6.735, 78.058, 47.16,
 10:43:56.414,COM3, -0.260, 1.196, -0.063, -15.625, -39.185, -100.586, 98.146, -5.570, 77.789, 47.16,
 10:43:56.414,COM3, -0.260, 1.072, -0.063, -8.240, -52.429, -107.788, 98.031, -4.367, 77.454, 47.16,
 10:43:56.414,COM3, -0.241, 1.072, -0.063, -8.240, -52.429, -107.788, 97.954, -3.126, 77.053, 47.16,
 10:43:56.414,COM3, -0.241, 1.015, -0.098, -1.648, -65.674, -108.643, 97.899, -1.879, 76.586, 47.15,
 10:43:56.414,COM3, -0.209, 1.015, -0.098, -1.648, -65.674, -108.643, 97.877, -0.626, 76.058, 47.15,
 10:43:56.414,COM3, -0.209, 1.082, -0.144, 0.000, -78.674, -104.004, 97.850, 0.599, 75.460, 47.16,
 10:43:56.414,COM3, -0.166, 1.082, -0.144, 0.000, -78.674, -104.004, 97.822, 1.807, 74.789, 47.16,
 10:43:56.414,COM3, -0.166, 1.190, -0.203, -7.507, -89.661, -97.473, 97.740, 2.977, 74.059, 47.16,
 10:43:56.414,COM3, -0.133, 1.190, -0.203, -7.507, -89.661, -97.473, 97.603, 4.114, 73.268, 47.16,
 10:43:56.496,COM3, -0.133, 1.307, -0.249, -18.555, -96.375, -87.402, 97.399, 5.197, 72.427, 47.16,
 10:43:56.496,COM3, -0.117, 1.307, -0.249, -18.555, -96.375, -87.402, 97.130, 6.213, 71.548, 47.16,
 10:43:56.496,COM3, -0.117, 1.435, -0.249, -30.884, -98.694, -75.623, 96.779, 7.163, 70.637, 47.16,
 10:43:56.496,COM3, -0.115, 1.435, -0.249, -30.884, -98.694, -75.623, 96.356, 8.036, 69.703, 47.16,
 10:43:56.496,COM3, -0.115, 1.500, -0.226, -43.518, -96.313, -68.359, 95.861, 8.860, 68.763, 47.15,
 10:43:56.496,COM3, -0.088, 1.500, -0.226, -43.518, -96.313, -68.359, 95.295, 9.630, 67.830, 47.15,
 10:43:56.496,COM3, -0.088, 1.442, -0.211, -52.490, -87.402, -69.763, 94.680, 10.382, 66.929, 47.15,
 10:43:56.496,COM3, -0.061, 1.442, -0.211, -52.490, -87.402, -69.763, 94.021, 11.124, 66.061, 47.15,
 10:43:56.496,COM3, -0.061, 1.309, -0.205, -55.786, -66.162, -83.130, 93.356, 11.904, 65.303, 47.16,
 10:43:56.584,COM3, -0.046, 1.309, -0.205, -55.786, -66.162, -83.130, 92.692, 12.733, 64.638, 47.16,
 10:43:56.584,COM3, -0.046, 1.175, -0.177, -52.368, -42.236, -104.187, 92.071, 13.651, 64.094, 47.16,
 10:43:56.584,COM3, -0.016, 1.175, -0.177, -52.368, -42.236, -104.187, 91.483, 14.650, 63.666, 47.16,
 10:43:56.584,COM3, -0.016, 1.122, -0.155, -47.424, -23.315, -128.235, 90.945, 15.760, 63.325, 47.17,
 10:43:56.584,COM3, -0.013, 1.122, -0.155, -47.424, -23.315, -128.235, 90.450, 16.974, 63.078, 47.17,
 10:43:56.584,COM3, -0.013, 1.092, -0.169, -45.166, -10.864, -152.954, 89.978, 18.298, 62.880, 47.15,
 10:43:56.584,COM3, -0.025, 1.092, -0.169, -45.166, -10.864, -152.954, 89.539, 19.737, 62.743, 47.15,
 10:43:56.584,COM3, -0.025, 1.082, -0.201, -44.495, -3.540, -172.485, 89.110, 21.259, 62.628, 47.16,
 10:43:56.584,COM3, -0.035, 1.082, -0.201, -44.495, -3.540, -172.485, 88.693, 22.868, 62.545, 47.16,
 10:43:56.672,COM3, -0.035, 1.068, -0.213, -44.373, -0.610, -183.472, 88.281, 24.527, 62.463, 47.15,
 10:43:56.672,COM3, -0.034, 1.068, -0.213, -44.373, -0.610, -183.472, 87.874, 26.224, 62.380, 47.15,
 10:43:56.672,COM3, -0.034, 1.039, -0.213, -44.495, -0.244, -185.608, 87.457, 27.922, 62.292, 47.15,
 10:43:56.672,COM3, -0.031, 1.039, -0.213, -44.495, -0.244, -185.608, 87.039, 29.619, 62.194, 47.15,
 10:43:56.672,COM3, -0.031, 0.981, -0.196, -44.861, -1.831, -180.481, 86.611, 31.284, 62.073, 47.15,
 10:43:56.672,COM3, -0.038, 0.981, -0.196, -44.861, -1.831, -180.481, 86.166, 32.910, 61.935, 47.15,
 10:43:56.672,COM3, -0.038, 0.910, -0.173, -43.762, -4.578, -168.152, 85.715, 34.459, 61.771, 47.15,
 10:43:56.672,COM3, -0.048, 0.910, -0.173, -43.762, -4.578, -168.152, 85.254, 35.936, 61.578, 47.15,
 10:43:56.672,COM3, -0.048, 0.838, -0.153, -40.894, -7.690, -149.536, 84.787, 37.315, 61.364, 47.16,
 10:43:56.762,COM3, -0.043, 0.838, -0.153, -40.894, -7.690, -149.536, 84.320, 38.589, 61.128, 47.16,
 10:43:56.762,COM3, -0.043, 0.788, -0.137, -35.767, -8.179, -125.000, 83.875, 39.732, 60.886, 47.15,
 10:43:56.762,COM3, -0.028, 0.788, -0.137, -35.767, -8.179, -125.000, 83.452, 40.748, 60.650, 47.15,
 10:43:56.762,COM3, -0.028, 0.764, -0.128, -30.457, -5.981, -97.168, 83.073, 41.616, 60.441, 47.16,
 10:43:56.762,COM3, -0.014, 0.764, -0.128, -30.457, -5.981, -97.168, 82.744, 42.347, 60.260, 47.16,
 10:43:56.762,COM3, -0.014, 0.724, -0.132, -25.757, -0.244, -68.115, 82.469, 42.929, 60.139, 47.14,
 10:43:56.762,COM3, -0.001, 0.724, -0.132, -25.757, -0.244, -68.115, 82.266, 43.369, 60.079, 47.14,
 10:43:56.762,COM3, -0.001, 0.692, -0.138, -19.531, 8.118, -37.415, 82.150, 43.660, 60.106, 47.17,
 10:43:56.854,COM3, 0.013, 0.692, -0.138, -19.531, 8.118, -37.415, 82.128, 43.802, 60.216, 47.17,
 10:43:56.854,COM3, 0.013, 0.679, -0.143, -12.878, 19.714, -5.981, 82.216, 43.797, 60.441, 47.15,
 10:43:56.854,COM3, 0.006, 0.679, -0.143, -12.878, 19.714, -5.981, 82.414, 43.643, 60.771, 47.15,
 10:43:56.854,COM3, 0.006, 0.683, -0.135, -5.981, 31.189, 27.893, 82.716, 43.325, 61.210, 47.17,
 10:43:56.854,COM3, -0.017, 0.683, -0.135, -5.981, 31.189, 27.893, 83.117, 42.847, 61.749, 47.17,
 10:43:56.854,COM3, -0.017, 0.715, -0.129, 2.441, 39.551, 67.078, 83.606, 42.182, 62.358, 47.15,
 10:43:56.854,COM3, -0.021, 0.715, -0.129, 2.441, 39.551, 67.078, 84.172, 41.325, 63.040, 47.15,
 10:43:56.854,COM3, -0.021, 0.844, -0.157, 11.780, 45.410, 112.610, 84.803, 40.243, 63.759, 47.17,
 10:43:56.854,COM3, -0.016, 0.844, -0.157, 11.780, 45.410, 112.610, 85.490, 38.936, 64.512, 47.17,
 10:43:56.931,COM3, -0.016, 1.029, -0.213, 17.700, 53.223, 158.936, 86.204, 37.403, 65.297, 47.15,
 10:43:56.931,COM3, -0.072, 1.029, -0.213, 17.700, 53.223, 158.936, 86.946, 35.645, 66.105, 47.15,
 10:43:56.931,COM3, -0.072, 1.186, -0.255, 20.996, 60.059, 201.294, 87.676, 33.673, 66.912, 47.16,
 10:43:56.931,COM3, -0.148, 1.186, -0.255, 20.996, 60.059, 201.294, 88.401, 31.503, 67.720, 47.16,
 10:43:56.931,COM3, -0.148, 1.229, -0.242, 22.522, 58.350, 231.445, 89.072, 29.185, 68.467, 47.15,
 10:43:56.931,COM3, -0.207, 1.229, -0.242, 22.522, 58.350, 231.445, 89.692, 26.730, 69.153, 47.15,
 10:43:56.931,COM3, -0.207, 1.169, -0.162, 29.114, 46.753, 246.704, 90.264, 24.208, 69.725, 47.17,
 10:43:56.931,COM3, -0.212, 1.169, -0.162, 29.114, 46.753, 246.704, 90.802, 21.627, 70.192, 47.17,
 10:43:56.931,COM3, -0.212, 1.108, -0.084, 40.405, 28.687, 246.033, 91.329, 19.061, 70.527, 47.17,
 10:43:57.020,COM3, -0.146, 1.108, -0.084, 40.405, 28.687, 246.033, 91.851, 16.523, 70.730, 47.17,
 10:43:57.020,COM3, -0.146, 1.081, -0.081, 50.964, 12.512, 232.666, 92.379, 14.068, 70.823, 47.16,
 10:43:57.020,COM3, -0.044, 1.081, -0.081, 50.964, 12.512, 232.666, 92.928, 11.700, 70.812, 47.16,
 10:43:57.020,COM3, -0.044, 1.142, -0.144, 57.495, 7.996, 210.083, 93.494, 9.459, 70.757, 47.16,
 10:43:57.020,COM3, 0.059, 1.142, -0.144, 57.495, 7.996, 210.083, 94.087, 7.344, 70.664, 47.16,
 10:43:57.020,COM3, 0.059, 1.255, -0.233, 54.810, 22.705, 179.443, 94.669, 5.383, 70.637, 47.15,
 10:43:57.020,COM3, 0.098, 1.255, -0.233, 54.810, 22.705, 179.443, 95.240, 3.576, 70.670, 47.15,
 10:43:57.020,COM3, 0.098, 1.354, -0.307, 44.922, 59.387, 148.193, 95.768, 1.912, 70.884, 47.16,
 10:43:57.020,COM3, 0.060, 1.354, -0.307, 44.922, 59.387, 148.193, 96.246, 0.385, 71.285, 47.16,
 10:43:57.111,COM3, 0.060, 1.430, -0.328, 33.020, 105.957, 121.826, 96.652, -1.033, 71.917, 47.15,
 10:43:57.111,COM3, -0.023, 1.430, -0.328, 33.020, 105.957, 121.826, 96.971, -2.346, 72.790, 47.15,
 10:43:57.111,COM3, -0.023, 1.426, -0.287, 20.996, 148.010, 98.267, 97.202, -3.571, 73.878, 47.15,
 10:43:57.112,COM3, -0.114, 1.426, -0.287, 20.996, 148.010, 98.267, 97.339, -4.702, 75.185, 47.15,
 10:43:57.112,COM3, -0.114, 1.331, -0.244, 15.503, 181.213, 78.430, 97.399, -5.751, 76.674, 47.16,
 10:43:57.112,COM3, -0.213, 1.331, -0.244, 15.503, 181.213, 78.430, 97.388, -6.718, 78.338, 47.16,
 10:43:57.112,COM3, -0.213, 1.238, -0.220, 14.709, 186.584, 62.988, 97.344, -7.597, 80.046, 47.15,
 10:43:57.112,COM3, -0.217, 1.238, -0.220, 14.709, 186.584, 62.988, 97.267, -8.394, 81.793, 47.15,
 10:43:57.112,COM3, -0.217, 1.136, -0.185, 17.944, 172.302, 50.049, 97.185, -9.108, 83.485, 47.16,
 10:43:57.198,COM3, -0.217, 1.136, -0.185, 17.944, 172.302, 50.049, 97.119, -9.739, 85.111, 47.16,
 10:43:57.198,COM3, -0.205, 1.136, -0.185, 17.944, 172.302, 50.049, 97.026, -10.360, 86.748, 47.15,
 10:43:57.198,COM3, -0.205, 1.071, -0.179, 22.644, 158.264, 39.917, 96.993, -10.854, 88.253, 47.15,
 10:43:57.198,COM3, -0.214, 1.071, -0.179, 22.644, 158.264, 39.917, 96.943, -11.343, 89.764, 47.15,
 10:43:57.198,COM3, -0.214, 1.021, -0.177, 25.208, 142.212, 34.424, 96.943, -11.755, 91.121, 47.16,
 10:43:57.198,COM3, -0.229, 1.021, -0.177, 25.208, 142.212, 34.424, 96.927, -12.156, 92.477, 47.16,
 10:43:57.198,COM3, -0.229, 0.992, -0.160, 26.123, 127.808, 33.020, 96.943, -12.519, 93.691, 47.16,
 10:43:57.198,COM3, -0.238, 0.992, -0.160, 26.123, 127.808, 33.020, 96.954, -12.881, 94.911, 47.16,
 10:43:57.317,COM3, -0.238, 0.945, -0.125, 25.208, 116.516, 33.325, 96.971, -13.228, 96.015, 47.17,
 10:43:57.317,COM3, -0.219, 0.945, -0.125, 25.208, 116.516, 33.325, 96.982, -13.568, 97.119, 47.17,
 10:43:57.317,COM3, -0.219, 0.890, -0.098, 23.926, 111.755, 33.264, 96.976, -13.898, 98.174, 47.16,
 10:43:57.317,COM3, -0.212, 0.890, -0.098, 23.926, 111.755, 33.264, 96.971, -14.227, 99.234, 47.16,
 10:43:57.317,COM3, -0.212, 0.848, -0.093, 23.254, 113.220, 31.921, 96.943, -14.535, 100.311, 47.15,
 10:43:57.317,COM3, -0.245, 0.848, -0.093, 23.254, 113.220, 31.921, 96.910, -14.843, 101.393, 47.15,
 10:43:57.317,COM3, -0.245, 0.818, -0.082, 23.865, 113.647, 30.090, 96.877, -15.123, 102.480, 47.15,
 10:43:57.317,COM3, -0.302, 0.818, -0.082, 23.865, 113.647, 30.090, 96.833, -15.403, 103.574, 47.15,
 10:43:57.317,COM3, -0.302, 0.798, -0.048, 25.757, 103.760, 28.564, 96.828, -15.645, 104.568, 47.15,
 10:43:57.378,COM3, -0.334, 0.798, -0.048, 25.757, 103.760, 28.564, 96.817, -15.881, 105.562, 47.15,
 10:43:57.378,COM3, -0.334, 0.773, -0.017, 27.954, 83.984, 26.672, 96.877, -16.073, 106.353, 47.16,
 10:43:57.378,COM3, -0.357, 0.773, -0.017, 27.954, 83.984, 26.672, 96.932, -16.260, 107.150, 47.16,
 10:43:57.378,COM3, -0.357, 0.750, 0.011, 32.166, 59.082, 25.330, 97.097, -16.392, 107.693, 47.17,
 10:43:57.378,COM3, -0.374, 0.750, 0.011, 32.166, 59.082, 25.330, 97.251, -16.523, 108.237, 47.17,
 10:43:57.378,COM3, -0.374, 0.767, 0.038, 37.415, 32.043, 24.963, 97.537, -16.611, 108.501, 47.15,
 10:43:57.378,COM3, -0.380, 0.767, 0.038, 37.415, 32.043, 24.963, 97.811, -16.699, 108.765, 47.15,
 10:43:57.378,COM3, -0.380, 0.816, 0.054, 40.710, 4.456, 23.926, 98.201, -16.732, 108.748, 47.15,
 10:43:57.378,COM3, -0.367, 0.816, 0.054, 40.710, 4.456, 23.926, 98.580, -16.760, 108.732, 47.15,
 10:43:57.459,COM3, -0.367, 0.900, 0.046, 41.809, -21.545, 21.912, 99.042, -16.727, 108.446, 47.15,
 10:43:57.459,COM3, -0.326, 0.900, 0.046, 41.809, -21.545, 21.912, 99.498, -16.694, 108.166, 47.15,
 10:43:57.459,COM3, -0.326, 1.033, 0.013, 40.283, -41.504, 17.090, 99.992, -16.573, 107.688, 47.16,
 10:43:57.459,COM3, -0.278, 1.033, 0.013, 40.283, -41.504, 17.090, 100.475, -16.452, 107.216, 47.16,
 10:43:57.459,COM3, -0.278, 1.231, -0.003, 35.522, -53.528, 9.094, 100.942, -16.232, 106.628, 47.17,
 10:43:57.459,COM3, -0.233, 1.231, -0.003, 35.522, -53.528, 9.094, 101.398, -16.013, 106.046, 47.17,
 10:43:57.459,COM3, -0.233, 1.378, -0.009, 21.362, -54.810, -9.827, 101.700, -15.612, 105.491, 47.17,
 10:43:57.459,COM3, -0.174, 1.378, -0.009, 21.362, -54.810, -9.827, 101.997, -15.216, 104.941, 47.17,
 10:43:57.459,COM3, -0.174, 1.334, -0.056, 4.333, -39.734, -37.781, 102.063, -14.584, 104.601, 47.16,
 10:43:57.576,COM3, -0.104, 1.334, -0.056, 4.333, -39.734, -37.781, 102.129, -13.958, 104.260, 47.16,
 10:43:57.576,COM3, -0.104, 1.280, -0.086, -5.188, -11.963, -68.726, 102.014, -13.101, 104.266, 47.15,
 10:43:57.576,COM3, -0.063, 1.280, -0.086, -5.188, -11.963, -68.726, 101.898, -12.255, 104.271, 47.15,
 10:43:57.576,COM3, -0.063, 1.203, -0.074, -15.198, 18.738, -104.553, 101.613, -11.129, 104.650, 47.15,
 10:43:57.576,COM3, -0.073, 1.203, -0.074, -15.198, 18.738, -104.553, 101.338, -10.014, 105.018, 47.15,
 10:43:57.576,COM3, -0.073, 1.148, -0.070, -18.738, 43.518, -134.521, 100.986, -8.663, 105.683, 47.15,
 10:43:57.576,COM3, -0.108, 1.148, -0.070, -18.738, 43.518, -134.521, 100.662, -7.322, 106.337, 47.15,
 10:43:57.576,COM3, -0.108, 1.188, -0.100, -20.203, 55.603, -153.992, 100.322, -5.817, 107.133, 47.16,
 10:43:57.576,COM3, -0.168, 1.188, -0.100, -20.203, 55.603, -153.992, 100.009, -4.318, 107.919, 47.16,
