时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:25:03.908,COM3, -0.256, -0.984, -0.074, -1.343, -4.272, -1.160, -94.581, 14.518, -142.877, 47.54,
 10:25:03.997,COM3, -0.251, -0.984, -0.074, -1.343, -4.272, -1.160, -94.581, 14.507, -142.833, 47.54,
 10:25:03.997,COM3, -0.251, -0.979, -0.071, -1.038, -5.188, -0.854, -94.581, 14.496, -142.784, 47.53,
 10:25:03.997,COM3, -0.244, -0.979, -0.071, -1.038, -5.188, -0.854, -94.576, 14.491, -142.729, 47.53,
 10:25:03.997,COM3, -0.244, -0.979, -0.070, -0.916, -4.517, -1.099, -94.570, 14.480, -142.674, 47.54,
 10:25:03.997,COM3, -0.247, -0.979, -0.070, -0.916, -4.517, -1.099, -94.565, 14.469, -142.630, 47.54,
 10:25:03.997,COM3, -0.247, -0.986, -0.076, -0.671, -3.235, -1.160, -94.559, 14.458, -142.586, 47.54,
 10:25:03.997,COM3, -0.255, -0.986, -0.076, -0.671, -3.235, -1.160, -94.559, 14.447, -142.553, 47.54,
 10:25:03.997,COM3, -0.255, -0.992, -0.081, -0.610, -2.991, -0.732, -94.554, 14.436, -142.520, 47.55,
 10:25:03.997,COM3, -0.256, -0.992, -0.081, -0.610, -2.991, -0.732, -94.554, 14.431, -142.487, 47.55,
 10:25:04.085,COM3, -0.256, -0.990, -0.079, -0.854, -3.296, 0.061, -94.548, 14.425, -142.460, 47.54,
 10:25:04.085,COM3, -0.250, -0.990, -0.079, -0.854, -3.296, 0.061, -94.548, 14.431, -142.421, 47.54,
 10:25:04.085,COM3, -0.250, -0.982, -0.078, -1.221, -2.930, 0.854, -94.548, 14.436, -142.394, 47.54,
 10:25:04.085,COM3, -0.246, -0.982, -0.078, -1.221, -2.930, 0.854, -94.554, 14.442, -142.361, 47.54,
 10:25:04.085,COM3, -0.246, -0.981, -0.078, -1.160, -2.502, 1.038, -94.559, 14.453, -142.333, 47.54,
 10:25:04.085,COM3, -0.244, -0.981, -0.078, -1.160, -2.502, 1.038, -94.565, 14.464, -142.311, 47.54,
 10:25:04.085,COM3, -0.244, -0.982, -0.077, -0.916, -2.502, 0.732, -94.565, 14.469, -142.284, 47.55,
 10:25:04.086,COM3, -0.245, -0.982, -0.077, -0.916, -2.502, 0.732, -94.565, 14.480, -142.262, 47.55,
 10:25:04.197,COM3, -0.245, -0.981, -0.077, -0.854, -2.136, 0.488, -94.570, 14.485, -142.234, 47.54,
 10:25:04.197,COM3, -0.248, -0.981, -0.077, -0.854, -2.136, 0.488, -94.570, 14.491, -142.213, 47.54,
 10:25:04.197,COM3, -0.248, -0.981, -0.077, -0.977, -1.526, 0.610, -94.576, 14.491, -142.196, 47.55,
 10:25:04.197,COM3, -0.252, -0.981, -0.077, -0.977, -1.526, 0.610, -94.581, 14.496, -142.180, 47.55,
 10:25:04.197,COM3, -0.252, -0.988, -0.077, -1.221, -1.282, 0.793, -94.587, 14.502, -142.169, 47.53,
 10:25:04.197,COM3, -0.254, -0.988, -0.077, -1.221, -1.282, 0.793, -94.598, 14.507, -142.158, 47.53,
 10:25:04.197,COM3, -0.254, -0.993, -0.074, -1.221, -1.343, 0.977, -94.603, 14.518, -142.141, 47.54,
 10:25:04.197,COM3, -0.256, -0.993, -0.074, -1.221, -1.343, 0.977, -94.614, 14.524, -142.130, 47.54,
 10:25:04.197,COM3, -0.256, -0.990, -0.069, -1.038, -1.282, 1.099, -94.620, 14.535, -142.119, 47.54,
 10:25:04.256,COM3, -0.259, -0.990, -0.069, -1.038, -1.282, 1.099, -94.625, 14.546, -142.103, 47.54,
 10:25:04.256,COM3, -0.259, -0.982, -0.064, -0.916, -1.465, 1.282, -94.631, 14.557, -142.092, 47.54,
 10:25:04.256,COM3, -0.260, -0.982, -0.064, -0.916, -1.465, 1.282, -94.631, 14.568, -142.075, 47.54,
 10:25:04.256,COM3, -0.260, -0.979, -0.064, -0.549, -1.709, 1.343, -94.631, 14.579, -142.064, 47.54,
 10:25:04.256,COM3, -0.264, -0.979, -0.064, -0.549, -1.709, 1.343, -94.631, 14.595, -142.048, 47.54,
 10:25:04.256,COM3, -0.264, -0.982, -0.064, -0.183, -2.319, 1.038, -94.625, 14.606, -142.026, 47.54,
 10:25:04.256,COM3, -0.265, -0.982, -0.064, -0.183, -2.319, 1.038, -94.620, 14.617, -142.004, 47.54,
 10:25:04.256,COM3, -0.265, -0.983, -0.065, 0.183, -2.258, 1.038, -94.609, 14.628, -141.982, 47.54,
 10:25:04.256,COM3, -0.270, -0.983, -0.065, 0.183, -2.258, 1.038, -94.598, 14.639, -141.960, 47.54,
 10:25:04.347,COM3, -0.270, -0.985, -0.069, 0.244, -1.831, 1.465, -94.592, 14.656, -141.938, 47.54,
 10:25:04.347,COM3, -0.273, -0.985, -0.069, 0.244, -1.831, 1.465, -94.581, 14.672, -141.921, 47.54,
 10:25:04.347,COM3, -0.273, -0.986, -0.071, 0.366, -2.258, 1.831, -94.570, 14.689, -141.899, 47.54,
 10:25:04.347,COM3, -0.270, -0.986, -0.071, 0.366, -2.258, 1.831, -94.554, 14.711, -141.877, 47.54,
 10:25:04.347,COM3, -0.270, -0.985, -0.072, 0.366, -2.930, 2.197, -94.543, 14.733, -141.855, 47.53,
 10:25:04.347,COM3, -0.267, -0.985, -0.072, 0.366, -2.930, 2.197, -94.526, 14.760, -141.823, 47.53,
 10:25:04.347,COM3, -0.267, -0.985, -0.071, 0.183, -2.747, 2.441, -94.515, 14.788, -141.795, 47.52,
 10:25:04.347,COM3, -0.268, -0.985, -0.071, 0.183, -2.747, 2.441, -94.504, 14.815, -141.773, 47.52,
 10:25:04.347,COM3, -0.268, -0.984, -0.071, 0.122, -2.686, 2.625, -94.493, 14.843, -141.746, 47.54,
 10:25:04.435,COM3, -0.266, -0.984, -0.071, 0.122, -2.686, 2.625, -94.482, 14.870, -141.718, 47.54,
 10:25:04.435,COM3, -0.266, -0.984, -0.071, 0.244, -3.113, 2.747, -94.471, 14.903, -141.691, 47.55,
 10:25:04.435,COM3, -0.262, -0.984, -0.071, 0.244, -3.113, 2.747, -94.460, 14.930, -141.663, 47.55,
 10:25:04.437,COM3, -0.262, -0.984, -0.071, 0.183, -2.991, 2.991, -94.449, 14.963, -141.630, 47.54,
 10:25:04.437,COM3, -0.260, -0.984, -0.071, 0.183, -2.991, 2.991, -94.438, 14.996, -141.603, 47.54,
 10:25:04.437,COM3, -0.260, -0.983, -0.071, 0.061, -2.563, 3.418, -94.427, 15.029, -141.581, 47.55,
 10:25:04.437,COM3, -0.258, -0.983, -0.071, 0.061, -2.563, 3.418, -94.422, 15.062, -141.553, 47.55,
 10:25:04.437,COM3, -0.258, -0.980, -0.068, -0.061, -2.563, 3.662, -94.411, 15.101, -141.531, 47.53,
 10:25:04.437,COM3, -0.253, -0.980, -0.068, -0.061, -2.563, 3.662, -94.406, 15.139, -141.509, 47.53,
 10:25:04.525,COM3, -0.253, -0.979, -0.066, -0.061, -2.686, 3.662, -94.395, 15.178, -141.482, 47.54,
 10:25:04.525,COM3, -0.250, -0.979, -0.066, -0.061, -2.686, 3.662, -94.389, 15.211, -141.460, 47.54,
 10:25:04.525,COM3, -0.250, -0.983, -0.067, 0.000, -2.441, 3.418, -94.384, 15.249, -141.432, 47.54,
 10:25:04.525,COM3, -0.248, -0.983, -0.067, 0.000, -2.441, 3.418, -94.373, 15.282, -141.411, 47.54,
 10:25:04.525,COM3, -0.248, -0.986, -0.066, 0.305, -2.258, 3.174, -94.362, 15.309, -141.389, 47.54,
 10:25:04.525,COM3, -0.246, -0.986, -0.066, 0.305, -2.258, 3.174, -94.351, 15.342, -141.372, 47.54,
 10:25:04.525,COM3, -0.246, -0.986, -0.067, 0.427, -1.953, 2.991, -94.340, 15.370, -141.350, 47.54,
 10:25:04.525,COM3, -0.246, -0.986, -0.067, 0.427, -1.953, 2.991, -94.329, 15.392, -141.334, 47.54,
 10:25:04.607,COM3, -0.245, -0.986, -0.067, 0.427, -1.953, 2.991, -94.318, 15.419, -141.312, 47.54,
 10:25:04.607,COM3, -0.245, -0.985, -0.067, 0.244, -1.770, 2.747, -94.312, 15.441, -141.301, 47.54,
 10:25:04.607,COM3, -0.245, -0.985, -0.067, 0.244, -1.770, 2.747, -94.301, 15.463, -141.284, 47.54,
 10:25:04.607,COM3, -0.245, -0.983, -0.065, 0.122, -1.953, 2.258, -94.296, 15.480, -141.262, 47.54,
 10:25:04.607,COM3, -0.244, -0.983, -0.065, 0.122, -1.953, 2.258, -94.285, 15.496, -141.246, 47.54,
 10:25:04.607,COM3, -0.244, -0.979, -0.063, 0.244, -1.709, 1.465, -94.279, 15.507, -141.229, 47.54,
 10:25:04.607,COM3, -0.249, -0.979, -0.063, 0.244, -1.709, 1.465, -94.268, 15.513, -141.213, 47.54,
 10:25:04.607,COM3, -0.249, -0.976, -0.061, 0.427, -1.038, 0.916, -94.257, 15.518, -141.202, 47.55,
 10:25:04.607,COM3, -0.254, -0.976, -0.061, 0.427, -1.038, 0.916, -94.252, 15.518, -141.191, 47.55,
 10:25:04.695,COM3, -0.254, -0.975, -0.064, 0.671, -0.427, 0.977, -94.241, 15.524, -141.185, 47.54,
 10:25:04.695,COM3, -0.259, -0.975, -0.064, 0.671, -0.427, 0.977, -94.230, 15.524, -141.185, 47.54,
 10:25:04.695,COM3, -0.259, -0.978, -0.070, 0.854, -0.305, 0.916, -94.219, 15.529, -141.180, 47.54,
 10:25:04.695,COM3, -0.263, -0.978, -0.070, 0.854, -0.305, 0.916, -94.208, 15.529, -141.180, 47.54,
 10:25:04.695,COM3, -0.263, -0.979, -0.071, 0.610, -0.854, 0.305, -94.197, 15.529, -141.169, 47.54,
 10:25:04.695,COM3, -0.267, -0.979, -0.071, 0.610, -0.854, 0.305, -94.186, 15.524, -141.163, 47.54,
 10:25:04.695,COM3, -0.267, -0.979, -0.073, 0.122, -0.854, 0.061, -94.180, 15.518, -141.152, 47.55,
 10:25:04.695,COM3, -0.273, -0.979, -0.073, 0.122, -0.854, 0.061, -94.175, 15.513, -141.147, 47.55,
 10:25:04.695,COM3, -0.273, -0.977, -0.071, -0.427, -0.488, 0.549, -94.180, 15.518, -141.141, 47.54,
 10:25:04.794,COM3, -0.274, -0.977, -0.071, -0.427, -0.488, 0.549, -94.180, 15.518, -141.136, 47.54,
 10:25:04.794,COM3, -0.274, -0.976, -0.071, -0.610, -0.854, 1.099, -94.186, 15.524, -141.125, 47.53,
 10:25:04.794,COM3, -0.270, -0.976, -0.071, -0.610, -0.854, 1.099, -94.186, 15.535, -141.119, 47.53,
 10:25:04.794,COM3, -0.270, -0.975, -0.070, -0.549, -1.282, 1.099, -94.186, 15.540, -141.108, 47.55,
 10:25:04.794,COM3, -0.265, -0.975, -0.070, -0.549, -1.282, 1.099, -94.191, 15.551, -141.092, 47.55,
 10:25:04.794,COM3, -0.265, -0.976, -0.068, -0.610, -0.854, 0.916, -94.191, 15.557, -141.086, 47.54,
 10:25:04.795,COM3, -0.266, -0.976, -0.068, -0.610, -0.854, 0.916, -94.197, 15.568, -141.075, 47.54,
 10:25:04.795,COM3, -0.266, -0.976, -0.069, -0.854, 0.000, 0.916, -94.202, 15.573, -141.081, 47.55,
 10:25:04.795,COM3, -0.269, -0.976, -0.069, -0.854, 0.000, 0.916, -94.213, 15.579, -141.081, 47.55,
 10:25:04.870,COM3, -0.269, -0.977, -0.071, -1.099, 0.061, 1.099, -94.224, 15.584, -141.081, 47.53,
 10:25:04.870,COM3, -0.265, -0.977, -0.071, -1.099, 0.061, 1.099, -94.230, 15.595, -141.081, 47.53,
 10:25:04.870,COM3, -0.265, -0.977, -0.071, -1.160, -0.244, 1.099, -94.241, 15.601, -141.081, 47.55,
 10:25:04.870,COM3, -0.259, -0.977, -0.071, -1.160, -0.244, 1.099, -94.252, 15.612, -141.081, 47.55,
 10:25:04.870,COM3, -0.259, -0.977, -0.072, -1.099, -0.061, 0.916, -94.263, 15.617, -141.081, 47.54,
 10:25:04.870,COM3, -0.259, -0.977, -0.072, -1.099, -0.061, 0.916, -94.274, 15.623, -141.081, 47.54,
 10:25:04.870,COM3, -0.259, -0.976, -0.074, -1.099, 0.000, 0.305, -94.285, 15.623, -141.081, 47.54,
 10:25:04.870,COM3, -0.262, -0.976, -0.074, -1.099, 0.000, 0.305, -94.296, 15.623, -141.081, 47.54,
 10:25:04.870,COM3, -0.262, -0.976, -0.075, -1.282, -0.366, -0.122, -94.307, 15.617, -141.075, 47.54,
 10:25:04.961,COM3, -0.266, -0.976, -0.075, -1.282, -0.366, -0.122, -94.318, 15.612, -141.070, 47.54,
 10:25:04.961,COM3, -0.266, -0.978, -0.074, -1.282, -0.732, -0.610, -94.323, 15.606, -141.064, 47.54,
 10:25:04.961,COM3, -0.268, -0.978, -0.074, -1.282, -0.732, -0.610, -94.334, 15.595, -141.053, 47.54,
 10:25:04.961,COM3, -0.268, -0.984, -0.072, -1.587, -0.427, -0.916, -94.351, 15.584, -141.048, 47.55,
 10:25:04.961,COM3, -0.270, -0.984, -0.072, -1.587, -0.427, -0.916, -94.362, 15.573, -141.042, 47.55,
 10:25:04.961,COM3, -0.270, -0.988, -0.073, -2.075, -0.183, -1.099, -94.384, 15.557, -141.042, 47.54,
 10:25:04.961,COM3, -0.272, -0.988, -0.073, -2.075, -0.183, -1.099, -94.400, 15.546, -141.037, 47.54,
 10:25:04.961,COM3, -0.272, -0.983, -0.070, -2.502, -0.366, -1.160, -94.422, 15.529, -141.037, 47.53,
 10:25:05.041,COM3, -0.271, -0.983, -0.070, -2.502, -0.366, -1.160, -94.444, 15.518, -141.031, 47.53,
 10:25:05.041,COM3, -0.271, -0.976, -0.067, -2.502, -0.977, -1.343, -94.466, 15.502, -141.021, 47.54,
 10:25:05.041,COM3, -0.267, -0.976, -0.067, -2.502, -0.977, -1.343, -94.488, 15.491, -141.010, 47.54,
 10:25:05.041,COM3, -0.267, -0.973, -0.065, -2.258, -1.099, -1.648, -94.504, 15.474, -140.993, 47.54,
 10:25:05.041,COM3, -0.265, -0.973, -0.065, -2.258, -1.099, -1.648, -94.521, 15.458, -140.982, 47.54,
 10:25:05.041,COM3, -0.265, -0.976, -0.066, -1.892, -0.732, -1.831, -94.532, 15.436, -140.971, 47.53,
 10:25:05.041,COM3, -0.266, -0.976, -0.066, -1.892, -0.732, -1.831, -94.548, 15.419, -140.966, 47.53,
 10:25:05.041,COM3, -0.266, -0.982, -0.069, -1.709, -0.366, -1.892, -94.559, 15.397, -140.960, 47.55,
 10:25:05.041,COM3, -0.267, -0.982, -0.069, -1.709, -0.366, -1.892, -94.570, 15.381, -140.955, 47.55,
 10:25:05.131,COM3, -0.267, -0.986, -0.071, -1.892, -0.305, -1.709, -94.587, 15.359, -140.949, 47.54,
 10:25:05.131,COM3, -0.266, -0.986, -0.071, -1.892, -0.305, -1.709, -94.603, 15.342, -140.944, 47.54,
 10:25:05.131,COM3, -0.266, -0.986, -0.071, -2.075, -0.549, -1.648, -94.620, 15.326, -140.938, 47.55,
 10:25:05.131,COM3, -0.264, -0.986, -0.071, -2.075, -0.549, -1.648, -94.631, 15.309, -140.927, 47.55,
 10:25:05.131,COM3, -0.264, -0.983, -0.069, -2.136, -0.793, -1.648, -94.647, 15.293, -140.922, 47.54,
 10:25:05.131,COM3, -0.261, -0.983, -0.069, -2.136, -0.793, -1.648, -94.664, 15.276, -140.911, 47.54,
 10:25:05.131,COM3, -0.261, -0.980, -0.066, -2.075, -0.854, -1.953, -94.680, 15.255, -140.900, 47.54,
 10:25:05.131,COM3, -0.260, -0.980, -0.066, -2.075, -0.854, -1.953, -94.691, 15.238, -140.889, 47.54,
 10:25:05.131,COM3, -0.260, -0.982, -0.066, -1.587, -0.916, -2.075, -94.702, 15.216, -140.878, 47.54,
 10:25:05.219,COM3, -0.261, -0.982, -0.066, -1.587, -0.916, -2.075, -94.708, 15.194, -140.867, 47.54,
 10:25:05.219,COM3, -0.261, -0.984, -0.066, -1.282, -1.038, -2.380, -94.713, 15.172, -140.856, 47.53,
 10:25:05.219,COM3, -0.263, -0.984, -0.066, -1.282, -1.038, -2.380, -94.719, 15.150, -140.839, 47.53,
 10:25:05.219,COM3, -0.263, -0.985, -0.066, -1.099, -1.282, -2.441, -94.724, 15.123, -140.828, 47.55,
 10:25:05.219,COM3, -0.263, -0.985, -0.066, -1.099, -1.282, -2.441, -94.724, 15.101, -140.812, 47.55,
 10:25:05.219,COM3, -0.263, -0.985, -0.068, -1.099, -1.465, -2.502, -94.730, 15.073, -140.795, 47.54,
 10:25:05.219,COM3, -0.263, -0.985, -0.068, -1.099, -1.465, -2.502, -94.730, 15.051, -140.779, 47.54,
 10:25:05.219,COM3, -0.263, -0.982, -0.069, -0.977, -1.587, -2.563, -94.730, 15.029, -140.757, 47.55,
 10:25:05.219,COM3, -0.264, -0.982, -0.069, -0.977, -1.587, -2.563, -94.730, 15.002, -140.740, 47.55,
 10:25:05.309,COM3, -0.264, -0.980, -0.071, -0.793, -1.892, -2.747, -94.730, 14.974, -140.718, 47.53,
 10:25:05.309,COM3, -0.266, -0.980, -0.071, -0.793, -1.892, -2.747, -94.724, 14.952, -140.696, 47.53,
 10:25:05.309,COM3, -0.266, -0.980, -0.074, -0.732, -1.953, -2.686, -94.724, 14.925, -140.674, 47.54,
 10:25:05.309,COM3, -0.269, -0.980, -0.074, -0.732, -1.953, -2.686, -94.719, 14.903, -140.652, 47.54,
 10:25:05.309,COM3, -0.269, -0.980, -0.076, -0.732, -2.014, -2.502, -94.719, 14.881, -140.630, 47.54,
 10:25:05.309,COM3, -0.271, -0.980, -0.076, -0.732, -2.014, -2.502, -94.719, 14.859, -140.603, 47.54,
 10:25:05.309,COM3, -0.271, -0.981, -0.080, -0.977, -2.136, -2.014, -94.719, 14.843, -140.581, 47.54,
 10:25:05.309,COM3, -0.271, -0.981, -0.080, -0.977, -2.136, -2.014, -94.719, 14.826, -140.559, 47.54,
 10:25:05.409,COM3, -0.271, -0.983, -0.081, -1.160, -2.319, -1.648, -94.719, 14.810, -140.532, 47.53,
 10:25:05.409,COM3, -0.271, -0.983, -0.081, -1.160, -2.319, -1.648, -94.724, 14.799, -140.510, 47.53,
 10:25:05.409,COM3, -0.271, -0.983, -0.082, -1.282, -2.747, -1.404, -94.724, 14.788, -140.477, 47.54,
 10:25:05.411,COM3, -0.269, -0.983, -0.082, -1.282, -2.747, -1.404, -94.730, 14.782, -140.449, 47.54,
 10:25:05.411,COM3, -0.269, -0.980, -0.080, -1.587, -3.113, -1.038, -94.735, 14.777, -140.416, 47.55,
 10:25:05.411,COM3, -0.266, -0.980, -0.080, -1.587, -3.113, -1.038, -94.741, 14.771, -140.383, 47.55,
 10:25:05.411,COM3, -0.266, -0.975, -0.074, -1.831, -3.052, -0.366, -94.746, 14.771, -140.350, 47.55,
 10:25:05.411,COM3, -0.261, -0.975, -0.074, -1.831, -3.052, -0.366, -94.757, 14.777, -140.317, 47.55,
 10:25:05.411,COM3, -0.261, -0.977, -0.076, -1.709, -2.502, 0.122, -94.768, 14.782, -140.295, 47.54,
 10:25:05.479,COM3, -0.258, -0.977, -0.076, -1.709, -2.502, 0.122, -94.774, 14.788, -140.268, 47.54,
 10:25:05.479,COM3, -0.258, -0.983, -0.079, -1.404, -2.686, -0.183, -94.779, 14.788, -140.240, 47.54,
 10:25:05.479,COM3, -0.258, -0.983, -0.079, -1.404, -2.686, -0.183, -94.785, 14.793, -140.213, 47.54,
 10:25:05.479,COM3, -0.258, -0.985, -0.079, -1.465, -3.601, -0.977, -94.785, 14.788, -140.175, 47.55,
 10:25:05.479,COM3, -0.261, -0.985, -0.079, -1.465, -3.601, -0.977, -94.790, 14.782, -140.136, 47.55,
 10:25:05.479,COM3, -0.261, -0.987, -0.079, -1.953, -3.784, -1.221, -94.796, 14.771, -140.098, 47.54,
 10:25:05.479,COM3, -0.264, -0.987, -0.079, -1.953, -3.784, -1.221, -94.807, 14.766, -140.054, 47.54,
 10:25:05.479,COM3, -0.264, -0.987, -0.077, -2.563, -3.723, -0.488, -94.818, 14.766, -140.015, 47.54,
 10:25:05.479,COM3, -0.260, -0.987, -0.077, -2.563, -3.723, -0.488, -94.834, 14.766, -139.977, 47.54,
 10:25:05.567,COM3, -0.260, -0.980, -0.072, -2.563, -4.333, 0.183, -94.845, 14.771, -139.933, 47.54,
 10:25:05.567,COM3, -0.250, -0.980, -0.072, -2.563, -4.333, 0.183, -94.856, 14.777, -139.889, 47.54,
 10:25:05.567,COM3, -0.250, -0.974, -0.066, -2.136, -4.822, 0.244, -94.861, 14.782, -139.839, 47.54,
 10:25:05.567,COM3, -0.244, -0.974, -0.066, -2.136, -4.822, 0.244, -94.867, 14.793, -139.790, 47.54,
 10:25:05.567,COM3, -0.244, -0.972, -0.065, -1.587, -4.333, -0.183, -94.872, 14.793, -139.746, 47.55,
 10:25:05.567,COM3, -0.246, -0.972, -0.065, -1.587, -4.333, -0.183, -94.872, 14.793, -139.702, 47.55,
 10:25:05.567,COM3, -0.246, -0.979, -0.071, -1.221, -3.784, -0.916, -94.867, 14.788, -139.664, 47.54,
 10:25:05.568,COM3, -0.249, -0.979, -0.071, -1.221, -3.784, -0.916, -94.867, 14.782, -139.620, 47.54,
 10:25:05.568,COM3, -0.249, -0.986, -0.079, -1.160, -3.723, -1.221, -94.867, 14.771, -139.581, 47.54,
 10:25:05.659,COM3, -0.252, -0.986, -0.079, -1.160, -3.723, -1.221, -94.861, 14.760, -139.543, 47.54,
 10:25:05.659,COM3, -0.252, -0.988, -0.083, -1.526, -4.211, -1.099, -94.861, 14.749, -139.499, 47.52,
 10:25:05.659,COM3, -0.250, -0.988, -0.083, -1.526, -4.211, -1.099, -94.867, 14.744, -139.455, 47.52,
 10:25:05.659,COM3, -0.250, -0.985, -0.084, -2.014, -4.272, -0.610, -94.872, 14.738, -139.411, 47.54,
 10:25:05.659,COM3, -0.249, -0.985, -0.084, -2.014, -4.272, -0.610, -94.878, 14.733, -139.367, 47.54,
 10:25:05.659,COM3, -0.249, -0.983, -0.083, -2.319, -4.150, -0.549, -94.889, 14.727, -139.323, 47.53,
 10:25:05.659,COM3, -0.248, -0.983, -0.083, -2.319, -4.150, -0.549, -94.900, 14.727, -139.279, 47.53,
 10:25:05.659,COM3, -0.248, -0.981, -0.083, -2.258, -4.272, -0.977, -94.905, 14.716, -139.235, 47.55,
 10:25:05.659,COM3, -0.250, -0.981, -0.083, -2.258, -4.272, -0.977, -94.916, 14.705, -139.191, 47.55,
 10:25:05.747,COM3, -0.250, -0.979, -0.082, -2.136, -4.150, -1.160, -94.927, 14.700, -139.147, 47.54,
 10:25:05.747,COM3, -0.254, -0.979, -0.082, -2.136, -4.150, -1.160, -94.933, 14.689, -139.103, 47.54,
 10:25:05.747,COM3, -0.254, -0.977, -0.083, -2.258, -3.601, -0.977, -94.944, 14.678, -139.065, 47.55,
 10:25:05.747,COM3, -0.256, -0.977, -0.083, -2.258, -3.601, -0.977, -94.955, 14.672, -139.026, 47.55,
 10:25:05.747,COM3, -0.256, -0.980, -0.086, -2.502, -3.479, -0.549, -94.971, 14.667, -138.988, 47.55,
 10:25:05.747,COM3, -0.254, -0.980, -0.086, -2.502, -3.479, -0.549, -94.982, 14.661, -138.955, 47.55,
 10:25:05.747,COM3, -0.254, -0.983, -0.086, -2.747, -4.089, -0.305, -94.999, 14.661, -138.911, 47.54,
 10:25:05.747,COM3, -0.250, -0.983, -0.086, -2.747, -4.089, -0.305, -95.015, 14.661, -138.867, 47.54,
 10:25:05.827,COM3, -0.250, -0.980, -0.086, -2.930, -4.517, -0.427, -95.032, 14.656, -138.823, 47.53,
 10:25:05.827,COM3, -0.248, -0.980, -0.086, -2.930, -4.517, -0.427, -95.048, 14.656, -138.774, 47.53,
 10:25:05.827,COM3, -0.248, -0.979, -0.085, -3.113, -4.578, -0.732, -95.065, 14.650, -138.724, 47.54,
 10:25:05.827,COM3, -0.249, -0.979, -0.085, -3.113, -4.578, -0.732, -95.081, 14.645, -138.680, 47.54,
 10:25:05.827,COM3, -0.249, -0.982, -0.083, -3.235, -4.700, -1.099, -95.103, 14.639, -138.631, 47.54,
 10:25:05.827,COM3, -0.250, -0.982, -0.083, -3.235, -4.700, -1.099, -95.120, 14.628, -138.582, 47.54,
 10:25:05.827,COM3, -0.250, -0.985, -0.084, -3.113, -4.517, -0.977, -95.136, 14.623, -138.532, 47.55,
 10:25:05.827,COM3, -0.249, -0.985, -0.084, -3.113, -4.517, -0.977, -95.153, 14.617, -138.483, 47.55,
 10:25:05.827,COM3, -0.249, -0.986, -0.086, -3.052, -3.967, -0.488, -95.175, 14.612, -138.439, 47.54,
 10:25:05.923,COM3, -0.248, -0.986, -0.086, -3.052, -3.967, -0.488, -95.191, 14.606, -138.400, 47.54,
 10:25:05.923,COM3, -0.248, -0.985, -0.088, -3.174, -4.211, -0.183, -95.208, 14.606, -138.356, 47.53,
 10:25:05.923,COM3, -0.246, -0.985, -0.088, -3.174, -4.211, -0.183, -95.229, 14.606, -138.312, 47.53,
 10:25:05.923,COM3, -0.246, -0.982, -0.085, -3.601, -5.493, -0.916, -95.246, 14.601, -138.263, 47.55,
 10:25:05.923,COM3, -0.244, -0.982, -0.085, -3.601, -5.493, -0.916, -95.268, 14.595, -138.208, 47.55,
 10:25:05.924,COM3, -0.244, -0.980, -0.081, -3.906, -6.226, -1.770, -95.290, 14.584, -138.142, 47.53,
 10:25:05.924,COM3, -0.247, -0.980, -0.081, -3.906, -6.226, -1.770, -95.306, 14.568, -138.076, 47.53,
 10:25:05.924,COM3, -0.247, -0.979, -0.082, -3.845, -5.920, -1.953, -95.328, 14.557, -138.016, 47.53,
 10:25:05.924,COM3, -0.251, -0.979, -0.082, -3.845, -5.920, -1.953, -95.350, 14.540, -137.950, 47.53,
 10:25:06.004,COM3, -0.251, -0.980, -0.083, -3.479, -5.920, -1.648, -95.367, 14.524, -137.889, 47.53,
 10:25:06.004,COM3, -0.251, -0.980, -0.083, -3.479, -5.920, -1.648, -95.383, 14.513, -137.829, 47.53,
 10:25:06.004,COM3, -0.251, -0.978, -0.083, -3.357, -6.958, -1.709, -95.394, 14.496, -137.758, 47.54,
 10:25:06.004,COM3, -0.250, -0.978, -0.083, -3.357, -6.958, -1.709, -95.411, 14.485, -137.686, 47.54,
 10:25:06.004,COM3, -0.250, -0.978, -0.083, -3.540, -7.629, -2.319, -95.422, 14.469, -137.609, 47.56,
 10:25:06.004,COM3, -0.254, -0.978, -0.083, -3.540, -7.629, -2.319, -95.433, 14.453, -137.527, 47.56,
 10:25:06.004,COM3, -0.254, -0.983, -0.086, -3.784, -7.690, -2.686, -95.444, 14.436, -137.444, 47.54,
 10:25:06.004,COM3, -0.260, -0.983, -0.086, -3.784, -7.690, -2.686, -95.460, 14.414, -137.368, 47.54,
 10:25:06.004,COM3, -0.260, -0.986, -0.089, -3.784, -7.690, -2.319, -95.471, 14.398, -137.285, 47.54,
 10:25:06.099,COM3, -0.258, -0.986, -0.089, -3.784, -7.690, -2.319, -95.488, 14.381, -137.203, 47.54,
 10:25:06.099,COM3, -0.258, -0.984, -0.093, -3.784, -7.935, -1.343, -95.504, 14.370, -137.120, 47.54,
 10:25:06.099,COM3, -0.254, -0.984, -0.093, -3.784, -7.935, -1.343, -95.515, 14.365, -137.038, 47.54,
 10:25:06.099,COM3, -0.254, -0.981, -0.090, -4.089, -8.423, -1.038, -95.532, 14.359, -136.950, 47.54,
 10:25:06.099,COM3, -0.248, -0.981, -0.090, -4.089, -8.423, -1.038, -95.548, 14.359, -136.862, 47.54,
