时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 15:00:21.253,COM3, -0.627, 1.167, 0.171, 25.452, -98.328, -3.113, 79.525, 17.930, -179.703, 45.59,
 15:00:21.253,COM3, -0.568, 1.167, 0.171, 25.452, -98.328, -3.113, 79.481, 17.853, 179.220, 45.59,
 15:00:21.253,COM3, -0.568, 1.262, 0.194, 21.057, -125.061, -5.554, 79.305, 17.743, 177.869, 45.60,
 15:00:21.334,COM3, -0.461, 1.262, 0.194, 21.057, -125.061, -5.554, 79.135, 17.628, 176.523, 45.60,
 15:00:21.334,COM3, -0.461, 1.295, 0.175, 9.766, -132.996, -14.160, 78.827, 17.567, 175.073, 45.60,
 15:00:21.334,COM3, -0.377, 1.295, 0.175, 9.766, -132.996, -14.160, 78.525, 17.501, 173.628, 45.60,
 15:00:21.334,COM3, -0.377, 1.264, 0.158, -3.357, -122.314, -28.564, 78.118, 17.578, 172.260, 45.58,
 15:00:21.334,COM3, -0.312, 1.264, 0.158, -3.357, -122.314, -28.564, 77.712, 17.644, 170.892, 45.58,
 15:00:21.334,COM3, -0.312, 1.203, 0.175, -15.808, -100.647, -45.837, 77.234, 17.902, 169.706, 45.60,
 15:00:21.334,COM3, -0.220, 1.203, 0.175, -15.808, -100.647, -45.837, 76.756, 18.149, 168.514, 45.60,
 15:00:21.334,COM3, -0.220, 1.133, 0.213, -24.719, -68.359, -65.063, 76.267, 18.638, 167.602, 45.60,
 15:00:21.334,COM3, -0.200, 1.133, 0.213, -24.719, -68.359, -65.063, 75.773, 19.116, 166.690, 45.60,
 15:00:21.424,COM3, -0.200, 1.068, 0.228, -30.273, -36.072, -83.008, 75.306, 19.825, 166.047, 45.60,
 15:00:21.424,COM3, -0.200, 1.068, 0.228, -30.273, -36.072, -83.008, 74.828, 20.522, 165.405, 45.60,
 15:00:21.424,COM3, -0.200, 1.011, 0.207, -33.203, -13.611, -95.337, 74.383, 21.385, 164.943, 45.60,
 15:00:21.424,COM3, -0.207, 1.011, 0.207, -33.203, -13.611, -95.337, 73.932, 22.236, 164.476, 45.60,
 15:00:21.424,COM3, -0.207, 0.957, 0.170, -36.194, -0.671, -103.455, 73.482, 23.192, 164.114, 45.59,
 15:00:21.424,COM3, -0.217, 0.957, 0.170, -36.194, -0.671, -103.455, 73.032, 24.137, 163.740, 45.59,
 15:00:21.424,COM3, -0.217, 0.888, 0.129, -37.964, 3.418, -106.934, 72.565, 25.115, 163.383, 45.59,
 15:00:21.424,COM3, -0.219, 0.888, 0.129, -37.964, 3.418, -106.934, 72.092, 26.082, 163.021, 45.59,
 15:00:21.424,COM3, -0.219, 0.819, 0.102, -37.659, 1.282, -106.873, 71.603, 27.032, 162.631, 45.58,
 15:00:21.513,COM3, -0.204, 0.819, 0.102, -37.659, 1.282, -106.873, 71.109, 27.977, 162.224, 45.58,
 15:00:21.513,COM3, -0.204, 0.752, 0.085, -36.011, -3.784, -103.455, 70.609, 28.861, 161.763, 45.60,
 15:00:21.513,COM3, -0.176, 0.752, 0.085, -36.011, -3.784, -103.455, 70.098, 29.740, 161.296, 45.60,
 15:00:21.513,COM3, -0.176, 0.705, 0.065, -32.715, -7.080, -96.558, 69.609, 30.531, 160.807, 45.60,
 15:00:21.513,COM3, -0.156, 0.705, 0.065, -32.715, -7.080, -96.558, 69.109, 31.311, 160.313, 45.60,
 15:00:21.513,COM3, -0.156, 0.675, 0.042, -29.236, -7.202, -86.304, 68.665, 31.992, 159.846, 45.58,
 15:00:21.513,COM3, -0.129, 0.675, 0.042, -29.236, -7.202, -86.304, 68.214, 32.662, 159.379, 45.58,
 15:00:21.513,COM3, -0.129, 0.658, 0.015, -24.719, -2.319, -72.449, 67.868, 33.212, 159.016, 45.60,
 15:00:21.513,COM3, -0.106, 0.658, 0.015, -24.719, -2.319, -72.449, 67.522, 33.761, 158.648, 45.60,
 15:00:21.605,COM3, -0.106, 0.650, -0.007, -18.433, 8.606, -54.932, 67.352, 34.178, 158.483, 45.60,
 15:00:21.605,COM3, -0.110, 0.650, -0.007, -18.433, 8.606, -54.932, 67.187, 34.596, 158.318, 45.60,
 15:00:21.605,COM3, -0.110, 0.668, -0.019, -10.376, 22.156, -32.837, 67.247, 34.854, 158.412, 45.60,
 15:00:21.610,COM3, -0.130, 0.668, -0.019, -10.376, 22.156, -32.837, 67.313, 35.112, 158.505, 45.60,
 15:00:21.610,COM3, -0.130, 0.714, -0.018, -1.770, 33.630, -6.653, 67.615, 35.167, 158.857, 45.59,
 15:00:21.610,COM3, -0.182, 0.714, -0.018, -1.770, 33.630, -6.653, 67.917, 35.222, 159.208, 45.59,
 15:00:21.610,COM3, -0.182, 0.775, 0.001, 6.226, 39.978, 22.522, 68.423, 35.024, 159.769, 45.60,
 15:00:21.610,COM3, -0.221, 0.775, 0.001, 6.226, 39.978, 22.522, 68.917, 34.827, 160.318, 45.60,
 15:00:21.690,COM3, -0.221, 0.820, 0.022, 13.428, 40.161, 53.345, 69.554, 34.338, 161.005, 45.59,
 15:00:21.690,COM3, -0.230, 0.820, 0.022, 13.428, 40.161, 53.345, 70.181, 33.849, 161.675, 45.59,
 15:00:21.690,COM3, -0.230, 0.882, 0.033, 23.376, 37.537, 83.313, 70.939, 33.069, 162.422, 45.60,
 15:00:21.690,COM3, -0.254, 0.882, 0.033, 23.376, 37.537, 83.313, 71.669, 32.283, 163.147, 45.60,
 15:00:21.690,COM3, -0.254, 0.983, 0.059, 33.020, 28.748, 111.755, 72.477, 31.201, 163.861, 45.60,
 15:00:21.690,COM3, -0.293, 0.983, 0.059, 33.020, 28.748, 111.755, 73.251, 30.114, 164.537, 45.60,
 15:00:21.690,COM3, -0.293, 1.091, 0.137, 39.490, 10.193, 136.658, 73.998, 28.735, 165.070, 45.60,
 15:00:21.690,COM3, -0.356, 1.091, 0.137, 39.490, 10.193, 136.658, 74.707, 27.361, 165.569, 45.60,
 15:00:21.690,COM3, -0.356, 1.215, 0.279, 38.879, -18.311, 154.114, 75.267, 25.752, 165.784, 45.60,
 15:00:21.771,COM3, -0.377, 1.215, 0.279, 38.879, -18.311, 154.114, 75.806, 24.148, 165.970, 45.60,
 15:00:21.771,COM3, -0.377, 1.222, 0.347, 25.879, -49.194, 158.569, 76.064, 22.440, 165.833, 45.60,
 15:00:21.771,COM3, -0.306, 1.222, 0.347, 25.879, -49.194, 158.569, 76.317, 20.742, 165.685, 45.60,
 15:00:21.771,COM3, -0.306, 1.104, 0.322, 13.916, -63.110, 147.339, 76.388, 19.133, 165.361, 45.59,
 15:00:21.771,COM3, -0.189, 1.104, 0.322, 13.916, -63.110, 147.339, 76.459, 17.534, 165.031, 45.59,
 15:00:21.771,COM3, -0.189, 1.037, 0.280, 13.000, -57.617, 124.451, 76.525, 16.177, 164.707, 45.59,
 15:00:21.771,COM3, -0.016, 1.037, 0.280, 13.000, -57.617, 124.451, 76.597, 14.826, 164.383, 45.59,
 15:00:21.771,COM3, -0.016, 1.097, 0.203, 17.151, -31.372, 96.313, 76.761, 13.810, 164.251, 45.60,
 15:00:21.771,COM3, 0.102, 1.097, 0.203, 17.151, -31.372, 96.313, 76.921, 12.794, 164.119, 45.60,
 15:00:21.859,COM3, 0.102, 1.163, 0.117, 17.456, 13.428, 67.871, 77.130, 11.964, 164.174, 45.60,
 15:00:21.859,COM3, 0.086, 1.163, 0.117, 17.456, 13.428, 67.871, 77.377, 11.316, 164.416, 45.60,
 15:00:21.859,COM3, 0.086, 1.207, 0.047, 15.137, 68.665, 44.739, 77.657, 10.833, 164.905, 45.60,
 15:00:21.859,COM3, -0.024, 1.207, 0.047, 15.137, 68.665, 44.739, 77.970, 10.514, 165.641, 45.60,
 15:00:21.859,COM3, -0.024, 1.218, 0.036, 7.080, 120.361, 30.090, 78.283, 10.311, 166.613, 45.60,
 15:00:21.859,COM3, -0.141, 1.218, 0.036, 7.080, 120.361, 30.090, 78.602, 10.223, 167.833, 45.60,
 15:00:21.859,COM3, -0.141, 1.156, 0.066, 1.038, 157.104, 23.926, 78.920, 10.195, 169.222, 45.60,
 15:00:21.859,COM3, -0.271, 1.156, 0.066, 1.038, 157.104, 23.926, 79.244, 10.223, 170.793, 45.60,
 15:00:21.859,COM3, -0.271, 1.089, 0.105, -1.892, 169.739, 20.203, 79.563, 10.272, 172.425, 45.61,
 15:00:21.955,COM3, -0.350, 1.089, 0.105, -1.892, 169.739, 20.203, 79.876, 10.349, 174.117, 45.61,
 15:00:21.955,COM3, -0.350, 0.997, 0.140, -4.456, 158.020, 21.057, 80.167, 10.410, 175.754, 45.60,
 15:00:21.955,COM3, -0.377, 0.997, 0.140, -4.456, 158.020, 21.057, 80.436, 10.453, 177.330, 45.60,
 15:00:21.955,COM3, -0.377, 0.909, 0.151, -2.686, 135.437, 26.672, 80.689, 10.448, 178.797, 45.60,
 15:00:21.956,COM3, -0.396, 0.909, 0.151, -2.686, 135.437, 26.672, 80.931, 10.404, -179.835, 45.60,
 15:00:21.956,COM3, -0.396, 0.853, 0.154, 0.244, 104.492, 36.011, 81.156, 10.283, -178.621, 45.59,
 15:00:21.956,COM3, -0.373, 0.853, 0.154, 0.244, 104.492, 36.011, 81.365, 10.102, -177.561, 45.59,
 15:00:21.956,COM3, -0.373, 0.798, 0.154, 3.052, 70.435, 47.241, 81.552, 9.844, -176.660, 45.60,
 15:00:21.956,COM3, -0.332, 0.798, 0.154, 3.052, 70.435, 47.241, 81.716, 9.509, -175.924, 45.60,
 15:00:22.040,COM3, -0.332, 0.754, 0.150, 6.897, 44.495, 57.678, 81.876, 9.108, -175.314, 45.60,
 15:00:22.040,COM3, -0.331, 0.754, 0.150, 6.897, 44.495, 57.678, 82.029, 8.641, -174.825, 45.60,
 15:00:22.040,COM3, -0.331, 0.742, 0.162, 9.277, 28.015, 64.819, 82.172, 8.135, -174.419, 45.60,
 15:00:22.040,COM3, -0.324, 0.742, 0.162, 9.277, 28.015, 64.819, 82.315, 7.586, -174.089, 45.60,
 15:00:22.040,COM3, -0.324, 0.735, 0.169, 10.498, 16.785, 70.007, 82.447, 7.015, -173.815, 45.60,
 15:00:22.040,COM3, -0.313, 0.735, 0.169, 10.498, 16.785, 70.007, 82.573, 6.411, -173.589, 45.60,
 15:00:22.040,COM3, -0.313, 0.739, 0.185, 11.963, 9.644, 72.510, 82.700, 5.795, -173.403, 45.59,
 15:00:22.040,COM3, -0.305, 0.739, 0.185, 11.963, 9.644, 72.510, 82.826, 5.175, -173.254, 45.59,
 15:00:22.127,COM3, -0.305, 0.758, 0.193, 13.245, 4.578, 73.364, 82.947, 4.548, -173.123, 45.61,
 15:00:22.127,COM3, -0.316, 0.758, 0.193, 13.245, 4.578, 73.364, 83.073, 3.917, -173.024, 45.61,
 15:00:22.127,COM3, -0.316, 0.779, 0.207, 13.611, 0.061, 71.838, 83.194, 3.296, -172.947, 45.60,
 15:00:22.127,COM3, -0.334, 0.779, 0.207, 13.611, 0.061, 71.838, 83.309, 2.686, -172.892, 45.60,
 15:00:22.127,COM3, -0.334, 0.804, 0.242, 13.184, -6.287, 68.176, 83.425, 2.093, -172.870, 45.60,
 15:00:22.127,COM3, -0.329, 0.804, 0.242, 13.184, -6.287, 68.176, 83.524, 1.522, -172.886, 45.60,
 15:00:22.127,COM3, -0.329, 0.855, 0.262, 13.062, -10.864, 61.523, 83.622, 0.983, -172.925, 45.60,
 15:00:22.127,COM3, -0.320, 0.855, 0.262, 13.062, -10.864, 61.523, 83.721, 0.478, -172.991, 45.60,
 15:00:22.127,COM3, -0.320, 0.913, 0.256, 12.146, -12.146, 52.246, 83.809, 0.022, -173.068, 45.60,
 15:00:22.209,COM3, -0.318, 0.913, 0.256, 12.146, -12.146, 52.246, 83.892, -0.379, -173.156, 45.60,
 15:00:22.209,COM3, -0.318, 0.994, 0.251, 12.329, -12.817, 42.114, 83.974, -0.736, -173.254, 45.60,
 15:00:22.209,COM3, -0.321, 0.994, 0.251, 12.329, -12.817, 42.114, 84.056, -1.044, -173.359, 45.60,
 15:00:22.209,COM3, -0.321, 1.124, 0.247, 10.986, -14.832, 31.860, 84.128, -1.302, -173.480, 45.61,
 15:00:22.209,COM3, -0.314, 1.124, 0.247, 10.986, -14.832, 31.860, 84.199, -1.511, -173.617, 45.61,
 15:00:22.209,COM3, -0.314, 1.231, 0.234, 4.089, -14.709, 20.020, 84.238, -1.664, -173.760, 45.60,
 15:00:22.209,COM3, -0.287, 1.231, 0.234, 4.089, -14.709, 20.020, 84.243, -1.758, -173.908, 45.60,
 15:00:22.209,COM3, -0.287, 1.269, 0.204, -5.432, -6.836, 4.639, 84.205, -1.774, -174.023, 45.61,
 15:00:22.209,COM3, -0.248, 1.269, 0.204, -5.432, -6.836, 4.639, 84.117, -1.714, -174.111, 45.61,
 15:00:22.296,COM3, -0.248, 1.218, 0.159, -9.888, 11.047, -16.235, 84.007, -1.549, -174.122, 45.60,
 15:00:22.296,COM3, -0.209, 1.218, 0.159, -9.888, 11.047, -16.235, 83.881, -1.269, -174.051, 45.60,
 15:00:22.296,COM3, -0.209, 1.222, 0.151, -5.737, 30.884, -39.429, 83.776, -0.873, -173.897, 45.60,
 15:00:22.296,COM3, -0.194, 1.222, 0.151, -5.737, 30.884, -39.429, 83.694, -0.357, -173.661, 45.60,
 15:00:22.298,COM3, -0.194, 1.218, 0.152, -2.136, 46.875, -60.669, 83.633, 0.264, -173.353, 45.60,
 15:00:22.298,COM3, -0.164, 1.218, 0.152, -2.136, 46.875, -60.669, 83.600, 0.994, -172.985, 45.60,
 15:00:22.298,COM3, -0.164, 1.225, 0.041, 10.620, 67.139, -81.543, 83.639, 1.835, -172.524, 45.60,
 15:00:22.298,COM3, -0.208, 1.225, 0.041, 10.620, 67.139, -81.543, 83.754, 2.780, -171.969, 45.60,
 15:00:22.298,COM3, -0.208, 1.286, -0.046, 23.254, 82.214, -100.220, 83.952, 3.818, -171.354, 45.60,
 15:00:22.385,COM3, -0.397, 1.286, -0.046, 23.254, 82.214, -100.220, 84.238, 4.938, -170.667, 45.60,
 15:00:22.385,COM3, -0.397, 1.307, 0.060, 34.424, 50.049, -108.765, 84.578, 6.081, -170.134, 45.60,
 15:00:22.385,COM3, -0.465, 1.307, 0.060, 34.424, 50.049, -108.765, 84.968, 7.240, -169.761, 45.60,
 15:00:22.385,COM3, -1.889, 1.339, 0.150, 44.250, -25.818, -116.211, 85.358, 8.405, -169.766, 45.60,
 15:00:22.385,COM3, -0.348, 5.412, 0.626, 44.250, -25.818, -116.211, 85.737, 9.569, -170.145, 45.60,
 15:00:22.385,COM3, -0.348, 1.368, 0.098, 47.546, -97.107, -126.099, 86.061, 10.767, -170.881, 45.61,
 15:00:22.385,COM3, -0.205, 1.368, 0.098, 47.546, -97.107, -126.099, 86.314, 11.986, -171.985, 45.61,
 15:00:22.385,COM3, -0.205, 1.363, -0.003, 47.302, -142.395, -129.578, 86.490, 13.206, -173.320, 45.60,
 15:00:22.385,COM3, -0.076, 1.363, -0.003, 47.302, -142.395, -129.578, 86.583, 14.420, -174.891, 45.60,
 15:00:22.476,COM3, -0.076, 1.367, -0.031, 43.884, -156.555, -123.108, 86.611, 15.590, -176.545, 45.61,
 15:00:22.476,COM3, 0.007, 1.367, -0.031, 43.884, -156.555, -123.108, 86.567, 16.710, -178.275, 45.61,
 15:00:22.476,COM3, 0.007, 1.308, -0.030, 34.180, -138.733, -110.229, 86.479, 17.754, -179.923, 45.60,
 15:00:22.476,COM3, 0.017, 1.308, -0.030, 34.180, -138.733, -110.229, 86.336, 18.726, 178.511, 45.60,
 15:00:22.476,COM3, 0.017, 1.172, -0.053, 26.794, -96.558, -93.445, 86.215, 19.616, 177.171, 45.60,
 15:00:22.476,COM3, -0.072, 1.172, -0.053, 26.794, -96.558, -93.445, 86.111, 20.424, 176.050, 45.60,
 15:00:22.476,COM3, -0.072, 1.042, -0.092, 23.438, -52.612, -73.914, 86.067, 21.138, 175.166, 45.60,
 15:00:22.476,COM3, -0.214, 1.042, -0.092, 23.438, -52.612, -73.914, 86.089, 21.764, 174.523, 45.60,
 15:00:22.556,COM3, -0.214, 0.954, -0.113, 21.484, -30.823, -57.007, 86.138, 22.308, 174.001, 45.60,
 15:00:22.556,COM3, -0.232, 0.954, -0.113, 21.484, -30.823, -57.007, 86.226, 22.775, 173.606, 45.60,
 15:00:22.556,COM3, -0.232, 0.887, -0.123, 17.578, -35.950, -47.058, 86.287, 23.187, 173.183, 45.60,
 15:00:22.556,COM3, -0.179, 0.887, -0.123, 17.578, -35.950, -47.058, 86.314, 23.549, 172.738, 45.60,
 15:00:22.556,COM3, -0.179, 0.828, -0.124, 14.099, -46.570, -43.030, 86.303, 23.890, 172.233, 45.62,
 15:00:22.556,COM3, -0.202, 0.828, -0.124, 14.099, -46.570, -43.030, 86.254, 24.203, 171.678, 45.62,
 15:00:22.556,COM3, -0.202, 0.762, -0.085, 10.803, -56.885, -37.231, 86.166, 24.483, 171.063, 45.60,
 15:00:22.556,COM3, -0.267, 0.762, -0.085, 10.803, -56.885, -37.231, 86.039, 24.730, 170.392, 45.60,
 15:00:22.556,COM3, -0.267, 0.757, -0.034, 6.958, -64.941, -31.311, 85.869, 24.944, 169.678, 45.60,
